timestamp,views,likes,comments
2026-09-11T23:00:47.628744+00:00,396,13,1
2026-09-12T00:01:28.179980+00:00,492,17,1
2026-09-12T01:00:51.438698+00:00,917,24,4
2026-09-12T02:00:48.773630+00:00,1215,25,6
2026-09-12T03:01:14.574360+00:00,2518,27,6
2026-09-12T04:00:56.220863+00:00,3917,28,6
2026-09-12T05:01:03.450999+00:00,4453,28,6
2026-09-12T06:01:21.252749+00:00,4816,28,6
2026-09-12T07:00:51.752376+00:00,5117,28,6
2026-09-12T08:00:59.078579+00:00,5362,29,7
2026-09-12T09:00:52.176325+00:00,5551,29,7
2026-09-12T10:01:18.480531+00:00,5808,30,7
2026-09-12T11:01:06.673442+00:00,5825,31,7
2026-09-12T12:00:47.542107+00:00,5825,31,7
2026-09-12T13:01:23.454492+00:00,5825,32,7
2026-09-12T14:00:48.493549+00:00,5845,33,7
