timestamp,views,likes,comments
2026-09-18T13:01:33.771522+00:00,126,5,2
2026-09-18T14:01:27.020249+00:00,259,6,2
2026-09-18T15:00:52.860112+00:00,290,12,2
2026-09-18T16:01:19.991869+00:00,959,13,3
2026-09-18T17:01:08.154319+00:00,1534,13,3
2026-09-18T18:01:17.873788+00:00,2197,15,6
2026-09-18T19:01:30.013792+00:00,2468,15,6
2026-09-18T20:01:12.653306+00:00,2603,17,6
2026-09-18T21:01:26.529629+00:00,2746,18,6
2026-09-18T22:01:10.578978+00:00,2914,20,6
2026-09-18T23:00:55.142423+00:00,3039,22,8
2026-09-19T00:01:14.576730+00:00,3128,22,8
2026-09-19T01:01:11.150332+00:00,3210,24,8
2026-09-19T02:00:56.383839+00:00,3273,24,8
2026-09-19T03:01:05.599142+00:00,3334,25,8
2026-09-19T04:00:22.218741+00:00,3362,26,8
2026-09-19T05:00:27.564863+00:00,3372,26,8
2026-09-19T10:00:21.624087+00:00,3485,26,8
2026-09-20T00:00:24.475929+00:00,3691,31,9
2026-09-20T01:00:21.727157+00:00,3691,31,9
2026-09-20T02:02:17.844118+00:00,3752,31,9
2026-09-20T03:00:51.331561+00:00,3752,31,9
2026-09-20T04:00:49.417235+00:00,3752,31,9
2026-09-20T05:00:49.467256+00:00,3846,31,9
2026-09-20T06:01:11.413616+00:00,3846,31,9
2026-09-20T07:01:21.611321+00:00,3846,31,9
2026-09-20T08:01:12.660152+00:00,3890,31,9
2026-09-20T09:00:48.009845+00:00,3891,31,9
2026-09-20T10:01:16.697953+00:00,3891,31,9
2026-09-20T11:01:02.873156+00:00,3891,31,9
2026-09-20T12:00:55.383278+00:00,3919,31,9
2026-09-20T13:01:24.590178+00:00,3919,31,9
2026-09-20T14:00:47.675999+00:00,3919,31,9
2026-09-20T15:01:22.964036+00:00,3972,31,9
2026-09-20T16:01:03.262899+00:00,3966,31,9
2026-09-20T17:01:06.326902+00:00,4006,32,9
2026-09-20T18:01:05.541664+00:00,4006,32,9
2026-09-20T19:01:09.457692+00:00,4038,32,9
2026-09-20T20:00:55.504951+00:00,4038,32,9
2026-09-20T21:01:14.158992+00:00,4038,32,9
2026-09-20T22:01:13.025482+00:00,4084,32,9
2026-09-20T23:01:13.843355+00:00,4084,32,9
2026-09-21T00:01:18.838399+00:00,4112,33,9
2026-09-21T01:00:48.074108+00:00,4112,33,9
2026-09-21T02:01:17.233260+00:00,4112,33,9
2026-09-21T03:01:17.949862+00:00,4145,33,9
2026-09-21T04:01:31.152316+00:00,4145,33,9
2026-09-21T05:01:06.746744+00:00,4173,34,9
2026-09-21T06:00:54.756386+00:00,4173,34,9
2026-09-21T07:01:13.410170+00:00,4173,34,9
2026-09-21T08:01:27.808915+00:00,4197,34,9
2026-09-21T09:01:27.274489+00:00,4197,34,9
2026-09-21T10:01:25.460065+00:00,4197,34,9
2026-09-21T11:01:28.040412+00:00,4229,34,9
2026-09-21T12:01:14.244530+00:00,4229,34,9
2026-09-21T13:01:27.336788+00:00,4229,34,9
2026-09-21T14:01:10.680445+00:00,4229,34,9
2026-09-21T15:00:52.105647+00:00,4253,34,9
2026-09-21T16:01:20.567779+00:00,4253,34,9
2026-09-21T17:01:25.929968+00:00,4269,34,9
2026-09-21T18:00:41.476612+00:00,4272,34,9
2026-09-21T19:00:50.250047+00:00,4272,34,9
2026-09-21T20:02:08.447124+00:00,4272,34,9
