timestamp,views,likes,comments
2026-09-11T18:01:20.342528+00:00,196,5,4
2026-09-11T19:01:12.421302+00:00,324,13,8
2026-09-11T20:01:21.453119+00:00,676,17,11
2026-09-11T21:01:10.556704+00:00,835,21,12
2026-09-11T22:01:22.539348+00:00,978,23,12
2026-09-11T23:00:46.676876+00:00,1204,23,14
2026-09-12T00:01:27.250537+00:00,1553,24,15
2026-09-12T01:00:50.597328+00:00,1912,26,17
2026-09-12T02:00:47.861691+00:00,2036,27,17
2026-09-12T03:01:13.519589+00:00,2269,28,17
2026-09-12T04:00:55.281459+00:00,2466,28,17
2026-09-12T05:01:02.392939+00:00,2649,28,17
2026-09-12T06:01:20.291319+00:00,2793,28,17
2026-09-12T07:00:50.798023+00:00,2914,29,17
2026-09-12T08:00:58.059675+00:00,3024,29,17
2026-09-12T09:00:51.243040+00:00,3105,30,18
2026-09-12T10:01:17.493517+00:00,3265,30,18
2026-09-12T11:01:05.706033+00:00,3266,30,18
2026-09-12T12:00:46.684159+00:00,3288,30,19
2026-09-12T13:01:22.451061+00:00,3334,32,19
2026-09-12T14:00:47.446140+00:00,3393,32,19
2026-09-12T15:01:05.725048+00:00,3452,34,19
2026-09-12T16:01:22.362753+00:00,3528,34,20
2026-09-12T17:01:18.187749+00:00,3585,35,20
2026-09-12T18:01:11.277115+00:00,3665,36,21
2026-09-12T19:01:10.815442+00:00,3704,36,21
2026-09-12T20:00:41.475499+00:00,3780,36,21
