timestamp,views,likes,comments
2026-09-17T23:00:53.739243+00:00,124,6,0
2026-09-18T00:01:13.588912+00:00,262,14,0
2026-09-18T01:01:06.857764+00:00,314,17,0
2026-09-18T02:01:21.012600+00:00,328,18,0
2026-09-18T03:01:02.088199+00:00,336,19,0
2026-09-18T04:01:22.101402+00:00,1799,23,0
2026-09-18T05:01:09.595283+00:00,2607,24,0
2026-09-18T06:01:28.437196+00:00,3267,29,1
2026-09-18T07:01:15.892257+00:00,3864,31,1
2026-09-18T08:00:57.445549+00:00,4399,31,1
2026-09-18T09:01:12.327872+00:00,4818,31,1
2026-09-18T10:01:13.038692+00:00,5563,32,1
2026-09-18T11:00:46.768826+00:00,5633,32,1
2026-09-18T12:01:22.512190+00:00,5633,32,1
2026-09-18T13:01:32.470395+00:00,5633,32,1
2026-09-18T14:01:25.731830+00:00,5633,32,1
2026-09-18T15:00:51.503465+00:00,5633,32,1
2026-09-18T16:01:18.630286+00:00,5633,32,1
2026-09-18T17:01:07.011861+00:00,5816,32,1
2026-09-18T18:01:16.643682+00:00,5816,32,1
2026-09-18T19:01:28.419438+00:00,5816,32,1
2026-09-18T20:01:11.332745+00:00,6087,32,1
2026-09-18T21:01:25.350432+00:00,6101,32,1
2026-09-18T22:01:09.424372+00:00,6101,32,1
2026-09-18T23:00:53.909866+00:00,6101,32,1
2026-09-19T00:01:13.403351+00:00,6101,32,1
