timestamp,views,likes,comments
2026-09-17T03:00:45.219135+00:00,1827,28,0
2026-09-17T04:01:11.635639+00:00,1827,28,0
2026-09-17T05:00:46.501864+00:00,1846,28,0
2026-09-17T06:01:48.257641+00:00,1848,28,0
2026-09-17T07:00:49.649858+00:00,1848,28,0
2026-09-17T08:00:44.161056+00:00,1867,28,0
2026-09-17T09:01:21.190847+00:00,1874,28,0
2026-09-17T10:00:40.296832+00:00,1865,28,0
2026-09-17T11:01:23.439893+00:00,1874,28,0
2026-09-17T12:01:25.199712+00:00,1904,29,0
2026-09-17T13:01:28.896661+00:00,1905,29,0
2026-09-17T14:01:27.825781+00:00,1905,29,0
2026-09-17T15:01:17.367978+00:00,1905,29,0
2026-09-17T16:01:18.849273+00:00,1932,29,0
2026-09-17T17:01:18.124774+00:00,1932,29,0
2026-09-17T18:00:43.327786+00:00,1932,29,0
2026-09-17T19:01:03.113127+00:00,1961,29,0
2026-09-17T20:01:16.303923+00:00,1955,29,0
2026-09-17T21:00:56.084434+00:00,1961,29,0
2026-09-17T22:01:27.585907+00:00,1961,29,0
2026-09-17T23:00:49.364856+00:00,1969,29,0
2026-09-18T00:01:09.218271+00:00,1985,29,0
2026-09-18T01:01:01.537196+00:00,1985,29,0
2026-09-18T02:01:16.821533+00:00,1985,29,0
2026-09-18T03:00:57.572158+00:00,1996,28,0
2026-09-18T04:01:18.002554+00:00,1997,28,0
2026-09-18T05:01:05.484984+00:00,1997,28,0
2026-09-18T06:01:24.580743+00:00,1997,28,0
2026-09-18T07:01:11.397418+00:00,2009,28,0
2026-09-18T08:00:52.722717+00:00,2009,28,0
2026-09-18T09:01:08.195320+00:00,2009,28,0
2026-09-18T10:01:08.768032+00:00,2009,28,0
2026-09-18T11:00:42.816759+00:00,2009,28,0
2026-09-18T12:01:18.673442+00:00,2014,28,0
2026-09-18T13:01:28.318550+00:00,2014,28,0
2026-09-18T14:01:21.597475+00:00,2016,28,0
2026-09-18T15:00:46.448107+00:00,2018,28,0
2026-09-18T16:01:09.927313+00:00,2016,28,0
2026-09-18T17:01:02.807522+00:00,2018,28,0
2026-09-18T18:01:12.849348+00:00,2024,28,0
2026-09-18T19:01:24.146772+00:00,2024,28,0
2026-09-18T20:01:07.212476+00:00,2024,28,0
2026-09-18T21:01:20.907767+00:00,2024,28,0
2026-09-18T22:01:05.268092+00:00,2025,28,0
2026-09-18T23:00:49.887244+00:00,2025,28,0
2026-09-19T00:01:08.428009+00:00,2025,28,0
2026-09-19T01:01:04.992053+00:00,2032,28,0
2026-09-19T02:00:50.459413+00:00,2032,28,0
2026-09-19T03:01:01.500564+00:00,2032,28,0
2026-09-19T04:00:14.754842+00:00,2038,28,0
2026-09-19T05:00:18.855353+00:00,2038,28,0
2026-09-19T10:00:14.361258+00:00,2043,28,0
2026-09-20T00:00:16.617371+00:00,2007,28,0
2026-09-20T01:00:14.827970+00:00,2007,28,0
2026-09-20T02:02:08.909035+00:00,2007,28,0
2026-09-20T03:00:46.921452+00:00,2007,28,0
2026-09-20T04:00:45.280478+00:00,2007,28,0
2026-09-20T05:00:44.804511+00:00,2007,28,0
2026-09-20T06:01:07.210025+00:00,2010,28,0
2026-09-20T07:01:17.424533+00:00,2010,28,0
2026-09-20T08:01:08.793523+00:00,2010,28,0
