timestamp,views,likes,comments
2026-09-21T12:01:16.355963+00:00,432,17,1
2026-09-21T13:01:29.965131+00:00,3051,99,12
2026-09-21T14:01:12.704538+00:00,5021,137,20
2026-09-21T15:00:54.442506+00:00,20589,152,21
2026-09-21T16:01:23.247434+00:00,30127,171,22
2026-09-21T17:01:28.570073+00:00,34952,180,22
2026-09-21T18:00:44.085398+00:00,40070,184,22
2026-09-21T19:00:52.626309+00:00,42813,187,26
2026-09-21T20:02:11.376166+00:00,44956,192,26
2026-09-21T21:01:04.328349+00:00,45922,195,26
2026-09-21T22:00:51.546043+00:00,47106,198,26
2026-09-21T23:00:50.656206+00:00,48013,201,27
2026-09-22T00:01:19.495441+00:00,48707,202,28
2026-09-22T01:01:23.883762+00:00,49501,203,28
2026-09-22T02:01:26.173583+00:00,50012,203,28
2026-09-22T03:01:01.473681+00:00,50488,203,28
2026-09-22T04:00:47.993015+00:00,50918,203,29
2026-09-22T05:01:19.289448+00:00,51298,204,29
2026-09-22T06:00:45.868334+00:00,51680,208,29
2026-09-22T07:01:19.126908+00:00,51927,209,29
2026-09-22T08:01:10.799778+00:00,52186,210,29
2026-09-22T09:01:39.395034+00:00,52399,210,29
2026-09-22T10:01:51.026409+00:00,52663,211,29
2026-09-22T11:01:06.195820+00:00,52773,212,29
2026-09-22T12:01:02.410178+00:00,52941,213,29
2026-09-22T13:01:36.360530+00:00,53108,214,29
2026-09-22T14:01:15.978967+00:00,53334,216,48
2026-09-22T15:00:49.991965+00:00,53540,216,48
2026-09-22T16:01:07.998776+00:00,53697,216,48
2026-09-22T17:01:15.705141+00:00,53921,219,48
2026-09-22T18:01:22.818653+00:00,53784,219,48
