timestamp,views,likes,comments
2026-09-17T21:01:00.030918+00:00,72,2,0
2026-09-17T22:01:31.478070+00:00,190,7,0
2026-09-17T23:00:53.477048+00:00,240,7,0
2026-09-18T00:01:13.318961+00:00,245,8,0
2026-09-18T01:01:06.597060+00:00,245,8,0
2026-09-18T02:01:20.834810+00:00,1562,8,0
2026-09-18T03:01:01.891170+00:00,2322,8,0
2026-09-18T04:01:21.808145+00:00,2715,9,0
2026-09-18T05:01:09.390338+00:00,2994,9,0
2026-09-18T06:01:28.253377+00:00,3254,11,0
2026-09-18T07:01:15.593377+00:00,3575,13,0
2026-09-18T08:00:57.235362+00:00,3767,13,0
2026-09-18T09:01:12.103542+00:00,3918,13,0
2026-09-18T10:01:12.786806+00:00,4177,13,0
2026-09-18T11:00:46.612606+00:00,4177,12,0
2026-09-18T12:01:22.169760+00:00,4177,12,0
2026-09-18T13:01:32.235317+00:00,4177,13,0
2026-09-18T14:01:25.458228+00:00,4177,13,0
2026-09-18T15:00:51.310310+00:00,4177,13,0
2026-09-18T16:01:18.411210+00:00,4177,13,0
