timestamp,views,likes,comments
2026-09-21T14:01:12.799142+00:00,47,0,0
2026-09-21T15:00:54.721720+00:00,90,3,0
2026-09-21T16:01:23.456727+00:00,400,3,0
2026-09-21T17:01:28.747677+00:00,859,3,0
2026-09-21T18:00:44.192019+00:00,1303,3,0
2026-09-21T19:00:52.854838+00:00,1558,4,0
2026-09-21T20:02:11.475806+00:00,1742,4,0
2026-09-21T21:01:04.428343+00:00,1816,4,0
2026-09-21T22:00:51.697561+00:00,1901,4,0
2026-09-21T23:00:50.842653+00:00,1954,4,0
2026-09-22T00:01:19.649373+00:00,2012,4,0
2026-09-22T01:01:23.974748+00:00,2068,4,0
2026-09-22T02:01:26.347376+00:00,2105,4,0
2026-09-22T03:01:01.586709+00:00,2136,4,0
2026-09-22T04:00:48.206255+00:00,2165,4,0
2026-09-22T05:01:19.387674+00:00,2194,4,0
2026-09-22T06:00:45.984081+00:00,2202,4,0
2026-09-22T07:01:19.278374+00:00,2239,4,0
2026-09-22T08:01:10.948122+00:00,2239,4,0
2026-09-22T09:01:39.478041+00:00,2239,4,0
2026-09-22T10:01:51.124571+00:00,2281,4,0
2026-09-22T11:01:06.352826+00:00,2281,4,0
2026-09-22T12:01:02.554036+00:00,2281,4,0
2026-09-22T13:01:36.510988+00:00,2308,4,0
2026-09-22T14:01:16.142861+00:00,2308,4,0
