timestamp,views,likes,comments
2026-09-10T00:00:49.491635+00:00,8621,67,8
2026-09-10T01:01:05.784093+00:00,8701,68,8
2026-09-10T02:01:16.884899+00:00,8783,70,8
2026-09-10T03:00:50.204793+00:00,8916,70,8
2026-09-10T04:01:18.620429+00:00,9046,71,8
2026-09-10T05:01:00.880538+00:00,9306,71,8
2026-09-10T06:00:58.102897+00:00,9331,71,8
2026-09-10T07:00:40.389187+00:00,9331,71,8
2026-09-10T08:00:51.319080+00:00,9331,71,8
2026-09-10T09:01:06.923085+00:00,9669,71,8
2026-09-10T10:00:46.781894+00:00,9766,71,8
2026-09-10T11:00:35.902392+00:00,9766,71,8
2026-09-10T12:01:25.784035+00:00,9899,72,8
2026-09-10T13:01:00.913413+00:00,9949,73,9
2026-09-10T14:01:12.515650+00:00,10003,74,9
