timestamp,views,likes,comments
2026-09-15T14:01:00.250956+00:00,218,11,3
2026-09-15T15:00:36.629656+00:00,1588,77,14
2026-09-15T16:01:50.425028+00:00,2516,105,21
2026-09-15T17:01:06.812373+00:00,3237,132,27
2026-09-15T18:00:57.967815+00:00,3758,143,29
2026-09-15T19:01:31.231343+00:00,4707,151,36
2026-09-15T20:00:43.960675+00:00,10092,160,40
2026-09-15T21:01:12.559850+00:00,14357,168,48
2026-09-15T22:01:36.139360+00:00,17627,170,49
2026-09-15T23:01:27.551192+00:00,19942,177,50
2026-09-16T00:00:38.774593+00:00,21677,182,51
2026-09-16T01:01:06.749399+00:00,23233,187,52
2026-09-16T02:01:05.217148+00:00,24587,193,53
2026-09-16T03:00:45.946687+00:00,25613,200,54
2026-09-16T04:01:04.815100+00:00,26663,207,54
2026-09-16T05:00:41.734297+00:00,27505,211,54
2026-09-16T06:01:13.898163+00:00,28389,211,54
2026-09-16T07:01:12.835026+00:00,29162,213,56
2026-09-16T08:00:49.358799+00:00,29863,217,56
2026-09-16T09:01:03.600207+00:00,30554,217,56
2026-09-16T10:01:09.486336+00:00,31721,217,56
2026-09-16T11:00:43.833764+00:00,31772,217,56
2026-09-16T12:00:43.076753+00:00,31864,220,56
2026-09-16T13:01:25.859296+00:00,32185,223,57
2026-09-16T14:00:40.410415+00:00,32360,225,60
2026-09-16T15:01:19.409204+00:00,32399,223,60
2026-09-16T16:02:09.295368+00:00,32422,225,60
2026-09-16T17:00:47.350523+00:00,32650,225,60
2026-09-16T18:01:07.570873+00:00,34044,225,60
2026-09-16T19:01:14.246837+00:00,34417,225,60
2026-09-16T20:00:56.472072+00:00,34725,225,60
2026-09-16T21:01:34.420339+00:00,35068,227,60
2026-09-16T22:01:11.668574+00:00,35277,228,60
2026-09-16T23:01:08.287919+00:00,35482,228,60
2026-09-17T00:00:48.753805+00:00,35701,229,60
2026-09-17T01:00:58.046491+00:00,36281,229,60
2026-09-17T02:01:09.513690+00:00,37042,229,60
2026-09-17T03:00:45.161363+00:00,37757,230,60
2026-09-17T04:01:11.568368+00:00,38508,231,61
2026-09-17T05:00:46.364693+00:00,39434,231,61
2026-09-17T06:01:48.192015+00:00,40517,231,62
2026-09-17T07:00:49.598113+00:00,41740,231,62
2026-09-17T08:00:44.089875+00:00,42876,231,62
2026-09-17T09:01:21.116515+00:00,43607,231,63
2026-09-17T10:00:40.109359+00:00,44579,230,63
2026-09-17T11:01:23.370929+00:00,44680,231,64
2026-09-17T12:01:25.132465+00:00,44794,232,64
2026-09-17T13:01:28.842474+00:00,45273,233,64
2026-09-17T14:01:27.685600+00:00,45473,233,64
2026-09-17T15:01:17.306692+00:00,45733,233,65
2026-09-17T16:01:18.686962+00:00,46006,233,66
2026-09-17T17:01:17.995180+00:00,46325,234,70
2026-09-17T18:00:43.209053+00:00,46615,234,70
2026-09-17T19:01:02.977620+00:00,46994,234,70
2026-09-17T20:01:16.179085+00:00,47334,234,70
2026-09-17T21:00:56.028734+00:00,47594,233,71
2026-09-17T22:01:27.532778+00:00,47833,233,72
2026-09-17T23:00:49.308945+00:00,47959,233,72
2026-09-18T00:01:09.135916+00:00,48474,234,72
2026-09-18T01:01:01.433731+00:00,48620,234,72
2026-09-18T02:01:16.752819+00:00,48896,234,72
2026-09-18T03:00:57.233670+00:00,49126,234,72
2026-09-18T04:01:17.930516+00:00,49341,234,72
2026-09-18T05:01:05.349037+00:00,49521,235,72
2026-09-18T06:01:24.447682+00:00,49748,235,72
2026-09-18T07:01:11.266447+00:00,50054,235,72
2026-09-18T08:00:52.653204+00:00,50267,234,72
2026-09-18T09:01:08.142225+00:00,50407,234,73
2026-09-18T10:01:08.710015+00:00,50642,234,73
2026-09-18T11:00:42.622456+00:00,50693,234,73
2026-09-18T12:01:18.614789+00:00,50693,234,73
2026-09-18T13:01:28.192297+00:00,50693,234,73
2026-09-18T14:01:21.472087+00:00,50693,234,73
2026-09-18T15:00:46.387002+00:00,50693,234,73
2026-09-18T16:01:09.745269+00:00,50693,234,73
2026-09-18T17:01:02.735161+00:00,50693,234,73
2026-09-18T18:01:12.737855+00:00,50693,234,73
2026-09-18T19:01:24.032477+00:00,50726,234,73
2026-09-18T20:01:07.142952+00:00,50723,234,73
2026-09-18T21:01:20.702040+00:00,50726,234,73
2026-09-18T22:01:05.214285+00:00,50787,234,73
2026-09-18T23:00:49.816265+00:00,50787,234,73
2026-09-19T00:01:08.353535+00:00,50787,234,73
2026-09-19T01:01:04.926852+00:00,51225,234,73
2026-09-19T02:00:50.324693+00:00,51225,234,73
2026-09-19T03:01:01.383412+00:00,51225,234,73
2026-09-19T04:00:14.588000+00:00,51260,234,73
2026-09-19T05:00:18.650305+00:00,51260,234,73
2026-09-19T10:00:14.216318+00:00,51299,234,73
2026-09-20T00:00:16.501215+00:00,49309,233,73
2026-09-20T01:00:14.718013+00:00,49333,233,73
2026-09-20T02:02:08.679740+00:00,49336,233,73
2026-09-20T03:00:46.864795+00:00,49336,233,73
2026-09-20T04:00:45.219728+00:00,46334,233,73
2026-09-20T05:00:44.745524+00:00,46334,233,73
2026-09-20T06:01:07.143038+00:00,46332,233,73
2026-09-20T07:01:17.344755+00:00,46347,233,73
2026-09-20T08:01:08.717048+00:00,46347,233,73
2026-09-20T09:00:43.883193+00:00,46355,234,73
2026-09-20T10:01:12.100889+00:00,46363,233,73
2026-09-20T11:00:59.162770+00:00,46367,233,73
2026-09-20T12:00:51.472269+00:00,46367,233,73
2026-09-20T13:01:20.622234+00:00,46367,233,73
2026-09-20T14:00:43.232962+00:00,46392,233,73
2026-09-20T15:01:18.595159+00:00,46392,233,73
2026-09-20T16:00:58.291131+00:00,46392,233,73
2026-09-20T17:01:02.027588+00:00,46406,233,73
2026-09-20T18:01:01.187052+00:00,46406,233,73
2026-09-20T19:01:05.604120+00:00,46406,233,73
2026-09-20T20:00:51.035631+00:00,46429,233,73
2026-09-20T21:01:09.439235+00:00,46429,233,73
2026-09-20T22:01:09.037260+00:00,46446,234,73
2026-09-20T23:01:09.635184+00:00,46446,234,73
