timestamp,views,likes,comments
2026-09-19T15:00:49.895620+00:00,227,5,0
2026-09-19T16:01:18.691555+00:00,296,6,0
2026-09-19T17:00:59.017752+00:00,1575,7,2
2026-09-19T18:01:11.681115+00:00,2284,7,3
2026-09-19T19:01:18.331416+00:00,2971,7,3
2026-09-19T20:00:50.704904+00:00,3744,7,3
2026-09-19T21:01:11.319543+00:00,3663,7,3
2026-09-19T22:01:07.337227+00:00,4404,7,3
2026-09-19T23:01:10.605345+00:00,4660,7,3
2026-09-20T00:01:26.011171+00:00,4809,9,3
2026-09-20T01:01:19.794638+00:00,4927,9,3
2026-09-20T02:00:59.164536+00:00,5176,9,3
