timestamp,views,likes,comments
2026-09-18T18:01:18.556168+00:00,241,8,3
2026-09-18T19:01:30.687046+00:00,323,11,3
2026-09-18T20:01:13.295345+00:00,1605,14,3
2026-09-18T21:01:27.157522+00:00,2132,16,3
2026-09-18T22:01:11.126325+00:00,2790,16,3
2026-09-18T23:00:55.692959+00:00,3586,16,3
2026-09-19T00:01:15.111513+00:00,3909,17,3
2026-09-19T01:01:11.687125+00:00,4184,17,3
2026-09-19T02:00:56.991108+00:00,4348,17,3
2026-09-19T03:01:04.857770+00:00,4541,18,3
2026-09-19T04:00:51.154611+00:00,4652,19,3
2026-09-19T05:01:05.774303+00:00,4718,19,3
2026-09-19T06:01:13.417312+00:00,4796,20,3
2026-09-19T07:01:15.334079+00:00,4873,20,3
2026-09-19T08:01:29.068934+00:00,4882,20,3
2026-09-19T09:00:54.177085+00:00,4882,20,3
2026-09-19T10:00:44.060064+00:00,5037,20,3
2026-09-19T11:01:14.488912+00:00,5069,20,3
2026-09-19T12:01:23.841211+00:00,5113,20,3
2026-09-19T13:01:04.345093+00:00,5181,20,3
2026-09-19T14:01:09.191885+00:00,5186,20,3
2026-09-19T15:00:48.661897+00:00,5186,20,3
2026-09-19T16:01:17.264075+00:00,5186,20,3
