timestamp,views,likes,comments
2026-09-20T06:01:09.605225+00:00,3938,46,5
2026-09-20T07:01:19.568943+00:00,3939,46,5
2026-09-20T08:01:10.689018+00:00,3939,46,5
2026-09-20T09:00:46.250439+00:00,3950,46,5
2026-09-20T10:01:14.545405+00:00,3950,46,5
2026-09-20T11:01:01.102487+00:00,3950,46,5
2026-09-20T12:00:53.329124+00:00,3953,46,5
2026-09-20T13:01:22.632853+00:00,3953,46,5
2026-09-20T14:00:45.360946+00:00,3955,46,5
2026-09-20T15:01:20.821809+00:00,3958,46,5
2026-09-20T16:01:00.614334+00:00,3958,46,5
2026-09-20T17:01:04.279636+00:00,3958,46,5
2026-09-20T18:01:03.447628+00:00,3973,46,5
2026-09-20T19:01:07.370248+00:00,3973,46,5
2026-09-20T20:00:53.287974+00:00,3973,46,5
2026-09-20T21:01:12.107964+00:00,3982,46,5
2026-09-20T22:01:11.238618+00:00,3982,46,5
2026-09-20T23:01:11.696557+00:00,3982,46,5
2026-09-21T00:01:16.499514+00:00,3982,46,5
2026-09-21T01:00:46.181236+00:00,3982,46,5
2026-09-21T02:01:15.129124+00:00,3982,46,5
2026-09-21T03:01:15.690410+00:00,3989,46,5
2026-09-21T04:01:28.681917+00:00,3989,46,5
2026-09-21T05:01:04.781915+00:00,3990,46,5
2026-09-21T06:00:52.538462+00:00,3914,46,5
2026-09-21T07:01:11.475930+00:00,3918,47,5
2026-09-21T08:01:25.692237+00:00,3920,47,5
2026-09-21T09:01:25.279694+00:00,3923,46,5
2026-09-21T10:01:23.391891+00:00,3925,46,5
2026-09-21T11:01:25.911237+00:00,3925,46,5
2026-09-21T12:01:12.034088+00:00,3925,46,5
2026-09-21T13:01:25.157801+00:00,3928,46,5
2026-09-21T14:01:08.681373+00:00,3927,46,5
2026-09-21T15:00:49.953188+00:00,3928,46,5
2026-09-21T16:01:18.343159+00:00,3930,46,5
2026-09-21T17:01:23.671674+00:00,3930,46,5
2026-09-21T18:00:39.159082+00:00,3930,46,5
2026-09-21T19:00:47.996276+00:00,3931,46,5
2026-09-21T20:02:06.503768+00:00,3931,46,5
2026-09-21T21:00:59.905324+00:00,3936,46,5
2026-09-21T22:00:47.158759+00:00,3936,46,5
2026-09-21T23:00:45.776422+00:00,3940,46,5
2026-09-22T00:01:15.312956+00:00,3940,46,5
2026-09-22T01:01:19.088427+00:00,3941,46,5
2026-09-22T02:01:21.049432+00:00,3943,46,5
2026-09-22T03:00:55.309719+00:00,3943,46,5
2026-09-22T04:00:43.108900+00:00,3943,46,5
2026-09-22T05:01:13.939159+00:00,3943,46,5
2026-09-22T06:00:40.970113+00:00,3944,46,5
2026-09-22T07:01:14.603222+00:00,3944,46,5
2026-09-22T08:01:06.491083+00:00,3944,46,5
2026-09-22T09:01:34.763024+00:00,3944,46,5
2026-09-22T10:01:47.030371+00:00,3944,46,5
2026-09-22T11:01:01.923213+00:00,3944,46,5
2026-09-22T12:00:56.837371+00:00,3949,46,5
2026-09-22T13:01:31.760910+00:00,3949,46,5
2026-09-22T14:01:11.056841+00:00,3949,46,5
2026-09-22T15:00:45.428962+00:00,3949,46,5
2026-09-22T16:01:03.284448+00:00,3955,46,5
2026-09-22T17:01:10.022520+00:00,3955,46,5
