timestamp,views,likes,comments
2026-09-14T06:00:49.377237+00:00,1864,45,17
2026-09-14T07:01:10.281072+00:00,4879,118,42
2026-09-14T08:01:12.183575+00:00,6407,155,71
2026-09-14T09:01:09.345857+00:00,13447,194,83
2026-09-14T10:01:30.866894+00:00,29391,217,90
2026-09-14T11:01:08.125118+00:00,31059,234,96
2026-09-14T12:00:44.261027+00:00,32141,266,104
2026-09-14T13:00:46.393343+00:00,36177,289,114
2026-09-14T14:00:47.789434+00:00,39544,300,122
2026-09-14T15:01:18.708203+00:00,43120,313,123
2026-09-14T16:01:18.631254+00:00,48203,319,126
2026-09-14T17:01:33.874763+00:00,49770,321,129
2026-09-14T18:00:34.701441+00:00,50857,325,132
2026-09-14T19:01:11.572545+00:00,51799,330,134
2026-09-14T20:01:21.593664+00:00,52866,334,134
2026-09-14T21:00:55.830031+00:00,53853,337,135
2026-09-14T22:01:17.697273+00:00,54901,342,135
2026-09-14T23:01:28.717180+00:00,55868,344,136
2026-09-15T00:01:01.849370+00:00,56939,347,137
2026-09-15T01:00:45.836472+00:00,57671,349,137
2026-09-15T02:00:47.883878+00:00,57895,355,137
2026-09-15T03:00:55.822997+00:00,58120,355,137
2026-09-15T04:00:42.253557+00:00,58389,356,137
2026-09-15T05:01:23.156927+00:00,58521,356,137
2026-09-15T06:00:49.064595+00:00,58640,356,137
2026-09-15T07:01:05.089404+00:00,58722,357,137
2026-09-15T08:00:31.451387+00:00,58839,357,137
2026-09-15T09:01:02.822298+00:00,58943,358,137
2026-09-15T10:01:08.916747+00:00,59100,358,138
2026-09-15T11:00:41.413326+00:00,59158,355,138
2026-09-15T12:00:58.621792+00:00,59167,353,138
2026-09-15T13:00:47.400624+00:00,59290,353,138
2026-09-15T14:00:56.773909+00:00,59385,353,138
2026-09-15T15:00:33.449043+00:00,59499,354,138
2026-09-15T16:01:47.242506+00:00,59588,354,138
2026-09-15T17:01:03.804246+00:00,59646,355,138
2026-09-15T18:00:54.304146+00:00,59664,355,138
2026-09-15T19:01:27.764054+00:00,59683,355,138
2026-09-15T20:00:40.871573+00:00,59600,356,138
2026-09-15T21:01:09.439635+00:00,59686,356,138
2026-09-15T22:01:33.480259+00:00,59741,357,138
2026-09-15T23:01:24.993963+00:00,59865,357,141
2026-09-16T00:00:36.212498+00:00,59999,358,141
2026-09-16T01:01:03.324541+00:00,60122,358,141
2026-09-16T02:01:02.560072+00:00,60237,360,141
2026-09-16T03:00:44.602641+00:00,60344,360,141
2026-09-16T04:01:03.391519+00:00,60449,361,141
2026-09-16T05:00:40.446835+00:00,60533,361,141
2026-09-16T06:01:12.751988+00:00,60637,362,142
2026-09-16T07:01:11.256229+00:00,60778,362,142
2026-09-16T08:00:48.213243+00:00,60944,362,142
2026-09-16T09:01:01.987100+00:00,61099,362,142
2026-09-16T10:01:08.321303+00:00,61388,362,142
2026-09-16T11:00:42.537317+00:00,61397,362,142
2026-09-16T12:00:41.868971+00:00,61409,362,142
2026-09-16T13:01:24.427899+00:00,61450,362,142
2026-09-16T14:00:38.879753+00:00,61450,362,142
2026-09-16T15:01:17.963739+00:00,61450,362,142
2026-09-16T16:02:06.600307+00:00,61502,362,142
2026-09-16T17:00:45.902369+00:00,61521,363,142
2026-09-16T18:01:06.076322+00:00,61521,364,142
2026-09-16T19:01:13.141152+00:00,61521,364,142
2026-09-16T20:00:55.008674+00:00,61521,364,142
2026-09-16T21:01:33.024069+00:00,61713,364,142
2026-09-16T22:01:10.132367+00:00,61721,364,142
2026-09-16T23:01:06.930775+00:00,61721,364,142
2026-09-17T00:00:47.363397+00:00,61721,364,142
2026-09-17T01:00:56.782797+00:00,61863,364,142
2026-09-17T02:01:08.223826+00:00,61866,364,142
2026-09-17T03:00:43.898942+00:00,61866,364,142
2026-09-17T04:01:10.228426+00:00,61866,364,142
2026-09-17T05:00:45.050085+00:00,61922,364,142
2026-09-17T06:01:46.951160+00:00,61922,364,142
2026-09-17T07:00:48.207894+00:00,61931,364,146
2026-09-17T08:00:42.788406+00:00,61945,365,146
2026-09-17T09:01:19.333677+00:00,61959,365,146
2026-09-17T10:00:38.741839+00:00,61959,365,146
