timestamp,views,likes,comments
2026-09-13T13:00:41.498922+00:00,412,28,9
2026-09-13T14:00:42.495064+00:00,535,33,11
2026-09-13T15:01:07.133895+00:00,876,41,15
2026-09-13T16:01:16.993359+00:00,1301,43,16
2026-09-13T17:01:13.561427+00:00,2804,45,16
2026-09-13T18:01:15.934759+00:00,4616,46,16
2026-09-13T19:00:56.577433+00:00,4894,50,17
2026-09-13T20:01:19.837413+00:00,5480,51,17
2026-09-13T21:00:41.937955+00:00,6400,53,19
2026-09-13T22:00:58.507807+00:00,6691,54,19
2026-09-13T23:00:57.781649+00:00,7174,54,19
2026-09-13T23:47:58.186729+00:00,7206,54,18
2026-09-14T00:00:29.283153+00:00,7213,54,18
2026-09-14T01:01:16.302552+00:00,7280,56,18
2026-09-14T02:01:19.590833+00:00,7612,58,18
2026-09-14T03:01:00.010388+00:00,7686,59,18
2026-09-14T04:00:58.184901+00:00,7885,59,18
2026-09-14T05:00:38.120533+00:00,7921,62,18
2026-09-14T06:00:48.782070+00:00,8028,64,19
2026-09-14T07:01:09.575008+00:00,8058,64,19
2026-09-14T08:01:11.530328+00:00,8110,64,19
2026-09-14T09:01:08.608654+00:00,8286,64,19
2026-09-14T10:01:30.096482+00:00,8443,65,19
2026-09-14T11:01:07.380128+00:00,8478,66,21
2026-09-14T12:00:43.606558+00:00,8510,66,21
2026-09-14T13:00:45.616837+00:00,8604,68,22
2026-09-14T14:00:47.222608+00:00,8725,69,22
2026-09-14T15:01:17.963524+00:00,8890,69,30
2026-09-14T16:01:18.027994+00:00,9189,71,33
2026-09-14T17:01:32.949791+00:00,9325,72,33
2026-09-14T18:00:34.116446+00:00,9444,74,33
2026-09-14T19:01:10.983377+00:00,9560,77,34
2026-09-14T20:01:20.978381+00:00,9713,79,35
2026-09-14T21:00:55.174041+00:00,9861,81,35
2026-09-14T22:01:17.163388+00:00,10036,82,35
2026-09-14T23:01:28.089089+00:00,10253,85,36
2026-09-15T00:01:01.250119+00:00,10531,86,36
2026-09-15T01:00:45.184358+00:00,10760,89,37
2026-09-15T02:00:47.285292+00:00,10973,89,38
2026-09-15T03:00:55.046641+00:00,11172,92,41
2026-09-15T04:00:41.565384+00:00,11483,92,41
2026-09-15T05:01:22.309579+00:00,11697,94,41
2026-09-15T06:00:48.436867+00:00,11927,97,44
2026-09-15T07:01:04.360156+00:00,12147,100,54
2026-09-15T08:00:30.756016+00:00,12586,103,80
2026-09-15T09:01:01.811313+00:00,13090,104,83
2026-09-15T10:01:08.403613+00:00,14102,110,89
2026-09-15T11:00:40.771093+00:00,14570,115,92
2026-09-15T12:00:57.971685+00:00,15024,121,101
2026-09-15T13:00:46.798754+00:00,15706,124,105
2026-09-15T14:00:56.107231+00:00,16473,129,106
2026-09-15T15:00:32.682317+00:00,17185,132,110
2026-09-15T16:01:46.458718+00:00,17769,135,110
2026-09-15T17:01:03.027432+00:00,18079,137,111
2026-09-15T18:00:53.618151+00:00,18271,137,112
2026-09-15T19:01:27.019129+00:00,18419,138,112
2026-09-15T20:00:40.268633+00:00,18707,139,112
2026-09-15T21:01:08.882971+00:00,18841,139,112
2026-09-15T22:01:32.831661+00:00,18947,139,112
2026-09-15T23:01:24.465896+00:00,19026,139,112
2026-09-16T00:00:35.580200+00:00,19158,139,112
2026-09-16T01:01:02.728827+00:00,19312,140,112
2026-09-16T02:01:01.980059+00:00,19442,141,112
2026-09-16T03:00:41.724877+00:00,19508,141,112
2026-09-16T04:01:00.813921+00:00,19563,141,112
2026-09-16T05:00:37.656298+00:00,19573,141,112
2026-09-16T06:01:10.124506+00:00,19573,141,112
2026-09-16T07:01:07.897336+00:00,19643,142,112
2026-09-16T08:00:45.720462+00:00,19652,142,112
2026-09-16T09:00:59.362733+00:00,19692,142,113
2026-09-16T10:01:05.510597+00:00,19782,142,113
2026-09-16T11:00:39.973897+00:00,19784,142,117
2026-09-16T12:00:39.045281+00:00,19816,144,117
2026-09-16T13:01:21.347374+00:00,19860,144,117
2026-09-16T14:00:35.874641+00:00,19905,147,117
2026-09-16T15:01:15.314080+00:00,19935,148,117
2026-09-16T16:02:00.935576+00:00,20007,149,117
2026-09-16T17:00:42.632046+00:00,20082,152,118
2026-09-16T18:01:03.468374+00:00,20170,153,122
2026-09-16T19:01:10.530784+00:00,20306,155,122
2026-09-16T20:00:52.443667+00:00,20418,156,122
2026-09-16T21:01:30.182634+00:00,20537,158,122
2026-09-16T22:01:07.355994+00:00,20688,161,123
2026-09-16T23:01:04.358964+00:00,20907,162,123
2026-09-17T00:00:40.563669+00:00,21150,162,123
2026-09-17T01:00:54.384625+00:00,21488,163,123
2026-09-17T02:01:04.862448+00:00,21845,163,123
2026-09-17T03:00:40.791478+00:00,22073,163,123
2026-09-17T04:01:07.489908+00:00,22208,163,123
2026-09-17T05:00:41.618478+00:00,22280,163,123
2026-09-17T06:01:43.842043+00:00,22304,163,123
2026-09-17T07:00:45.674693+00:00,22382,163,123
2026-09-17T08:00:39.136495+00:00,22442,163,126
2026-09-17T09:01:15.886276+00:00,22501,164,128
2026-09-17T10:00:35.902885+00:00,22903,164,131
2026-09-17T11:01:19.720743+00:00,22969,164,136
2026-09-17T12:01:21.338560+00:00,23056,164,137
2026-09-17T13:01:24.851651+00:00,23274,167,139
2026-09-17T14:01:23.451679+00:00,23500,168,141
2026-09-17T15:01:13.188087+00:00,23722,170,142
2026-09-17T16:01:09.117190+00:00,23917,171,142
2026-09-17T17:01:13.898764+00:00,24129,172,143
2026-09-17T18:00:39.193872+00:00,24297,172,146
2026-09-17T19:00:58.727969+00:00,24430,172,148
2026-09-17T20:01:12.056163+00:00,24534,173,148
2026-09-17T21:00:52.353482+00:00,24622,173,148
2026-09-17T22:01:23.424310+00:00,24693,173,145
2026-09-17T23:00:45.369917+00:00,24781,173,145
2026-09-18T00:01:04.637773+00:00,24834,173,145
2026-09-18T01:00:53.752529+00:00,24890,173,145
2026-09-18T02:01:12.329629+00:00,24938,173,145
2026-09-18T03:00:51.810752+00:00,24950,173,145
2026-09-18T04:01:13.741754+00:00,24950,173,145
2026-09-18T05:01:01.002562+00:00,24950,173,145
2026-09-18T06:01:17.367557+00:00,24943,173,145
2026-09-18T07:01:07.158775+00:00,24943,173,145
2026-09-18T08:00:48.494044+00:00,24943,172,145
2026-09-18T09:01:04.342973+00:00,24943,172,145
2026-09-18T10:01:04.366528+00:00,24943,172,149
2026-09-18T11:00:38.478146+00:00,24943,172,150
2026-09-18T12:01:14.768794+00:00,24943,173,151
2026-09-18T13:01:23.834830+00:00,24943,173,153
2026-09-18T14:01:17.532136+00:00,24943,175,166
2026-09-18T15:00:41.938172+00:00,24981,175,170
2026-09-18T16:01:01.131982+00:00,25204,178,170
2026-09-18T17:00:58.022051+00:00,25453,179,172
2026-09-18T18:01:08.718525+00:00,25638,179,172
2026-09-18T19:01:20.109809+00:00,25813,180,172
2026-09-18T20:01:03.101578+00:00,25936,181,173
2026-09-18T21:01:16.754624+00:00,26128,181,173
2026-09-18T22:01:00.966249+00:00,26304,181,173
2026-09-18T23:00:45.942764+00:00,26446,181,173
2026-09-19T00:01:04.567365+00:00,26615,181,173
2026-09-19T01:01:00.724563+00:00,26815,181,174
2026-09-19T02:00:45.852923+00:00,26901,182,174
2026-09-19T03:00:57.057998+00:00,26962,182,174
2026-09-19T04:00:07.080699+00:00,27010,182,174
2026-09-19T05:00:10.051564+00:00,27036,183,174
2026-09-19T10:00:07.440905+00:00,27503,186,177
2026-09-20T00:00:08.518526+00:00,28590,193,180
2026-09-20T01:00:06.923071+00:00,28590,193,180
2026-09-20T02:02:00.635183+00:00,28590,193,180
2026-09-20T03:00:42.516279+00:00,28190,194,180
2026-09-20T04:00:39.597170+00:00,28194,194,180
2026-09-20T05:00:39.967633+00:00,28194,194,180
2026-09-20T06:01:02.657368+00:00,28194,194,180
2026-09-20T07:01:13.039994+00:00,28232,194,180
2026-09-20T08:01:04.525133+00:00,28275,195,181
2026-09-20T09:00:39.853951+00:00,28346,195,183
2026-09-20T10:01:07.570085+00:00,28464,196,183
2026-09-20T11:00:55.512325+00:00,28554,198,184
2026-09-20T12:00:47.912297+00:00,28643,198,184
2026-09-20T13:01:16.662185+00:00,28712,198,184
2026-09-20T14:00:38.850697+00:00,28769,200,184
2026-09-20T15:01:14.424140+00:00,28810,200,184
2026-09-20T16:00:54.476034+00:00,28814,200,184
2026-09-20T17:00:57.979035+00:00,28814,200,184
2026-09-20T18:00:56.871546+00:00,28814,200,184
2026-09-20T19:01:01.921112+00:00,28989,200,184
2026-09-20T20:00:46.930142+00:00,29056,200,184
2026-09-20T21:01:05.333615+00:00,29131,200,185
2026-09-20T22:01:05.097912+00:00,29193,201,185
2026-09-20T23:01:05.562550+00:00,29193,201,185
2026-09-21T00:01:09.199369+00:00,29193,201,185
2026-09-21T01:00:39.727855+00:00,29193,201,185
2026-09-21T02:01:09.011780+00:00,29267,201,185
2026-09-21T03:01:07.477914+00:00,29267,201,185
2026-09-21T04:01:21.966660+00:00,29266,201,185
2026-09-21T05:00:58.356185+00:00,29321,201,185
2026-09-21T06:00:46.164967+00:00,29321,201,185
2026-09-21T07:01:04.060358+00:00,29321,201,185
2026-09-21T08:01:19.438063+00:00,29300,201,185
2026-09-21T09:01:19.451428+00:00,29390,202,186
2026-09-21T10:01:17.897120+00:00,29455,202,187
2026-09-21T11:01:15.344858+00:00,29511,202,187
2026-09-21T12:01:06.085472+00:00,29550,202,187
2026-09-21T13:01:18.348141+00:00,29583,202,187
2026-09-21T14:01:02.526831+00:00,29613,202,187
2026-09-21T15:00:42.589018+00:00,29613,202,187
2026-09-21T16:01:10.943257+00:00,29613,202,187
2026-09-21T17:01:17.683650+00:00,29686,202,187
2026-09-21T18:00:31.997442+00:00,29686,202,187
2026-09-21T19:00:41.507461+00:00,29686,202,187
2026-09-21T20:01:59.834177+00:00,29686,202,187
2026-09-21T21:00:53.261609+00:00,29788,202,187
2026-09-21T22:00:40.969380+00:00,29821,203,187
