timestamp,views,likes,comments
2026-09-10T00:00:49.888324+00:00,3554,9,1
2026-09-10T01:01:06.099895+00:00,3554,9,1
2026-09-10T02:01:17.457247+00:00,3554,9,1
2026-09-10T03:00:50.492622+00:00,3650,9,1
2026-09-10T04:01:19.054665+00:00,3650,9,1
2026-09-10T05:01:01.318658+00:00,3650,9,1
2026-09-10T06:00:58.471489+00:00,3743,10,1
2026-09-10T07:00:40.786423+00:00,3764,10,1
2026-09-10T08:00:51.630035+00:00,3764,10,1
2026-09-10T09:01:07.191182+00:00,3803,10,1
2026-09-10T10:00:47.075433+00:00,3803,10,1
2026-09-10T11:00:36.348835+00:00,3859,11,1
2026-09-10T12:01:26.052773+00:00,3868,11,2
