timestamp,views,likes,comments
2026-09-11T15:01:13.434067+00:00,225,1,11
2026-09-11T16:00:30.141502+00:00,912,22,33
2026-09-11T17:01:01.488302+00:00,1218,36,41
2026-09-11T18:01:20.003646+00:00,1682,40,48
2026-09-11T19:01:11.999578+00:00,2369,43,55
2026-09-11T20:01:21.049190+00:00,4600,46,61
2026-09-11T21:01:10.299524+00:00,6282,46,62
2026-09-11T22:01:22.264847+00:00,7506,46,64
2026-09-11T23:00:46.326695+00:00,8273,47,63
2026-09-12T00:01:26.818477+00:00,8765,48,63
2026-09-12T01:00:50.275454+00:00,8878,48,66
2026-09-12T02:00:47.444753+00:00,8989,49,68
2026-09-12T03:01:13.016844+00:00,9185,51,70
2026-09-12T04:00:54.990977+00:00,9337,51,70
2026-09-12T05:01:02.121674+00:00,9488,51,72
2026-09-12T06:01:19.839312+00:00,9610,51,74
2026-09-12T07:00:50.350563+00:00,9706,51,74
2026-09-12T08:00:57.795823+00:00,9788,51,74
2026-09-12T09:00:50.837353+00:00,9854,51,74
2026-09-12T10:01:17.106327+00:00,10026,52,75
2026-09-12T11:01:05.373862+00:00,10032,52,75
2026-09-12T12:00:46.290586+00:00,10050,52,83
2026-09-12T13:01:22.057739+00:00,10099,54,85
2026-09-12T14:00:47.201743+00:00,10184,55,88
2026-09-12T15:01:05.383747+00:00,10301,55,93
2026-09-12T16:01:22.115501+00:00,10551,55,98
2026-09-12T17:01:17.749080+00:00,10936,55,100
2026-09-12T18:01:10.991622+00:00,11412,55,100
2026-09-12T19:01:10.337728+00:00,11868,56,112
2026-09-12T20:00:41.146101+00:00,12378,56,117
2026-09-12T21:01:04.557871+00:00,12894,56,119
2026-09-12T22:00:39.749496+00:00,13464,56,125
2026-09-12T23:00:54.809522+00:00,13801,56,126
2026-09-13T00:00:50.102428+00:00,14264,57,128
2026-09-13T01:00:40.081364+00:00,14822,57,129
2026-09-13T02:00:36.996934+00:00,15138,57,130
2026-09-13T03:00:45.913862+00:00,15451,57,135
2026-09-13T04:01:05.625552+00:00,15785,57,136
2026-09-13T05:00:54.741350+00:00,16088,57,136
2026-09-13T06:01:07.629210+00:00,16385,57,136
2026-09-13T07:01:03.788458+00:00,16667,57,136
2026-09-13T08:01:11.109894+00:00,16852,57,136
2026-09-13T09:01:13.337883+00:00,16953,57,136
2026-09-13T10:00:53.527583+00:00,17042,57,136
2026-09-13T11:01:11.809230+00:00,17042,57,136
2026-09-13T12:01:21.566476+00:00,16959,57,136
2026-09-13T13:00:39.307948+00:00,17042,57,136
2026-09-13T14:00:39.885690+00:00,17082,57,136
2026-09-13T15:01:04.616677+00:00,17082,57,136
2026-09-13T16:01:14.231047+00:00,17082,57,136
2026-09-13T17:01:11.141843+00:00,17166,57,136
2026-09-13T18:01:13.433733+00:00,17166,57,136
2026-09-13T19:00:53.749848+00:00,17166,57,136
2026-09-13T20:01:17.494586+00:00,17266,57,136
2026-09-13T21:00:39.595415+00:00,17266,57,136
2026-09-13T22:00:55.758981+00:00,17266,57,136
2026-09-13T23:00:55.450067+00:00,17365,57,137
2026-09-13T23:47:55.280776+00:00,17369,57,137
2026-09-14T00:00:26.478453+00:00,17369,57,137
2026-09-14T01:01:13.260227+00:00,17369,57,137
2026-09-14T02:01:17.190762+00:00,17369,57,137
2026-09-14T03:00:57.873296+00:00,17413,57,137
2026-09-14T04:00:55.708489+00:00,17413,57,137
2026-09-14T05:00:34.901768+00:00,17413,57,137
2026-09-14T06:00:46.366274+00:00,17453,57,137
2026-09-14T07:01:07.077893+00:00,17453,57,137
2026-09-14T08:01:08.972155+00:00,17453,57,137
2026-09-14T09:01:06.123231+00:00,17474,57,137
2026-09-14T10:01:27.732411+00:00,17476,57,137
2026-09-14T11:01:04.703893+00:00,17476,57,137
2026-09-14T12:00:40.704404+00:00,17507,57,137
2026-09-14T13:00:42.692767+00:00,17507,57,137
2026-09-14T14:00:44.604244+00:00,17507,57,137
2026-09-14T15:01:15.631013+00:00,17519,57,137
2026-09-14T16:01:15.838366+00:00,17521,57,134
2026-09-14T17:01:30.181299+00:00,17521,57,134
2026-09-14T18:00:31.215127+00:00,17521,57,134
2026-09-14T19:01:08.682738+00:00,17521,57,134
2026-09-14T20:01:18.351220+00:00,17521,57,134
2026-09-14T21:00:52.250881+00:00,17521,57,134
2026-09-14T22:01:14.362450+00:00,17521,57,134
2026-09-14T23:01:25.953325+00:00,17521,57,134
2026-09-15T00:00:58.659366+00:00,17521,57,134
2026-09-15T01:00:42.676187+00:00,17521,57,134
2026-09-15T02:00:44.610808+00:00,17521,57,134
2026-09-15T03:00:52.624112+00:00,17521,57,134
2026-09-15T04:00:38.617157+00:00,17521,57,134
2026-09-15T05:01:19.175762+00:00,17521,57,134
2026-09-15T06:00:45.815971+00:00,17486,57,134
2026-09-15T07:01:01.582223+00:00,17466,57,134
2026-09-15T08:00:27.892440+00:00,17486,57,134
2026-09-15T09:00:59.553069+00:00,17491,57,134
2026-09-15T10:01:06.072154+00:00,17491,57,134
2026-09-15T11:00:38.488524+00:00,17494,57,134
2026-09-15T12:00:55.500347+00:00,17489,57,134
2026-09-15T13:00:44.371034+00:00,17494,57,134
2026-09-15T14:00:53.237767+00:00,17497,57,134
2026-09-15T15:00:30.195031+00:00,17500,57,134
2026-09-15T16:01:43.958140+00:00,17500,57,134
2026-09-15T17:01:00.336712+00:00,17514,57,134
2026-09-15T18:00:50.735999+00:00,17514,57,134
2026-09-15T19:01:24.687516+00:00,17514,57,134
2026-09-15T20:00:37.529115+00:00,17514,57,134
2026-09-15T21:01:05.993042+00:00,17525,57,134
2026-09-15T22:01:30.660965+00:00,17534,57,134
2026-09-15T23:01:21.869389+00:00,17525,57,134
2026-09-16T00:00:32.869583+00:00,17534,57,134
2026-09-16T01:01:00.115123+00:00,17536,57,134
2026-09-16T02:00:59.466538+00:00,17537,57,134
2026-09-16T03:00:39.243641+00:00,17537,57,134
2026-09-16T04:00:58.118184+00:00,17543,57,134
2026-09-16T05:00:34.871486+00:00,17543,57,134
2026-09-16T06:01:07.390622+00:00,17435,57,134
2026-09-16T07:01:05.432002+00:00,17435,57,134
2026-09-16T08:00:43.200724+00:00,17435,57,134
2026-09-16T09:00:57.003416+00:00,17436,57,134
2026-09-16T10:01:02.646965+00:00,17442,57,134
2026-09-16T11:00:37.625221+00:00,17442,57,134
2026-09-16T12:00:35.105853+00:00,17444,57,134
2026-09-16T13:01:18.496609+00:00,17444,57,134
2026-09-16T14:00:33.338844+00:00,17445,57,134
2026-09-16T15:01:12.606038+00:00,17446,57,134
2026-09-16T16:01:54.403491+00:00,17446,57,134
2026-09-16T17:00:40.153531+00:00,17446,57,134
2026-09-16T18:01:00.626565+00:00,17446,57,134
2026-09-16T19:01:08.104032+00:00,17454,57,134
2026-09-16T20:00:49.601875+00:00,17454,57,134
2026-09-16T21:01:27.902704+00:00,17454,57,134
2026-09-16T22:01:04.939342+00:00,17456,57,134
2026-09-16T23:01:02.000073+00:00,17456,57,134
2026-09-17T00:00:34.597162+00:00,17458,57,134
2026-09-17T01:00:52.075237+00:00,17462,57,134
