timestamp,views,likes,comments
2026-09-14T08:01:12.366815+00:00,42,0,1
2026-09-14T09:01:09.503943+00:00,631,15,20
2026-09-14T10:01:31.088878+00:00,1209,28,28
2026-09-14T11:01:08.281891+00:00,2422,38,34
2026-09-14T12:00:44.593136+00:00,3718,43,38
2026-09-14T13:00:46.541436+00:00,7372,50,40
2026-09-14T14:00:48.036872+00:00,10714,50,40
2026-09-14T15:01:18.865441+00:00,13704,50,42
2026-09-14T16:01:18.829367+00:00,16141,52,42
2026-09-14T17:01:34.159427+00:00,16562,52,43
2026-09-14T18:00:34.857480+00:00,16768,52,43
2026-09-14T19:01:11.737724+00:00,16900,52,43
2026-09-14T20:01:21.769766+00:00,17014,52,43
2026-09-14T21:00:56.066794+00:00,17014,52,43
2026-09-14T22:01:17.957916+00:00,17032,54,43
2026-09-14T23:01:28.953894+00:00,17099,54,42
2026-09-15T00:01:02.050126+00:00,17150,55,42
2026-09-15T01:00:46.118194+00:00,17197,55,42
2026-09-15T02:00:48.109311+00:00,17215,56,42
2026-09-15T03:00:56.046582+00:00,17244,56,42
2026-09-15T04:00:42.564310+00:00,17305,56,42
2026-09-15T05:01:23.500905+00:00,17320,56,42
2026-09-15T06:00:49.238076+00:00,17320,56,42
2026-09-15T07:01:05.461732+00:00,17320,56,42
2026-09-15T08:00:31.698480+00:00,17391,57,42
2026-09-15T09:01:03.062842+00:00,17391,57,42
2026-09-15T10:01:09.102590+00:00,17400,57,42
2026-09-15T11:00:41.619261+00:00,17400,57,42
2026-09-15T12:00:58.805028+00:00,17460,57,42
2026-09-15T13:00:47.615959+00:00,17460,57,42
