timestamp,views,likes,comments
2026-09-11T20:01:21.755358+00:00,64,1,2
2026-09-11T21:01:10.819022+00:00,102,2,2
2026-09-11T22:01:22.860986+00:00,353,3,2
2026-09-11T23:00:46.902775+00:00,584,3,2
2026-09-12T00:01:27.435735+00:00,1273,3,2
2026-09-12T01:00:50.830118+00:00,2077,4,2
2026-09-12T02:00:48.161890+00:00,2204,5,2
2026-09-12T03:01:13.729453+00:00,2504,5,2
2026-09-12T04:00:55.573288+00:00,2668,6,2
2026-09-12T05:01:02.601329+00:00,2805,7,2
2026-09-12T06:01:20.506137+00:00,2929,7,2
2026-09-12T07:00:51.034564+00:00,3033,7,2
2026-09-12T08:00:58.316993+00:00,3148,7,2
2026-09-12T09:00:51.494342+00:00,3251,7,2
2026-09-12T10:01:17.723720+00:00,3353,7,2
2026-09-12T11:01:05.875322+00:00,3379,8,2
2026-09-12T12:00:46.910170+00:00,3379,8,2
2026-09-12T13:01:22.632047+00:00,3379,8,2
2026-09-12T14:00:47.810675+00:00,3379,8,2
2026-09-12T15:01:06.165605+00:00,3418,8,2
2026-09-12T16:01:22.591933+00:00,3418,8,2
2026-09-12T17:01:18.375880+00:00,3462,8,2
2026-09-12T18:01:11.620987+00:00,3554,8,2
2026-09-12T19:01:11.117611+00:00,3561,8,2
2026-09-12T20:00:41.672211+00:00,3579,8,2
2026-09-12T21:01:05.328759+00:00,3643,8,2
2026-09-12T22:00:40.481032+00:00,3624,8,2
2026-09-12T23:00:55.353379+00:00,3643,8,2
2026-09-13T00:00:50.628913+00:00,3678,8,2
2026-09-13T01:00:40.694224+00:00,3678,8,2
2026-09-13T02:00:37.572940+00:00,3678,8,2
2026-09-13T03:00:46.512801+00:00,3711,8,2
2026-09-13T04:01:06.182176+00:00,3711,8,2
2026-09-13T05:00:55.405136+00:00,3744,8,2
2026-09-13T06:01:08.726112+00:00,3711,8,2
2026-09-13T07:01:04.438195+00:00,3754,8,2
2026-09-13T08:01:11.506600+00:00,3754,8,2
2026-09-13T09:01:13.769431+00:00,3754,8,2
2026-09-13T10:00:54.086893+00:00,3778,8,2
2026-09-13T11:01:12.475695+00:00,3790,8,2
2026-09-13T12:01:22.155223+00:00,3790,8,2
2026-09-13T13:00:39.747452+00:00,3821,8,2
2026-09-13T14:00:40.518345+00:00,3821,8,2
2026-09-13T15:01:05.330266+00:00,3821,8,2
2026-09-13T16:01:14.924934+00:00,3847,8,2
2026-09-13T17:01:11.710261+00:00,3845,8,2
2026-09-13T18:01:13.901730+00:00,3858,8,2
2026-09-13T19:00:54.450815+00:00,3855,8,2
2026-09-13T20:01:18.038325+00:00,3858,8,2
2026-09-13T21:00:40.077040+00:00,3862,8,2
2026-09-13T22:00:56.311455+00:00,3862,8,2
2026-09-13T23:00:55.923324+00:00,3862,8,2
