timestamp,views,likes,comments
2026-09-15T14:00:59.926614+00:00,87,4,0
2026-09-15T15:00:36.489254+00:00,930,25,21
2026-09-15T16:01:50.226987+00:00,1127,29,25
2026-09-15T17:01:06.644650+00:00,1502,32,28
2026-09-15T18:00:57.804827+00:00,1912,33,31
2026-09-15T19:01:31.023003+00:00,2966,34,31
2026-09-15T20:00:43.780036+00:00,5084,35,31
2026-09-15T21:01:12.305350+00:00,5970,36,29
2026-09-15T22:01:36.004050+00:00,6398,37,29
2026-09-15T23:01:27.438501+00:00,6574,38,30
2026-09-16T00:00:38.635206+00:00,6711,37,30
2026-09-16T01:01:06.603404+00:00,6859,38,30
2026-09-16T02:01:05.021263+00:00,6988,39,30
2026-09-16T03:00:45.810310+00:00,7131,39,30
2026-09-16T04:01:04.625435+00:00,7286,39,30
2026-09-16T05:00:41.556480+00:00,7457,40,30
2026-09-16T06:01:13.771269+00:00,7617,41,30
2026-09-16T07:01:12.654002+00:00,7730,41,30
2026-09-16T08:00:49.234851+00:00,7834,41,30
2026-09-16T09:01:03.482881+00:00,7899,41,30
2026-09-16T10:01:09.372252+00:00,8088,41,30
2026-09-16T11:00:43.696743+00:00,8100,41,30
2026-09-16T12:00:42.946178+00:00,8100,41,30
2026-09-16T13:01:25.654020+00:00,8209,43,30
2026-09-16T14:00:40.122528+00:00,8370,43,30
2026-09-16T15:01:19.289424+00:00,8455,43,31
2026-09-16T16:02:09.149454+00:00,8477,43,31
2026-09-16T17:00:47.090617+00:00,8477,43,31
2026-09-16T18:01:07.294520+00:00,8477,43,31
2026-09-16T19:01:14.060992+00:00,8712,44,31
2026-09-16T20:00:56.267770+00:00,8744,45,31
2026-09-16T21:01:34.228943+00:00,8777,46,31
2026-09-16T22:01:11.526804+00:00,8806,46,31
2026-09-16T23:01:08.162667+00:00,8837,45,31
2026-09-17T00:00:48.554939+00:00,8854,45,32
2026-09-17T01:00:57.929657+00:00,8875,45,34
2026-09-17T02:01:09.294402+00:00,8888,45,34
2026-09-17T03:00:45.028470+00:00,8924,45,34
2026-09-17T04:01:11.427538+00:00,8946,45,34
2026-09-17T05:00:46.223573+00:00,8976,46,34
2026-09-17T06:01:48.016683+00:00,8988,46,34
2026-09-17T07:00:49.330308+00:00,8988,46,34
2026-09-17T08:00:43.928709+00:00,9079,46,34
2026-09-17T09:01:20.991923+00:00,9079,46,34
2026-09-17T10:00:39.916871+00:00,9157,46,34
2026-09-17T11:01:23.172546+00:00,9163,46,34
2026-09-17T12:01:24.999140+00:00,9163,46,34
2026-09-17T13:01:28.589804+00:00,9163,46,34
2026-09-17T14:01:27.565138+00:00,9187,46,34
2026-09-17T15:01:17.041731+00:00,9198,46,34
2026-09-17T16:01:18.241093+00:00,9221,46,34
2026-09-17T17:01:17.858706+00:00,9245,46,34
2026-09-17T18:00:43.065747+00:00,9296,46,34
2026-09-17T19:01:02.817886+00:00,9356,46,34
2026-09-17T20:01:15.988805+00:00,9416,47,34
2026-09-17T21:00:55.891692+00:00,9448,47,34
2026-09-17T22:01:27.379119+00:00,9478,48,34
2026-09-17T23:00:49.101678+00:00,9479,48,34
2026-09-18T00:01:08.956148+00:00,9488,48,34
2026-09-18T01:01:01.068128+00:00,9488,48,34
2026-09-18T02:01:16.512318+00:00,9557,48,34
2026-09-18T03:00:56.726985+00:00,9588,48,34
2026-09-18T04:01:17.673047+00:00,9592,48,34
2026-09-18T05:01:05.229880+00:00,9592,48,34
2026-09-18T06:01:24.171545+00:00,9592,48,34
2026-09-18T07:01:11.124204+00:00,9618,48,34
2026-09-18T08:00:52.489272+00:00,9618,48,34
2026-09-18T09:01:07.927471+00:00,9618,48,34
2026-09-18T10:01:08.519687+00:00,9627,48,34
