timestamp,views,likes,comments
2026-09-16T14:00:41.973125+00:00,659,35,7
2026-09-16T15:01:20.713785+00:00,1194,55,17
2026-09-16T16:02:10.848280+00:00,1211,65,18
2026-09-16T17:00:48.821415+00:00,1211,72,18
2026-09-16T18:01:09.037449+00:00,1211,76,22
2026-09-16T19:01:15.727472+00:00,5459,76,22
2026-09-16T20:00:58.301251+00:00,7750,76,22
2026-09-16T21:01:35.820537+00:00,8656,76,22
2026-09-16T22:01:13.422825+00:00,9333,76,22
2026-09-16T23:01:10.020405+00:00,9834,76,22
2026-09-17T00:00:50.044498+00:00,10068,76,22
2026-09-17T01:00:59.307876+00:00,10231,76,22
2026-09-17T02:01:10.923075+00:00,10326,76,22
2026-09-17T03:00:46.395200+00:00,10424,76,22
2026-09-17T04:01:12.983071+00:00,10546,77,22
2026-09-17T05:00:48.234490+00:00,10670,77,22
2026-09-17T06:01:49.536460+00:00,10801,77,22
2026-09-17T07:00:51.052803+00:00,10934,77,22
2026-09-17T08:00:45.441079+00:00,11063,77,22
2026-09-17T09:01:22.872874+00:00,11187,77,22
2026-09-17T10:00:41.738961+00:00,11351,77,22
2026-09-17T11:01:24.550843+00:00,11360,77,22
2026-09-17T12:01:26.577976+00:00,11391,77,22
2026-09-17T13:01:30.145074+00:00,11455,77,22
2026-09-17T14:01:29.380052+00:00,11553,77,22
2026-09-17T15:01:18.831395+00:00,11651,77,22
2026-09-17T16:01:20.672460+00:00,11718,77,22
2026-09-17T17:01:19.250365+00:00,11796,78,22
2026-09-17T18:00:44.610521+00:00,11871,78,22
2026-09-17T19:01:04.724083+00:00,11946,78,22
2026-09-17T20:01:17.731871+00:00,12033,78,22
2026-09-17T21:00:57.164014+00:00,12132,78,22
2026-09-17T22:01:28.876379+00:00,12203,77,22
2026-09-17T23:00:50.754423+00:00,12203,76,22
2026-09-18T00:01:10.529502+00:00,12203,74,22
2026-09-18T01:01:04.153532+00:00,12203,74,22
2026-09-18T02:01:18.134075+00:00,12478,74,22
2026-09-18T03:00:59.199046+00:00,12618,74,22
2026-09-18T04:01:19.255538+00:00,12618,74,22
2026-09-18T05:01:06.872922+00:00,12618,74,22
2026-09-18T06:01:25.942739+00:00,12955,74,22
2026-09-18T07:01:12.726807+00:00,13095,73,22
2026-09-18T08:00:54.175932+00:00,13136,73,22
2026-09-18T09:01:09.515312+00:00,13141,73,22
2026-09-18T10:01:10.143837+00:00,13136,73,22
2026-09-18T11:00:44.259780+00:00,13141,73,22
2026-09-18T12:01:19.792752+00:00,13141,73,22
2026-09-18T13:01:29.503407+00:00,13141,73,22
2026-09-18T14:01:22.835649+00:00,13141,73,22
2026-09-18T15:00:48.628249+00:00,13141,73,22
2026-09-18T16:01:12.650285+00:00,13141,73,22
2026-09-18T17:01:04.324071+00:00,13141,73,22
2026-09-18T18:01:13.975091+00:00,13222,73,22
2026-09-18T19:01:25.747103+00:00,13222,73,22
2026-09-18T20:01:08.471101+00:00,13483,73,22
2026-09-18T21:01:22.239436+00:00,13480,73,22
2026-09-18T22:01:06.600433+00:00,13476,73,22
2026-09-18T23:00:51.162995+00:00,13483,73,22
2026-09-19T00:01:09.712524+00:00,13529,73,22
2026-09-19T01:01:06.494507+00:00,13529,73,22
2026-09-19T02:00:51.886126+00:00,13529,73,22
2026-09-19T03:01:03.305291+00:00,13848,73,22
2026-09-19T04:00:18.053382+00:00,13848,73,22
2026-09-19T05:00:22.853816+00:00,13848,73,22
2026-09-19T10:00:17.611617+00:00,13859,73,22
2026-09-20T00:00:20.042395+00:00,13837,73,22
2026-09-20T01:00:17.981789+00:00,13837,73,22
2026-09-20T02:02:12.923135+00:00,13837,73,22
2026-09-20T03:00:48.828359+00:00,13837,73,22
2026-09-20T04:00:47.133045+00:00,13837,73,22
2026-09-20T05:00:47.000432+00:00,12498,73,22
2026-09-20T06:01:09.258491+00:00,12498,73,22
2026-09-20T07:01:19.424432+00:00,12498,73,22
2026-09-20T08:01:10.536165+00:00,12500,73,22
2026-09-20T09:00:45.942860+00:00,12500,73,22
2026-09-20T10:01:14.328017+00:00,12500,73,22
2026-09-20T11:01:00.892530+00:00,12502,73,22
2026-09-20T12:00:53.131324+00:00,12502,73,22
