timestamp,views,likes,comments
2026-09-11T17:01:01.747902+00:00,0,1,1
2026-09-11T18:01:20.173006+00:00,672,18,4
2026-09-11T19:01:12.177305+00:00,891,25,9
2026-09-11T20:01:21.153332+00:00,1418,27,10
2026-09-11T21:01:10.410322+00:00,1899,35,15
2026-09-11T22:01:22.384582+00:00,3455,30,15
2026-09-11T23:00:46.512497+00:00,5815,32,16
2026-09-12T00:01:27.012999+00:00,7467,33,17
2026-09-12T01:00:50.379779+00:00,8724,35,18
2026-09-12T02:00:47.630863+00:00,9289,38,18
2026-09-12T03:01:13.307234+00:00,10132,44,20
2026-09-12T04:00:55.136427+00:00,10908,50,24
2026-09-12T05:01:02.230302+00:00,11824,62,27
2026-09-12T06:01:20.072165+00:00,13091,70,27
2026-09-12T07:00:50.485901+00:00,14479,73,29
2026-09-12T08:00:57.914112+00:00,16216,74,32
2026-09-12T09:00:50.965547+00:00,17653,84,33
2026-09-12T10:01:17.271607+00:00,20826,95,34
2026-09-12T11:01:05.487129+00:00,21258,115,39
2026-09-12T12:00:46.521096+00:00,21852,129,53
2026-09-12T13:01:22.216773+00:00,24522,139,58
2026-09-12T14:00:47.314001+00:00,27217,140,59
2026-09-12T15:01:05.553569+00:00,29212,144,63
2026-09-12T16:01:22.230337+00:00,34195,152,67
2026-09-12T17:01:17.852716+00:00,38146,158,67
2026-09-12T18:01:11.111188+00:00,40935,164,67
2026-09-12T19:01:10.554797+00:00,42857,164,68
2026-09-12T20:00:41.263652+00:00,48399,167,68
2026-09-12T21:01:04.740772+00:00,50158,168,68
2026-09-12T22:00:39.983949+00:00,51418,168,67
2026-09-12T23:00:54.908407+00:00,51993,168,67
2026-09-13T00:00:50.271425+00:00,52040,169,67
2026-09-13T01:00:40.252332+00:00,52332,169,68
2026-09-13T02:00:37.166339+00:00,52564,169,68
2026-09-13T03:00:46.031343+00:00,53051,170,68
2026-09-13T04:01:05.761535+00:00,53513,173,69
2026-09-13T05:00:54.926417+00:00,53913,174,69
2026-09-13T06:01:08.031605+00:00,54465,175,70
2026-09-13T07:01:03.981088+00:00,55016,175,70
2026-09-13T08:01:11.201520+00:00,55611,175,70
2026-09-13T09:01:13.449052+00:00,56184,175,70
2026-09-13T10:00:53.640125+00:00,57475,179,70
2026-09-13T11:01:11.997465+00:00,57683,182,73
2026-09-13T12:01:21.690550+00:00,57997,183,73
2026-09-13T13:00:39.426827+00:00,58381,197,75
2026-09-13T14:00:40.102257+00:00,58848,201,75
2026-09-13T15:01:04.760631+00:00,61291,204,75
2026-09-13T16:01:14.426191+00:00,62072,204,75
2026-09-13T17:01:11.295013+00:00,64396,204,76
2026-09-13T18:01:13.555829+00:00,68200,207,78
2026-09-13T19:00:53.933046+00:00,68529,207,78
2026-09-13T20:01:17.655901+00:00,68529,210,78
2026-09-13T21:00:39.697548+00:00,69393,212,78
2026-09-13T22:00:55.984243+00:00,69964,213,78
2026-09-13T23:00:55.630132+00:00,70829,215,78
2026-09-13T23:47:55.392995+00:00,70932,216,79
2026-09-14T00:00:26.628917+00:00,70953,216,79
2026-09-14T01:01:13.409951+00:00,71065,218,79
2026-09-14T02:01:17.311445+00:00,71695,221,79
2026-09-14T03:00:57.986930+00:00,71873,223,79
2026-09-14T04:00:55.824861+00:00,72571,226,79
2026-09-14T05:00:35.077820+00:00,72892,227,80
2026-09-14T06:00:46.505274+00:00,73901,231,83
2026-09-14T07:01:07.242453+00:00,74250,237,83
2026-09-14T08:01:09.089328+00:00,74866,242,84
2026-09-14T09:01:06.302531+00:00,76640,246,84
2026-09-14T10:01:27.853215+00:00,77873,248,84
2026-09-14T11:01:04.851905+00:00,78077,249,84
2026-09-14T12:00:40.892439+00:00,78181,249,84
2026-09-14T13:00:42.823237+00:00,78563,251,84
2026-09-14T14:00:44.852507+00:00,78883,251,84
2026-09-14T15:01:15.828403+00:00,79326,251,84
2026-09-14T16:01:15.986695+00:00,79681,251,84
2026-09-14T17:01:30.369676+00:00,79952,251,84
2026-09-14T18:00:31.453592+00:00,80164,252,84
2026-09-14T19:01:08.854435+00:00,80360,252,84
2026-09-14T20:01:18.467143+00:00,80553,252,84
2026-09-14T21:00:52.389327+00:00,80696,252,84
2026-09-14T22:01:14.474062+00:00,80814,252,84
2026-09-14T23:01:26.067600+00:00,80918,252,84
2026-09-15T00:00:58.864079+00:00,81016,252,84
2026-09-15T01:00:42.849894+00:00,81118,253,84
2026-09-15T02:00:44.807275+00:00,81117,254,84
2026-09-15T03:00:52.736153+00:00,81117,254,84
2026-09-15T04:00:38.736078+00:00,81117,254,84
2026-09-15T05:01:19.361511+00:00,81487,255,84
2026-09-15T06:00:45.945281+00:00,81604,256,84
2026-09-15T07:01:01.833568+00:00,81772,257,84
2026-09-15T08:00:28.073855+00:00,81941,257,84
2026-09-15T09:00:59.755052+00:00,82125,257,84
2026-09-15T10:01:06.245103+00:00,82493,258,84
2026-09-15T11:00:38.584256+00:00,82620,258,84
2026-09-15T12:00:55.642908+00:00,82760,259,84
2026-09-15T13:00:44.497009+00:00,82922,260,84
2026-09-15T14:00:53.435154+00:00,83113,260,84
2026-09-15T15:00:30.332266+00:00,83276,264,84
2026-09-15T16:01:44.078124+00:00,83469,265,84
2026-09-15T17:01:00.464683+00:00,83562,267,84
2026-09-15T18:00:50.951886+00:00,83616,268,84
2026-09-15T19:01:24.808725+00:00,83716,269,84
2026-09-15T20:00:37.668513+00:00,84026,269,84
2026-09-15T21:01:06.160994+00:00,84305,268,84
2026-09-15T22:01:30.766263+00:00,84630,268,84
2026-09-15T23:01:22.054402+00:00,85017,270,84
2026-09-16T00:00:33.076252+00:00,85256,271,84
2026-09-16T01:01:00.316441+00:00,85480,272,84
2026-09-16T02:00:59.577104+00:00,85656,272,84
2026-09-16T03:00:39.364430+00:00,85834,272,84
2026-09-16T04:00:58.377911+00:00,85997,272,84
2026-09-16T05:00:34.977123+00:00,86224,273,84
2026-09-16T06:01:07.549145+00:00,86493,273,84
2026-09-16T07:01:05.554369+00:00,86733,273,84
2026-09-16T08:00:43.304485+00:00,86919,273,84
2026-09-16T09:00:57.140879+00:00,87105,273,84
2026-09-16T10:01:02.844482+00:00,87443,273,84
2026-09-16T11:00:37.745159+00:00,87477,273,84
2026-09-16T12:00:35.274444+00:00,87477,273,84
2026-09-16T13:01:18.617057+00:00,87477,273,84
2026-09-16T14:00:33.445427+00:00,87704,274,84
2026-09-16T15:01:12.897226+00:00,87757,274,84
2026-09-16T16:01:55.112093+00:00,87785,274,84
2026-09-16T17:00:40.277630+00:00,87970,274,84
2026-09-16T18:01:00.789047+00:00,88046,274,84
2026-09-16T19:01:08.236325+00:00,88113,275,84
2026-09-16T20:00:49.836409+00:00,88181,275,84
2026-09-16T21:01:28.028234+00:00,88236,275,84
2026-09-16T22:01:05.058677+00:00,88284,276,84
2026-09-16T23:01:02.125142+00:00,88336,276,86
2026-09-17T00:00:34.749617+00:00,88384,276,86
2026-09-17T01:00:52.190630+00:00,88426,277,86
2026-09-17T02:01:02.551326+00:00,88468,277,86
2026-09-17T03:00:38.048943+00:00,88499,277,86
2026-09-17T04:01:04.552243+00:00,88538,277,86
2026-09-17T05:00:39.115003+00:00,88550,277,86
2026-09-17T06:01:41.541993+00:00,88550,277,86
2026-09-17T07:00:43.164471+00:00,88674,278,87
2026-09-17T08:00:36.477321+00:00,88736,278,87
2026-09-17T09:01:13.513040+00:00,88792,206,87
2026-09-17T10:00:33.193644+00:00,88912,206,87
2026-09-17T11:01:17.668058+00:00,88946,206,87
2026-09-17T12:01:19.347243+00:00,88970,206,87
2026-09-17T13:01:22.692475+00:00,89036,206,87
2026-09-17T14:01:21.149979+00:00,89077,206,87
2026-09-17T15:01:10.587552+00:00,89123,206,87
2026-09-17T16:01:04.408641+00:00,89170,206,87
2026-09-17T17:01:11.450052+00:00,89207,206,87
2026-09-17T18:00:36.716640+00:00,89261,206,87
2026-09-17T19:00:56.213282+00:00,89261,206,87
2026-09-17T20:01:09.463582+00:00,89261,206,87
2026-09-17T21:00:50.163199+00:00,89395,206,87
2026-09-17T22:01:21.397880+00:00,89395,206,87
2026-09-17T23:00:42.898009+00:00,89457,206,87
2026-09-18T00:01:01.864005+00:00,89559,206,87
2026-09-18T01:00:50.334129+00:00,89559,206,87
2026-09-18T02:01:10.123476+00:00,89559,206,87
2026-09-18T03:00:49.257909+00:00,89581,206,87
2026-09-18T04:01:11.535317+00:00,89754,278,87
2026-09-18T05:00:58.624577+00:00,89754,278,87
2026-09-18T06:01:14.768518+00:00,89814,278,87
2026-09-18T07:01:03.902433+00:00,89828,278,87
2026-09-18T08:00:46.187156+00:00,89828,278,87
2026-09-18T09:01:02.215046+00:00,89828,278,87
2026-09-18T10:01:02.257511+00:00,89887,278,87
2026-09-18T11:00:36.006978+00:00,89887,278,87
2026-09-18T12:01:12.309749+00:00,89887,278,87
2026-09-18T13:01:21.241760+00:00,89925,279,87
2026-09-18T14:01:15.151329+00:00,89925,280,87
2026-09-18T15:00:39.105168+00:00,89952,280,87
2026-09-18T16:00:55.123615+00:00,89994,280,87
2026-09-18T17:00:55.678159+00:00,90004,280,87
2026-09-18T18:01:06.691491+00:00,90004,280,87
2026-09-18T19:01:17.485065+00:00,90029,280,87
2026-09-18T20:01:00.982843+00:00,90029,280,87
2026-09-18T21:01:14.361083+00:00,90102,279,87
2026-09-18T22:00:58.454691+00:00,90102,279,87
2026-09-18T23:00:43.368372+00:00,90102,279,87
2026-09-19T00:01:02.210213+00:00,90102,279,87
2026-09-19T01:00:58.331382+00:00,90232,279,87
2026-09-19T02:00:42.949134+00:00,90232,279,87
2026-09-19T03:00:54.577527+00:00,90232,279,87
