timestamp,views,likes,comments
2026-09-17T23:00:53.795585+00:00,465,9,0
2026-09-18T00:01:13.667096+00:00,1064,24,2
2026-09-18T01:01:06.927820+00:00,1606,42,3
2026-09-18T02:01:21.072896+00:00,1913,65,4
2026-09-18T03:01:02.147036+00:00,1945,78,4
2026-09-18T04:01:22.155146+00:00,2379,91,4
2026-09-18T05:01:09.659801+00:00,3160,97,4
2026-09-18T06:01:28.509129+00:00,4236,107,4
2026-09-18T07:01:16.011379+00:00,5435,116,5
2026-09-18T08:00:57.562606+00:00,6351,126,5
2026-09-18T09:01:12.450840+00:00,7103,139,6
2026-09-18T10:01:13.103178+00:00,8447,144,6
2026-09-18T11:00:46.831123+00:00,8715,151,6
2026-09-18T12:01:22.624367+00:00,8715,156,6
2026-09-18T13:01:32.595481+00:00,9370,168,7
2026-09-18T14:01:25.792697+00:00,10219,187,7
2026-09-18T15:00:51.558132+00:00,11264,197,7
2026-09-18T16:01:18.803180+00:00,12490,217,7
2026-09-18T17:01:07.077714+00:00,14133,236,7
2026-09-18T18:01:16.704669+00:00,15364,253,7
2026-09-18T19:01:28.550939+00:00,16545,262,8
2026-09-18T20:01:11.390339+00:00,17622,268,10
