timestamp,views,likes,comments
2026-09-10T00:00:48.727667+00:00,2438,27,0
2026-09-10T01:01:04.995619+00:00,2706,27,0
2026-09-10T02:01:16.016007+00:00,2930,27,0
2026-09-10T03:00:49.119317+00:00,3303,28,0
2026-09-10T04:01:17.730905+00:00,3571,29,0
2026-09-10T05:00:59.920775+00:00,3960,29,0
2026-09-10T06:00:57.068654+00:00,4029,30,0
2026-09-10T07:00:39.472330+00:00,4118,30,0
2026-09-10T08:00:50.615421+00:00,4275,31,0
2026-09-10T09:01:06.202793+00:00,4420,31,0
2026-09-10T10:00:46.083177+00:00,4512,31,1
2026-09-10T11:00:35.017935+00:00,4588,31,1
2026-09-10T12:01:24.954709+00:00,4588,31,1
