timestamp,views,likes,comments
2026-09-21T23:00:52.092499+00:00,28,2,0
2026-09-22T00:01:20.839844+00:00,112,3,0
2026-09-22T01:01:25.077907+00:00,491,3,0
2026-09-22T02:01:27.354535+00:00,1294,3,0
2026-09-22T03:01:02.646445+00:00,1674,4,0
2026-09-22T04:00:49.439659+00:00,2417,4,0
2026-09-22T05:01:20.647109+00:00,2914,4,0
2026-09-22T06:00:47.192755+00:00,3290,4,0
2026-09-22T07:01:20.548324+00:00,3473,4,0
2026-09-22T08:01:12.405057+00:00,3684,4,0
2026-09-22T09:01:41.403082+00:00,3830,4,0
2026-09-22T10:01:52.084847+00:00,3974,4,0
2026-09-22T11:01:07.618511+00:00,4022,5,0
2026-09-22T12:01:03.470425+00:00,4022,5,0
2026-09-22T13:01:37.836933+00:00,4022,5,0
2026-09-22T14:01:17.556996+00:00,4187,5,0
2026-09-22T15:00:51.601038+00:00,4191,5,0
2026-09-22T16:01:09.312892+00:00,4187,5,0
2026-09-22T17:01:17.564634+00:00,4191,5,0
2026-09-22T18:01:24.235266+00:00,4339,5,0
2026-09-22T19:01:28.304265+00:00,4339,5,0
2026-09-22T20:01:15.523466+00:00,4339,5,0
2026-09-22T21:00:49.180086+00:00,4395,5,0
2026-09-22T22:01:26.389640+00:00,4395,5,0
2026-09-22T23:01:00.418695+00:00,4395,5,0
2026-09-23T00:01:21.091484+00:00,4436,5,0
