timestamp,views,likes,comments
2026-09-14T07:01:10.481730+00:00,848,21,4
2026-09-14T08:01:12.240661+00:00,1481,48,10
2026-09-14T09:01:09.413738+00:00,2812,67,14
2026-09-14T10:01:30.995016+00:00,12258,95,16
2026-09-14T11:01:08.185768+00:00,13659,122,16
2026-09-14T12:00:44.386678+00:00,15103,143,17
2026-09-14T13:00:46.447585+00:00,17749,151,19
2026-09-14T14:00:47.925612+00:00,20770,156,30
2026-09-14T15:01:18.772514+00:00,24385,160,31
2026-09-14T16:01:18.742159+00:00,27439,163,31
2026-09-14T17:01:34.018278+00:00,28549,163,31
2026-09-14T18:00:34.759687+00:00,29144,164,31
2026-09-14T19:01:11.641598+00:00,29618,164,31
2026-09-14T20:01:21.654272+00:00,30039,165,31
2026-09-14T21:00:55.966452+00:00,30316,167,31
2026-09-14T22:01:17.755377+00:00,30478,168,31
2026-09-14T23:01:28.775646+00:00,30691,168,29
2026-09-15T00:01:01.925013+00:00,30835,169,25
2026-09-15T01:00:45.950388+00:00,30995,169,23
2026-09-15T02:00:47.998696+00:00,31075,169,22
2026-09-15T03:00:55.897022+00:00,31157,172,22
2026-09-15T04:00:42.385918+00:00,31307,172,22
2026-09-15T05:01:23.362228+00:00,31385,172,22
2026-09-15T06:00:49.134844+00:00,31475,172,22
2026-09-15T07:01:05.283306+00:00,31542,173,22
2026-09-15T08:00:31.540461+00:00,31632,173,22
2026-09-15T09:01:02.885976+00:00,31705,173,22
2026-09-15T10:01:08.994737+00:00,31823,173,22
2026-09-15T11:00:41.470602+00:00,31863,173,22
2026-09-15T12:00:58.706514+00:00,31895,173,22
2026-09-15T13:00:47.521182+00:00,31960,173,22
2026-09-15T14:00:56.862406+00:00,32030,173,22
2026-09-15T15:00:33.521882+00:00,32092,173,23
2026-09-15T16:01:47.309003+00:00,32166,173,23
