timestamp,views,likes,comments
2026-09-17T14:01:31.215582+00:00,165,4,1
2026-09-17T15:01:20.800811+00:00,387,9,4
2026-09-17T16:01:22.343999+00:00,400,11,5
2026-09-17T17:01:21.041909+00:00,400,11,5
2026-09-17T18:00:46.449550+00:00,400,14,5
2026-09-17T19:01:06.352688+00:00,2653,14,5
2026-09-17T20:01:19.587548+00:00,3810,14,5
2026-09-17T21:00:58.975339+00:00,4482,14,5
2026-09-17T22:01:30.636379+00:00,5056,15,5
2026-09-17T23:00:52.490472+00:00,6182,15,5
2026-09-18T00:01:12.476051+00:00,6182,15,5
2026-09-18T01:01:05.631991+00:00,7074,15,5
2026-09-18T02:01:19.839342+00:00,7255,16,5
2026-09-18T03:01:00.857855+00:00,7379,16,5
2026-09-18T04:01:21.006604+00:00,7462,17,5
2026-09-18T05:01:08.603704+00:00,7551,17,5
2026-09-18T06:01:27.516227+00:00,7610,17,5
2026-09-18T07:01:14.697641+00:00,7640,17,5
2026-09-18T08:00:56.176017+00:00,7689,17,5
2026-09-18T09:01:11.315997+00:00,7689,18,5
2026-09-18T10:01:11.818857+00:00,7689,19,5
2026-09-18T11:00:45.864218+00:00,7689,19,5
2026-09-18T12:01:21.331109+00:00,7689,19,5
2026-09-18T13:01:31.276701+00:00,7689,20,5
2026-09-18T14:01:24.657890+00:00,7689,20,5
2026-09-18T15:00:50.518714+00:00,7689,20,5
2026-09-18T16:01:17.308886+00:00,7689,20,5
2026-09-18T17:01:05.926254+00:00,7689,20,5
2026-09-18T18:01:15.650090+00:00,7689,20,5
2026-09-18T19:01:27.404179+00:00,7689,20,5
2026-09-18T20:01:10.220937+00:00,7689,20,5
2026-09-18T21:01:24.117158+00:00,7689,20,5
2026-09-18T22:01:08.195171+00:00,7689,20,5
2026-09-18T23:00:52.942134+00:00,7689,20,5
