timestamp,views,likes,comments
2026-09-15T14:00:59.835643+00:00,3,0,0
2026-09-15T15:00:36.461785+00:00,234,9,2
2026-09-15T16:01:50.126118+00:00,353,13,2
2026-09-15T17:01:06.614199+00:00,431,16,2
2026-09-15T18:00:57.774513+00:00,457,21,2
2026-09-15T19:01:30.969868+00:00,498,24,2
2026-09-15T20:00:43.748293+00:00,750,25,2
2026-09-15T21:01:12.269665+00:00,989,29,2
2026-09-15T22:01:35.976352+00:00,1130,27,2
2026-09-15T23:01:27.404700+00:00,1259,27,3
2026-09-16T00:00:38.608487+00:00,1403,27,3
2026-09-16T01:01:06.566463+00:00,1582,27,3
2026-09-16T02:01:04.988937+00:00,1760,29,3
2026-09-16T03:00:45.778859+00:00,1902,31,3
2026-09-16T04:01:04.592184+00:00,2056,32,3
2026-09-16T05:00:41.526883+00:00,2149,32,3
2026-09-16T06:01:13.739816+00:00,2248,32,3
2026-09-16T07:01:12.624157+00:00,2367,33,3
2026-09-16T08:00:49.206372+00:00,2480,34,3
2026-09-16T09:01:03.452376+00:00,2561,33,3
2026-09-16T10:01:09.323415+00:00,2705,33,3
2026-09-16T11:00:43.666089+00:00,2724,33,3
2026-09-16T12:00:42.855139+00:00,2755,33,3
2026-09-16T13:01:25.627622+00:00,2809,33,3
2026-09-16T14:00:40.091931+00:00,2842,34,3
2026-09-16T15:01:19.257486+00:00,2858,34,3
2026-09-16T16:02:09.117561+00:00,2858,34,3
2026-09-16T17:00:47.057095+00:00,2858,34,3
2026-09-16T18:01:07.264227+00:00,3042,34,3
2026-09-16T19:01:14.033428+00:00,3087,35,3
2026-09-16T20:00:56.177520+00:00,3114,35,3
2026-09-16T21:01:34.201185+00:00,3114,35,3
2026-09-16T22:01:11.499220+00:00,3114,35,3
2026-09-16T23:01:08.075678+00:00,3173,35,3
2026-09-17T00:00:48.524158+00:00,3183,36,3
2026-09-17T01:00:57.899565+00:00,3188,36,3
2026-09-17T02:01:09.201969+00:00,3214,37,3
2026-09-17T03:00:45.002453+00:00,3217,37,3
2026-09-17T04:01:11.393600+00:00,3217,37,3
2026-09-17T05:00:46.189359+00:00,3217,37,3
2026-09-17T06:01:47.989213+00:00,3267,37,3
2026-09-17T07:00:49.301807+00:00,3267,37,3
2026-09-17T08:00:43.902892+00:00,3267,37,3
2026-09-17T09:01:20.956495+00:00,3305,37,3
2026-09-17T10:00:39.815621+00:00,3305,37,3
2026-09-17T11:01:23.142128+00:00,3305,37,3
2026-09-17T12:01:24.972118+00:00,3328,37,3
2026-09-17T13:01:28.558178+00:00,3328,37,3
2026-09-17T14:01:27.460918+00:00,3328,37,3
2026-09-17T15:01:17.009155+00:00,3328,37,3
2026-09-17T16:01:18.059742+00:00,3328,37,3
2026-09-17T17:01:17.827524+00:00,3328,37,3
2026-09-17T18:00:43.022957+00:00,3331,37,3
2026-09-17T19:01:02.783890+00:00,3331,37,3
2026-09-17T20:01:15.961158+00:00,3331,37,3
2026-09-17T21:00:55.854196+00:00,3331,37,3
2026-09-17T22:01:27.346442+00:00,3331,37,3
2026-09-17T23:00:49.057014+00:00,3331,37,3
2026-09-18T00:01:08.927214+00:00,3331,37,3
2026-09-18T01:01:01.026185+00:00,3331,37,3
2026-09-18T02:01:16.483062+00:00,3331,37,3
2026-09-18T03:00:56.565598+00:00,3397,37,3
2026-09-18T04:01:17.643916+00:00,3393,37,3
2026-09-18T05:01:05.199981+00:00,3397,37,3
2026-09-18T06:01:24.143316+00:00,3402,37,3
2026-09-18T07:01:11.085998+00:00,3402,37,3
2026-09-18T08:00:52.449649+00:00,3402,37,3
2026-09-18T09:01:07.899781+00:00,3417,38,3
2026-09-18T10:01:08.492549+00:00,3417,38,3
2026-09-18T11:00:42.412042+00:00,3417,38,3
2026-09-18T12:01:18.456969+00:00,3417,38,3
2026-09-18T13:01:27.884672+00:00,3417,38,3
2026-09-18T14:01:21.293310+00:00,3417,38,3
2026-09-18T15:00:46.169333+00:00,3417,38,3
2026-09-18T16:01:09.292604+00:00,3418,39,3
2026-09-18T17:01:02.496575+00:00,3418,39,3
2026-09-18T18:01:12.508320+00:00,3418,39,3
2026-09-18T19:01:23.844831+00:00,3427,39,3
2026-09-18T20:01:06.910704+00:00,3427,39,3
2026-09-18T21:01:20.538591+00:00,3427,39,3
2026-09-18T22:01:04.972389+00:00,3427,39,3
2026-09-18T23:00:49.657328+00:00,3427,39,3
2026-09-19T00:01:08.123703+00:00,3427,39,3
2026-09-19T01:01:04.728078+00:00,3427,39,3
2026-09-19T02:00:50.121529+00:00,3438,39,3
2026-09-19T03:01:01.138271+00:00,3427,39,3
2026-09-19T04:00:14.234636+00:00,3438,39,3
2026-09-19T05:00:18.271006+00:00,3439,39,3
2026-09-19T10:00:13.837618+00:00,3442,39,3
2026-09-20T00:00:16.047112+00:00,3064,39,3
2026-09-20T01:00:14.255232+00:00,3064,39,3
2026-09-20T02:02:08.344404+00:00,3064,39,3
2026-09-20T03:00:46.633362+00:00,3064,39,3
2026-09-20T04:00:45.025987+00:00,3065,39,3
2026-09-20T05:00:44.442452+00:00,3065,39,3
2026-09-20T06:01:06.811701+00:00,2901,39,3
2026-09-20T07:01:17.137537+00:00,2901,39,3
2026-09-20T08:01:08.476432+00:00,2901,39,3
2026-09-20T09:00:43.580684+00:00,2901,39,3
2026-09-20T10:01:11.854976+00:00,2902,39,3
2026-09-20T11:00:59.014105+00:00,2902,39,3
2026-09-20T12:00:51.299350+00:00,2902,39,3
2026-09-20T13:01:20.453326+00:00,2902,39,3
2026-09-20T14:00:42.933840+00:00,2902,39,3
2026-09-20T15:01:18.447459+00:00,2902,39,3
2026-09-20T16:00:58.124655+00:00,2905,40,3
2026-09-20T17:01:01.859527+00:00,2906,40,3
2026-09-20T18:01:01.014137+00:00,2906,40,3
2026-09-20T19:01:05.385940+00:00,2906,40,3
2026-09-20T20:00:50.793774+00:00,2908,40,3
2026-09-20T21:01:09.299745+00:00,2908,40,3
2026-09-20T22:01:08.735861+00:00,2908,40,3
2026-09-20T23:01:09.388065+00:00,2908,40,3
2026-09-21T00:01:14.185859+00:00,2908,40,3
2026-09-21T01:00:43.870637+00:00,2908,40,3
2026-09-21T02:01:12.897056+00:00,2908,40,3
2026-09-21T03:01:13.354737+00:00,2908,40,3
2026-09-21T04:01:26.105501+00:00,2908,40,3
2026-09-21T05:01:02.488152+00:00,2908,40,3
2026-09-21T06:00:49.987927+00:00,2908,40,3
2026-09-21T07:01:07.670595+00:00,2908,40,3
2026-09-21T08:01:23.175977+00:00,2908,40,3
2026-09-21T09:01:22.936132+00:00,2896,40,3
2026-09-21T10:01:21.526671+00:00,2896,40,3
2026-09-21T11:01:21.186580+00:00,2897,40,3
2026-09-21T12:01:09.991011+00:00,2896,40,3
2026-09-21T13:01:22.770570+00:00,2897,40,3
2026-09-21T14:01:06.279457+00:00,2897,40,3
2026-09-21T15:00:46.283212+00:00,2898,40,3
2026-09-21T16:01:15.589481+00:00,2898,40,3
2026-09-21T17:01:21.431269+00:00,2900,40,3
2026-09-21T18:00:36.612922+00:00,2900,40,3
2026-09-21T19:00:45.465816+00:00,2900,40,3
2026-09-21T20:02:03.508092+00:00,2901,40,3
2026-09-21T21:00:57.013680+00:00,2901,40,3
2026-09-21T22:00:45.031620+00:00,2901,40,3
2026-09-21T23:00:43.331820+00:00,2904,40,3
2026-09-22T00:01:13.111783+00:00,2904,40,3
2026-09-22T01:01:16.765725+00:00,2904,40,3
2026-09-22T02:01:18.335044+00:00,2905,40,3
2026-09-22T03:00:52.893897+00:00,2905,40,3
2026-09-22T04:00:40.374411+00:00,2905,40,3
2026-09-22T05:01:10.541489+00:00,2905,40,3
2026-09-22T06:00:38.595328+00:00,2910,40,3
2026-09-22T07:01:12.192518+00:00,2910,40,3
