timestamp,views,likes,comments
2026-09-16T20:00:59.169228+00:00,78,1,0
2026-09-16T21:01:36.446656+00:00,221,5,0
2026-09-16T22:01:14.036114+00:00,279,7,1
2026-09-16T23:01:10.616789+00:00,281,9,1
2026-09-17T00:00:52.260816+00:00,281,10,1
2026-09-17T01:01:00.056978+00:00,1186,11,1
2026-09-17T02:01:11.545141+00:00,1974,12,2
2026-09-17T03:00:47.618233+00:00,2348,15,2
2026-09-17T04:01:13.708613+00:00,2696,20,2
2026-09-17T05:00:48.873972+00:00,3075,21,2
2026-09-17T06:01:50.171858+00:00,3660,23,2
2026-09-17T07:00:51.808539+00:00,4435,23,2
2026-09-17T08:00:46.152867+00:00,5778,23,2
2026-09-17T09:01:23.518198+00:00,7785,23,2
2026-09-17T10:00:42.223483+00:00,12748,23,2
2026-09-17T11:01:25.249415+00:00,13392,23,2
2026-09-17T12:01:27.454850+00:00,13988,23,2
2026-09-17T13:01:30.658042+00:00,15019,24,2
2026-09-17T14:01:30.132444+00:00,16244,25,2
2026-09-17T15:01:19.721203+00:00,17752,26,2
2026-09-17T16:01:21.378647+00:00,18483,29,2
2026-09-17T17:01:20.008549+00:00,19092,30,2
2026-09-17T18:00:45.292606+00:00,19462,30,2
2026-09-17T19:01:05.376215+00:00,19796,31,2
2026-09-17T20:01:18.486937+00:00,20051,32,2
2026-09-17T21:00:57.725317+00:00,20281,32,2
2026-09-17T22:01:29.595657+00:00,20520,33,2
2026-09-17T23:00:51.546169+00:00,20634,34,2
2026-09-18T00:01:11.233080+00:00,20786,35,2
2026-09-18T01:01:04.745822+00:00,20911,35,2
2026-09-18T02:01:18.813028+00:00,21010,35,2
2026-09-18T03:00:59.882791+00:00,21189,34,2
2026-09-18T04:01:20.047659+00:00,21463,39,2
2026-09-18T05:01:07.579413+00:00,21692,42,2
2026-09-18T06:01:26.647610+00:00,21767,42,2
2026-09-18T07:01:13.489720+00:00,21767,45,2
2026-09-18T08:00:54.796106+00:00,21767,50,2
2026-09-18T09:01:10.207042+00:00,21767,51,2
2026-09-18T10:01:10.872284+00:00,23458,52,2
2026-09-18T11:00:44.920003+00:00,23795,56,2
2026-09-18T12:01:20.428375+00:00,24201,56,2
2026-09-18T13:01:30.227701+00:00,25508,56,2
2026-09-18T14:01:23.524017+00:00,26587,55,2
2026-09-18T15:00:49.395421+00:00,27739,55,2
2026-09-18T16:01:14.753655+00:00,28993,56,3
2026-09-18T17:01:04.940951+00:00,30211,60,3
2026-09-18T18:01:14.620166+00:00,31346,61,3
2026-09-18T19:01:26.320076+00:00,32178,59,3
2026-09-18T20:01:09.186858+00:00,33079,59,3
2026-09-18T21:01:22.984576+00:00,33757,60,3
2026-09-18T22:01:07.285436+00:00,34350,62,3
2026-09-18T23:00:51.870457+00:00,34843,62,3
2026-09-19T00:01:11.090950+00:00,35545,61,3
2026-09-19T01:01:07.216461+00:00,35781,61,3
2026-09-19T02:00:52.609060+00:00,35934,61,3
2026-09-19T03:01:02.639281+00:00,36044,61,3
2026-09-19T04:00:17.000726+00:00,36111,61,3
2026-09-19T05:00:21.535639+00:00,36164,61,3
2026-09-19T10:00:16.470028+00:00,36560,62,3
2026-09-20T00:00:18.996473+00:00,37584,63,3
2026-09-20T01:00:17.023002+00:00,37585,63,3
2026-09-20T02:02:11.651885+00:00,37662,64,3
2026-09-20T03:00:48.175758+00:00,37662,64,3
2026-09-20T04:00:46.444831+00:00,37662,64,3
2026-09-20T05:00:46.343621+00:00,34864,64,3
2026-09-20T06:01:08.567853+00:00,34864,64,3
2026-09-20T07:01:18.838068+00:00,35153,65,3
2026-09-20T08:01:10.036241+00:00,35255,65,3
2026-09-20T09:00:45.187691+00:00,35375,65,3
2026-09-20T10:01:13.615007+00:00,35527,66,3
2026-09-20T11:01:00.317159+00:00,35654,66,3
2026-09-20T12:00:52.549816+00:00,35674,66,3
2026-09-20T13:01:21.653461+00:00,35882,66,3
2026-09-20T14:00:44.519685+00:00,35941,66,3
2026-09-20T15:01:20.011545+00:00,35994,66,3
2026-09-20T16:00:59.793658+00:00,35995,66,3
2026-09-20T17:01:03.322114+00:00,35995,66,3
2026-09-20T18:01:02.668883+00:00,35995,66,3
2026-09-20T19:01:06.641373+00:00,36086,66,3
2026-09-20T20:00:52.309014+00:00,36086,66,3
2026-09-20T21:01:11.082255+00:00,36162,67,3
2026-09-20T22:01:10.101423+00:00,36162,67,3
2026-09-20T23:01:10.942764+00:00,36162,67,3
2026-09-21T00:01:15.672380+00:00,36277,67,3
2026-09-21T01:00:45.304109+00:00,36277,67,3
2026-09-21T02:01:14.453260+00:00,36277,67,3
2026-09-21T03:01:14.912067+00:00,36277,67,3
2026-09-21T04:01:27.657383+00:00,36314,67,3
2026-09-21T05:01:03.923264+00:00,35608,69,3
2026-09-21T06:00:51.688960+00:00,35608,69,3
2026-09-21T07:01:10.574673+00:00,35608,69,3
2026-09-21T08:01:24.956142+00:00,35658,69,3
2026-09-21T09:01:24.483725+00:00,35658,69,3
2026-09-21T10:01:22.724977+00:00,35658,69,3
2026-09-21T11:01:24.988924+00:00,35658,69,3
2026-09-21T12:01:11.273561+00:00,35727,68,3
2026-09-21T13:01:24.277927+00:00,35727,68,3
2026-09-21T14:01:07.889845+00:00,35727,68,3
2026-09-21T15:00:48.871369+00:00,35787,68,3
2026-09-21T16:01:17.547113+00:00,35787,68,3
2026-09-21T17:01:22.868864+00:00,35787,68,3
2026-09-21T18:00:38.073098+00:00,35852,68,3
2026-09-21T19:00:47.033281+00:00,35852,68,3
2026-09-21T20:02:05.678969+00:00,35852,68,3
2026-09-21T21:00:58.875737+00:00,35852,68,3
2026-09-21T22:00:46.329559+00:00,36011,68,3
2026-09-21T23:00:44.791148+00:00,36011,68,3
2026-09-22T00:01:14.617914+00:00,36011,68,3
2026-09-22T01:01:18.205850+00:00,36162,68,3
2026-09-22T02:01:20.104400+00:00,36162,68,3
2026-09-22T03:00:54.510223+00:00,36211,68,3
2026-09-22T04:00:42.114047+00:00,36219,68,3
2026-09-22T05:01:12.376522+00:00,36219,68,3
2026-09-22T06:00:40.166021+00:00,36219,68,3
2026-09-22T07:01:13.856454+00:00,36264,68,3
2026-09-22T08:01:05.647611+00:00,36279,68,3
2026-09-22T09:01:33.800126+00:00,36293,68,3
2026-09-22T10:01:46.187920+00:00,36332,68,3
2026-09-22T11:01:01.060091+00:00,36332,68,3
2026-09-22T12:00:55.847324+00:00,36332,68,3
2026-09-22T13:01:30.948604+00:00,36332,68,3
2026-09-22T14:01:10.221583+00:00,36373,68,3
2026-09-22T15:00:44.480409+00:00,36373,68,3
2026-09-22T16:01:02.459302+00:00,36373,68,3
2026-09-22T17:01:08.929823+00:00,36415,68,3
