timestamp,views,likes,comments
2026-09-16T18:01:09.444466+00:00,377,9,7
2026-09-16T19:01:16.014582+00:00,515,12,9
2026-09-16T20:00:58.877195+00:00,520,13,10
2026-09-16T21:01:36.100751+00:00,520,16,10
2026-09-16T22:01:13.635245+00:00,931,17,10
2026-09-16T23:01:10.275508+00:00,3164,18,10
2026-09-17T00:00:51.087645+00:00,4017,19,10
2026-09-17T01:00:59.601842+00:00,4454,19,10
2026-09-17T02:01:11.185486+00:00,4813,19,10
2026-09-17T03:00:46.905763+00:00,5079,19,10
2026-09-17T04:01:13.294916+00:00,5273,19,10
2026-09-17T05:00:48.467554+00:00,5452,19,10
2026-09-17T06:01:49.817558+00:00,5574,19,10
2026-09-17T07:00:51.270118+00:00,5700,19,10
2026-09-17T08:00:45.742454+00:00,5792,19,10
2026-09-17T09:01:23.118548+00:00,5850,19,10
2026-09-17T10:00:41.972583+00:00,5958,19,10
2026-09-17T11:01:24.819792+00:00,5969,19,10
2026-09-17T12:01:27.005308+00:00,5969,19,10
2026-09-17T13:01:30.361943+00:00,5969,19,10
2026-09-17T14:01:29.677969+00:00,6010,19,10
2026-09-17T15:01:19.289149+00:00,6075,19,10
2026-09-17T16:01:21.055319+00:00,6120,19,10
2026-09-17T17:01:19.567360+00:00,6137,19,10
2026-09-17T18:00:44.939108+00:00,6192,19,10
2026-09-17T19:01:05.060273+00:00,6192,19,10
2026-09-17T20:01:18.128516+00:00,6192,19,10
2026-09-17T21:00:57.399831+00:00,6192,19,10
2026-09-17T22:01:29.164940+00:00,6302,19,10
2026-09-17T23:00:51.170451+00:00,6289,19,10
2026-09-18T00:01:10.849731+00:00,6289,19,10
2026-09-18T01:01:04.456513+00:00,6358,18,10
2026-09-18T02:01:18.481228+00:00,6358,18,10
2026-09-18T03:00:59.581649+00:00,6328,16,10
2026-09-18T04:01:19.601943+00:00,6328,16,10
2026-09-18T05:01:07.178400+00:00,6328,16,10
2026-09-18T06:01:26.299703+00:00,6351,16,10
2026-09-18T07:01:13.012043+00:00,6355,16,10
2026-09-18T08:00:54.448986+00:00,6351,16,10
2026-09-18T09:01:09.843096+00:00,6355,16,10
2026-09-18T10:01:10.476843+00:00,6355,16,10
2026-09-18T11:00:44.464023+00:00,6355,16,10
2026-09-18T12:01:20.005662+00:00,6355,16,10
2026-09-18T13:01:29.752440+00:00,6355,16,10
2026-09-18T14:01:23.080130+00:00,6355,16,10
2026-09-18T15:00:49.028355+00:00,6355,16,10
2026-09-18T16:01:13.477488+00:00,6355,16,10
2026-09-18T17:01:04.589526+00:00,6355,16,10
2026-09-18T18:01:14.205700+00:00,6355,16,10
2026-09-18T19:01:25.974524+00:00,6355,16,10
2026-09-18T20:01:08.769406+00:00,6355,16,10
2026-09-18T21:01:22.578272+00:00,6370,16,10
2026-09-18T22:01:06.821515+00:00,6370,16,10
2026-09-18T23:00:51.448146+00:00,6370,16,10
2026-09-19T00:01:10.359272+00:00,6394,16,10
2026-09-19T01:01:06.785977+00:00,6394,16,10
2026-09-19T02:00:52.141991+00:00,6394,16,10
2026-09-19T03:01:03.122506+00:00,6443,16,10
2026-09-19T04:00:17.730044+00:00,6443,16,10
2026-09-19T05:00:22.318023+00:00,6443,16,10
2026-09-19T10:00:17.201774+00:00,6453,16,10
2026-09-20T00:00:19.584765+00:00,6479,16,10
2026-09-20T01:00:17.595482+00:00,6486,16,10
2026-09-20T02:02:12.401611+00:00,6486,16,10
2026-09-21T00:00:20.827579+00:00,5616,16,10
