timestamp,views,likes,comments
2026-09-14T14:00:48.268244+00:00,0,0,0
2026-09-14T15:01:19.100716+00:00,248,9,5
2026-09-14T16:01:18.993962+00:00,391,16,5
2026-09-14T17:01:34.417354+00:00,1398,19,6
2026-09-14T18:00:35.087458+00:00,1940,21,6
2026-09-14T19:01:11.911665+00:00,2675,23,11
2026-09-14T20:01:21.997287+00:00,3337,25,11
2026-09-14T21:00:56.306127+00:00,4004,26,11
2026-09-14T22:01:18.192037+00:00,4279,26,11
2026-09-14T23:01:29.209781+00:00,4513,26,11
2026-09-15T00:01:02.233626+00:00,4719,26,11
2026-09-15T01:00:46.374978+00:00,4852,28,11
2026-09-15T02:00:48.352685+00:00,4929,28,11
2026-09-15T03:00:56.282244+00:00,5066,29,11
2026-09-15T04:00:42.804291+00:00,5284,30,12
2026-09-15T05:01:23.711562+00:00,5394,31,12
2026-09-15T06:00:49.463231+00:00,5487,31,12
2026-09-15T07:01:05.714168+00:00,5550,32,12
2026-09-15T08:00:31.893918+00:00,5660,32,12
2026-09-15T09:01:03.315926+00:00,5714,34,12
2026-09-15T10:01:09.266852+00:00,5820,35,12
2026-09-15T11:00:41.829551+00:00,5821,35,12
2026-09-15T12:00:59.909597+00:00,5821,35,12
2026-09-15T13:00:47.914811+00:00,5821,35,12
2026-09-15T14:00:57.310989+00:00,5918,35,13
2026-09-15T15:00:33.988641+00:00,5963,36,13
2026-09-15T16:01:47.613564+00:00,5992,37,13
2026-09-15T17:01:04.230188+00:00,6006,37,14
2026-09-15T18:00:54.791307+00:00,6006,37,14
2026-09-15T19:01:28.109057+00:00,6006,37,14
2026-09-15T20:00:41.343139+00:00,6042,38,14
2026-09-15T21:01:09.893071+00:00,6042,38,14
2026-09-15T22:01:33.879174+00:00,6045,38,14
2026-09-15T23:01:25.357402+00:00,6045,38,14
2026-09-16T00:00:36.539600+00:00,6045,38,14
2026-09-16T01:01:03.840687+00:00,6191,38,14
2026-09-16T02:01:02.906226+00:00,6242,38,14
2026-09-16T03:00:43.725952+00:00,6278,38,14
2026-09-16T04:01:02.489608+00:00,6304,38,14
2026-09-16T05:00:39.588865+00:00,6304,38,14
2026-09-16T06:01:11.943690+00:00,6304,38,14
2026-09-16T07:01:10.265852+00:00,6392,38,14
2026-09-16T08:00:47.529235+00:00,6393,38,14
2026-09-16T09:01:01.192644+00:00,6392,38,14
2026-09-16T10:01:07.570018+00:00,6496,38,14
2026-09-16T11:00:41.780057+00:00,6496,38,14
2026-09-16T12:00:40.993239+00:00,6496,38,14
2026-09-16T13:01:23.499152+00:00,6567,38,14
2026-09-16T14:00:37.940708+00:00,6567,38,14
2026-09-16T15:01:17.025226+00:00,6567,38,14
2026-09-16T16:02:04.868767+00:00,6646,38,14
2026-09-16T17:00:45.116884+00:00,6646,38,14
2026-09-16T18:01:05.213507+00:00,6645,38,14
2026-09-16T19:01:12.333560+00:00,6646,38,14
2026-09-16T20:00:54.260484+00:00,6695,38,14
2026-09-16T21:01:32.047789+00:00,6695,38,14
2026-09-16T22:01:09.252252+00:00,6704,38,14
2026-09-16T23:01:06.146843+00:00,6740,38,14
2026-09-17T00:00:46.475169+00:00,6740,38,14
2026-09-17T01:00:56.059545+00:00,6740,38,14
2026-09-17T02:01:07.355352+00:00,6768,38,14
2026-09-17T03:00:42.683457+00:00,6768,38,14
2026-09-17T04:01:09.384459+00:00,6768,38,14
2026-09-17T05:00:43.833113+00:00,6790,38,14
2026-09-17T06:01:45.971492+00:00,6790,38,14
2026-09-17T07:00:47.412063+00:00,6790,38,14
2026-09-17T08:00:41.902566+00:00,6814,38,14
2026-09-17T09:01:18.026055+00:00,6814,38,14
2026-09-17T10:00:37.902883+00:00,6814,38,14
2026-09-17T11:01:21.361361+00:00,6842,38,14
