timestamp,views,likes,comments
2026-09-16T19:01:16.052388+00:00,51,3,1
2026-09-16T20:00:58.907953+00:00,1464,23,18
2026-09-16T21:01:36.129473+00:00,1509,31,21
2026-09-16T22:01:13.668197+00:00,1509,35,24
2026-09-16T23:01:10.307310+00:00,1509,38,26
2026-09-17T00:00:51.237039+00:00,3886,39,27
2026-09-17T01:00:59.636782+00:00,6321,39,27
2026-09-17T02:01:11.219717+00:00,7074,39,27
2026-09-17T03:00:46.948436+00:00,7491,39,27
2026-09-17T04:01:13.330215+00:00,7768,39,27
2026-09-17T05:00:48.496140+00:00,7976,40,27
2026-09-17T06:01:49.847511+00:00,8144,40,27
2026-09-17T07:00:51.302738+00:00,8309,42,27
2026-09-17T08:00:45.770166+00:00,8358,42,27
2026-09-17T09:01:23.145774+00:00,8496,42,27
2026-09-17T10:00:42.006115+00:00,8630,42,27
2026-09-17T11:01:24.846267+00:00,8672,42,27
2026-09-17T12:01:27.104561+00:00,8672,42,27
2026-09-17T13:01:30.392640+00:00,8729,43,28
2026-09-17T14:01:29.708384+00:00,8769,43,28
2026-09-17T15:01:19.322334+00:00,8802,43,28
2026-09-17T16:01:21.091450+00:00,8838,43,28
