timestamp,views,likes,comments
2026-09-12T15:01:07.666046+00:00,109,3,1
2026-09-12T16:01:24.251950+00:00,265,12,1
2026-09-12T17:01:19.659347+00:00,415,12,1
2026-09-12T18:01:12.972043+00:00,893,13,1
2026-09-12T19:01:12.517613+00:00,1159,13,1
2026-09-12T20:00:43.132236+00:00,2859,15,3
2026-09-12T21:01:06.868179+00:00,3726,15,3
2026-09-12T22:00:41.897690+00:00,4273,17,3
2026-09-12T23:00:56.620450+00:00,4595,18,3
2026-09-13T00:00:51.918557+00:00,4932,19,3
2026-09-13T01:00:42.173148+00:00,5282,20,3
2026-09-13T02:00:38.919440+00:00,5510,21,3
2026-09-13T03:00:47.895680+00:00,5889,23,3
2026-09-13T04:01:07.412011+00:00,6268,26,3
2026-09-13T05:00:56.868097+00:00,6592,30,3
2026-09-13T06:01:10.203096+00:00,7064,30,4
2026-09-13T07:01:05.951030+00:00,7483,32,4
2026-09-13T08:01:12.680661+00:00,8005,33,5
2026-09-13T09:01:15.204063+00:00,8374,33,5
2026-09-13T10:00:55.383952+00:00,9256,33,5
2026-09-13T11:01:13.983940+00:00,9336,33,5
2026-09-13T12:01:23.457007+00:00,9535,33,5
2026-09-13T13:00:41.008138+00:00,9856,33,5
2026-09-13T14:00:41.883024+00:00,10201,34,5
2026-09-13T15:01:06.539791+00:00,10583,34,5
2026-09-13T16:01:16.302805+00:00,10989,34,5
2026-09-13T17:01:12.896286+00:00,11361,34,5
2026-09-13T18:01:15.421438+00:00,11516,34,5
2026-09-13T19:00:56.026878+00:00,11516,34,5
2026-09-13T20:01:19.294099+00:00,11516,34,5
2026-09-13T21:00:41.426692+00:00,11516,34,5
2026-09-13T22:00:57.928977+00:00,11516,34,5
2026-09-13T23:00:57.274486+00:00,11516,34,5
2026-09-13T23:47:57.639610+00:00,11534,34,5
2026-09-14T00:00:28.655694+00:00,11541,34,5
2026-09-14T01:01:15.695146+00:00,11541,34,5
2026-09-14T02:01:19.026461+00:00,11541,34,5
2026-09-14T03:00:59.562509+00:00,11541,34,5
2026-09-14T04:00:57.462618+00:00,11657,34,5
2026-09-14T05:00:37.310083+00:00,11721,35,5
2026-09-14T06:00:48.237155+00:00,11721,35,5
2026-09-14T07:01:09.019848+00:00,11721,35,5
2026-09-14T08:01:10.937247+00:00,11812,34,5
2026-09-14T09:01:08.124404+00:00,11868,34,5
2026-09-14T10:01:29.666055+00:00,11914,36,5
2026-09-14T11:01:06.651798+00:00,11918,36,5
2026-09-14T12:00:42.975380+00:00,11918,36,5
2026-09-14T13:00:45.092421+00:00,11973,37,5
2026-09-14T14:00:46.642209+00:00,12019,37,5
2026-09-14T15:01:17.466492+00:00,12068,37,5
2026-09-14T16:01:17.487408+00:00,12074,37,5
2026-09-14T17:01:32.272350+00:00,12117,37,5
2026-09-14T18:00:33.608721+00:00,12222,37,5
2026-09-14T19:01:10.504340+00:00,12312,38,5
2026-09-14T20:01:20.347662+00:00,12407,39,6
2026-09-14T21:00:54.513460+00:00,12521,41,6
2026-09-14T22:01:16.533621+00:00,12521,41,6
2026-09-14T23:01:27.535813+00:00,12659,42,6
2026-09-15T00:01:00.676047+00:00,12726,42,6
2026-09-15T01:00:44.602804+00:00,12641,42,6
2026-09-15T02:00:46.711224+00:00,12657,42,6
2026-09-15T03:00:54.524774+00:00,12657,42,6
2026-09-15T04:00:40.826396+00:00,12657,42,6
2026-09-15T05:01:21.517833+00:00,12792,42,6
2026-09-15T06:00:47.831721+00:00,12816,42,6
2026-09-15T07:01:03.817063+00:00,12816,42,6
2026-09-15T08:00:30.189297+00:00,12879,42,6
2026-09-15T09:01:01.260373+00:00,12879,42,6
2026-09-15T10:01:07.900257+00:00,12879,42,6
2026-09-15T11:00:40.185340+00:00,12967,42,6
2026-09-15T12:00:57.357811+00:00,12967,42,6
2026-09-15T13:00:46.335844+00:00,12967,42,6
2026-09-15T14:00:55.530095+00:00,13005,42,6
2026-09-15T15:00:32.193165+00:00,13005,42,6
2026-09-15T16:01:45.838822+00:00,13005,42,6
2026-09-15T17:01:02.365675+00:00,13047,43,6
2026-09-15T18:00:52.859998+00:00,13047,43,6
2026-09-15T19:01:26.415678+00:00,13047,43,6
2026-09-15T20:00:39.520120+00:00,13047,43,6
2026-09-15T21:01:08.153530+00:00,13084,43,6
2026-09-15T22:01:32.389606+00:00,13084,43,6
2026-09-15T23:01:23.997062+00:00,13142,44,6
2026-09-16T00:00:34.991119+00:00,13142,44,6
2026-09-16T01:01:02.156518+00:00,13142,44,6
2026-09-16T02:01:01.372198+00:00,13219,44,6
2026-09-16T03:00:41.057446+00:00,13219,44,6
2026-09-16T04:01:00.264368+00:00,13213,44,6
2026-09-16T05:00:36.987018+00:00,13120,44,6
2026-09-16T06:01:09.498525+00:00,13127,44,6
2026-09-16T07:01:07.388022+00:00,13127,44,6
2026-09-16T08:00:44.902077+00:00,13127,44,6
2026-09-16T09:00:58.711015+00:00,13184,44,6
2026-09-16T10:01:04.782503+00:00,13184,44,6
2026-09-16T11:00:39.453313+00:00,13184,44,6
2026-09-16T12:00:38.370495+00:00,13241,44,6
2026-09-16T13:01:20.720513+00:00,13241,44,6
2026-09-16T14:00:35.264571+00:00,13279,45,6
2026-09-16T15:01:14.824941+00:00,13280,45,6
2026-09-16T16:01:59.281927+00:00,13279,45,6
2026-09-16T17:00:42.131383+00:00,13279,45,6
2026-09-16T18:01:02.762740+00:00,13323,45,6
2026-09-16T19:01:10.011325+00:00,13368,46,6
2026-09-16T20:00:51.816215+00:00,13375,46,6
2026-09-16T21:01:29.511229+00:00,13375,46,6
2026-09-16T22:01:06.792205+00:00,13375,46,6
2026-09-16T23:01:03.871956+00:00,13417,46,6
2026-09-17T00:00:39.714063+00:00,13417,46,6
2026-09-17T01:00:53.787883+00:00,13417,46,6
2026-09-17T02:01:04.340576+00:00,13442,46,6
2026-09-17T03:00:40.183541+00:00,13442,46,6
2026-09-17T04:01:06.722999+00:00,13442,46,6
2026-09-17T05:00:41.098592+00:00,13442,46,6
2026-09-17T06:01:43.211323+00:00,13475,46,6
2026-09-17T07:00:44.889220+00:00,13475,46,6
2026-09-17T08:00:38.467590+00:00,13484,47,6
2026-09-17T09:01:15.381145+00:00,13487,47,6
2026-09-17T10:00:35.194058+00:00,13487,47,6
2026-09-17T11:01:19.290285+00:00,13522,48,6
2026-09-17T12:01:20.803056+00:00,13522,48,6
2026-09-17T13:01:24.319122+00:00,13523,48,6
2026-09-17T14:01:22.907823+00:00,13523,48,6
2026-09-17T15:01:12.461721+00:00,13523,48,6
2026-09-17T16:01:07.712962+00:00,13552,48,6
2026-09-17T17:01:13.271990+00:00,13563,48,6
2026-09-17T18:00:38.498123+00:00,13563,48,6
2026-09-17T19:00:58.045585+00:00,13563,48,6
2026-09-17T20:01:11.491520+00:00,13609,48,6
2026-09-17T21:00:51.688392+00:00,13609,48,6
2026-09-17T22:01:22.946140+00:00,13609,48,6
2026-09-17T23:00:44.775881+00:00,13657,48,6
2026-09-18T00:01:03.897753+00:00,13691,49,6
2026-09-18T01:00:52.575530+00:00,13691,49,6
2026-09-18T02:01:11.775247+00:00,13691,49,6
2026-09-18T03:00:51.181369+00:00,13691,49,6
2026-09-18T04:01:13.215012+00:00,13713,49,6
2026-09-18T05:01:00.411129+00:00,13713,49,6
2026-09-18T06:01:16.568527+00:00,13713,49,6
2026-09-18T07:01:06.312105+00:00,13728,49,6
2026-09-18T08:00:47.916534+00:00,13728,49,6
2026-09-18T09:01:03.793756+00:00,13748,49,6
2026-09-18T10:01:03.858917+00:00,13748,49,6
2026-09-18T11:00:37.866223+00:00,13757,49,6
2026-09-18T12:01:14.141411+00:00,13757,49,6
2026-09-18T13:01:23.267699+00:00,13757,49,6
2026-09-18T14:01:16.918941+00:00,13757,49,6
2026-09-18T15:00:41.163267+00:00,13757,49,6
2026-09-18T16:00:58.714010+00:00,13757,49,6
2026-09-18T17:00:57.529463+00:00,13757,49,6
2026-09-18T18:01:08.254451+00:00,13757,49,6
2026-09-18T19:01:19.370657+00:00,13760,50,6
2026-09-18T20:01:02.624389+00:00,13761,50,6
2026-09-18T21:01:16.074535+00:00,13761,50,6
2026-09-18T22:01:00.471030+00:00,13761,50,6
2026-09-18T23:00:45.299411+00:00,13761,50,6
2026-09-19T00:01:03.962930+00:00,13761,50,6
2026-09-19T01:01:00.101397+00:00,13761,50,6
2026-09-19T02:00:45.412548+00:00,13761,50,6
2026-09-19T03:00:56.428975+00:00,13781,50,6
2026-09-19T04:00:06.141328+00:00,13781,50,6
2026-09-19T05:00:08.901929+00:00,13781,50,6
2026-09-19T10:00:06.366648+00:00,13786,51,6
2026-09-20T00:00:07.435132+00:00,13757,51,6
2026-09-20T01:00:05.962885+00:00,13757,51,6
2026-09-20T02:01:59.284982+00:00,13757,51,6
2026-09-21T00:00:07.102056+00:00,13728,52,6
2026-09-21T02:00:07.597813+00:00,13730,52,6
2026-09-21T03:00:07.935342+00:00,13730,52,6
2026-09-21T04:00:08.051229+00:00,13731,52,6
2026-09-21T05:00:07.353304+00:00,13731,52,6
2026-09-21T23:00:07.518079+00:00,13715,52,6
2026-09-22T00:00:07.959839+00:00,13715,52,6
2026-09-22T06:00:07.803063+00:00,13717,52,6
2026-09-22T23:00:11.922282+00:00,13718,52,6
