timestamp,views,likes,comments
2026-09-14T06:00:49.343697+00:00,863,29,4
2026-09-14T07:01:10.253673+00:00,1505,49,15
2026-09-14T08:01:12.130852+00:00,3075,59,22
2026-09-14T09:01:09.317350+00:00,10521,64,25
2026-09-14T10:01:30.839596+00:00,14543,71,27
2026-09-14T11:01:08.098931+00:00,14972,80,27
2026-09-14T12:00:44.227228+00:00,15319,82,29
