timestamp,views,likes,comments
2026-09-17T15:01:21.268236+00:00,45,0,0
2026-09-17T16:01:22.930226+00:00,92,2,1
2026-09-17T17:01:21.410004+00:00,118,2,1
2026-09-17T18:00:46.822279+00:00,118,2,1
2026-09-17T19:01:06.780745+00:00,118,2,1
2026-09-17T20:01:20.096335+00:00,198,3,1
2026-09-17T21:00:59.497038+00:00,242,4,1
2026-09-17T22:01:31.095635+00:00,265,4,1
2026-09-17T23:00:52.997267+00:00,304,5,1
2026-09-18T00:01:12.836780+00:00,325,5,1
2026-09-18T01:01:06.074049+00:00,400,6,1
2026-09-18T02:01:20.150908+00:00,439,7,1
2026-09-18T03:01:01.354699+00:00,480,7,1
2026-09-18T04:01:21.405881+00:00,492,7,1
2026-09-18T05:01:08.962486+00:00,492,7,1
2026-09-18T06:01:27.851317+00:00,492,7,1
2026-09-18T07:01:15.110835+00:00,556,6,1
2026-09-18T08:00:56.708940+00:00,559,6,1
2026-09-18T09:01:11.706244+00:00,559,6,1
2026-09-18T10:01:12.296936+00:00,559,6,1
2026-09-18T11:00:46.258423+00:00,595,6,1
2026-09-18T12:01:21.758205+00:00,595,6,1
2026-09-18T13:01:31.764107+00:00,595,6,1
2026-09-18T14:01:25.025084+00:00,595,6,1
2026-09-18T15:00:50.960039+00:00,612,6,1
2026-09-18T16:01:17.856465+00:00,618,6,1
2026-09-18T17:01:06.303896+00:00,618,6,1
2026-09-18T18:01:16.055175+00:00,618,6,1
2026-09-18T19:01:27.814832+00:00,640,6,1
2026-09-18T20:01:10.631594+00:00,640,6,1
2026-09-18T21:01:24.625967+00:00,639,6,1
2026-09-18T22:01:08.753260+00:00,660,6,1
2026-09-18T23:00:53.320629+00:00,660,6,1
2026-09-19T00:01:12.791538+00:00,660,6,1
2026-09-19T01:01:08.798535+00:00,660,6,1
