timestamp,views,likes,comments
2026-09-14T18:00:36.095879+00:00,28,0,0
2026-09-14T19:01:12.966415+00:00,68,3,0
2026-09-14T20:01:22.883814+00:00,461,4,7
2026-09-14T21:00:57.152580+00:00,925,4,10
2026-09-14T22:01:19.106781+00:00,1157,5,33
2026-09-14T23:01:30.075459+00:00,1707,7,28
2026-09-15T00:01:03.252901+00:00,2088,7,4
2026-09-15T01:00:47.194871+00:00,2369,8,3
2026-09-15T02:00:49.438759+00:00,2501,9,3
2026-09-15T03:00:57.443888+00:00,2689,9,3
2026-09-15T04:00:43.831007+00:00,2941,9,3
2026-09-15T05:01:25.092920+00:00,3024,9,3
2026-09-15T06:00:50.461151+00:00,3158,10,3
2026-09-15T07:01:06.545095+00:00,3227,10,3
2026-09-15T08:00:32.966322+00:00,3301,11,3
2026-09-15T09:01:04.632819+00:00,3358,12,3
2026-09-15T10:01:10.428763+00:00,3462,12,3
2026-09-15T11:00:43.065261+00:00,3494,14,3
2026-09-15T12:01:01.064348+00:00,3510,15,3
2026-09-15T13:00:48.856780+00:00,3510,15,3
2026-09-15T14:00:58.546149+00:00,3510,15,3
2026-09-15T15:00:35.063237+00:00,3718,15,3
2026-09-15T16:01:48.765146+00:00,3765,15,3
2026-09-15T17:01:05.281380+00:00,3769,15,3
2026-09-15T18:00:56.203903+00:00,3801,15,3
2026-09-15T19:01:29.447893+00:00,3751,15,3
2026-09-15T20:00:42.409343+00:00,3788,16,3
2026-09-15T21:01:10.925396+00:00,3815,16,3
2026-09-15T22:01:34.668695+00:00,3851,16,3
2026-09-15T23:01:26.128056+00:00,3865,16,3
2026-09-16T00:00:37.489904+00:00,3865,16,3
2026-09-16T01:01:05.164358+00:00,3865,16,3
2026-09-16T02:01:03.782948+00:00,3927,16,3
2026-09-16T03:00:42.950553+00:00,3927,16,3
2026-09-16T04:01:01.768711+00:00,3927,16,3
2026-09-16T05:00:38.783642+00:00,3959,16,3
2026-09-16T06:01:11.288941+00:00,3959,16,3
2026-09-16T07:01:09.326775+00:00,3959,16,3
2026-09-16T08:00:46.687480+00:00,3982,16,3
2026-09-16T09:01:00.461851+00:00,3980,16,3
2026-09-16T10:01:06.719469+00:00,3980,16,3
2026-09-16T11:00:41.084484+00:00,3982,16,3
2026-09-16T12:00:40.199384+00:00,4009,16,3
2026-09-16T13:01:22.655322+00:00,4010,16,3
2026-09-16T14:00:37.014892+00:00,4009,16,3
2026-09-16T15:01:16.381608+00:00,4010,16,3
2026-09-16T16:02:02.739862+00:00,4012,16,3
2026-09-16T17:00:44.420368+00:00,4021,16,3
2026-09-16T18:01:04.420725+00:00,4021,16,3
2026-09-16T19:01:11.568719+00:00,4021,16,3
