timestamp,views,likes,comments
2026-09-22T11:01:08.366092+00:00,451,12,5
2026-09-22T12:01:04.124070+00:00,798,19,6
2026-09-22T13:01:38.639240+00:00,2031,26,6
2026-09-22T14:01:18.490374+00:00,3259,30,17
2026-09-22T15:00:52.607886+00:00,4388,32,17
2026-09-22T16:01:10.100378+00:00,5403,33,17
2026-09-22T17:01:18.280217+00:00,6143,30,17
2026-09-22T18:01:25.080368+00:00,6702,31,17
2026-09-22T19:01:29.088424+00:00,6998,31,17
2026-09-22T20:01:16.365455+00:00,7176,32,17
2026-09-22T21:00:49.839408+00:00,7392,32,17
2026-09-22T22:01:27.218278+00:00,7548,32,17
2026-09-22T23:01:01.312564+00:00,7698,32,17
2026-09-23T00:01:21.961740+00:00,7786,33,17
2026-09-23T01:00:57.985519+00:00,7984,33,17
2026-09-23T02:00:46.645382+00:00,8145,33,17
2026-09-23T03:01:12.073740+00:00,8214,33,17
