timestamp,views,likes,comments
2026-09-10T00:00:49.090722+00:00,2916,20,0
2026-09-10T01:01:05.404724+00:00,3045,21,0
2026-09-10T02:01:16.370307+00:00,3172,23,0
2026-09-10T03:00:49.559035+00:00,3368,23,0
2026-09-10T04:01:18.089729+00:00,3530,23,0
2026-09-10T05:01:00.273504+00:00,3730,23,0
2026-09-10T06:00:57.561845+00:00,3730,23,0
2026-09-10T07:00:39.889235+00:00,3730,23,0
2026-09-10T08:00:50.894437+00:00,4010,23,0
2026-09-10T09:01:06.460942+00:00,4129,24,0
2026-09-10T10:00:46.345187+00:00,4197,24,0
