timestamp,views,likes,comments
2026-09-21T04:00:11.171769+00:00,21925,147,16
2026-09-21T05:00:09.789218+00:00,21925,147,16
2026-09-21T23:00:09.919018+00:00,21979,147,16
2026-09-22T00:00:10.590621+00:00,21979,147,16
2026-09-22T06:00:10.267168+00:00,22032,147,16
2026-09-22T23:00:15.315973+00:00,22059,147,16
2026-09-23T00:00:09.739138+00:00,22059,147,16
2026-09-23T03:00:09.186769+00:00,22068,147,16
2026-09-23T04:00:10.426973+00:00,22096,147,16
2026-09-23T07:01:15.757121+00:00,22105,147,16
2026-09-23T07:26:43.628600+00:00,22105,147,16
2026-09-23T08:00:31.993508+00:00,22105,147,16
2026-09-23T09:01:22.420840+00:00,22105,147,16
2026-09-23T10:01:09.449956+00:00,22113,147,16
2026-09-23T11:01:24.204009+00:00,22113,147,16
2026-09-23T12:01:02.112671+00:00,22113,147,16
2026-09-23T13:01:51.681490+00:00,22117,147,16
2026-09-23T15:01:11.730017+00:00,22117,147,16
2026-09-23T16:00:50.958712+00:00,22118,147,16
2026-09-23T17:00:49.236219+00:00,22118,147,16
2026-09-23T18:01:30.377062+00:00,22123,147,16
2026-09-23T19:01:11.864425+00:00,22125,147,16
2026-09-23T20:00:55.686372+00:00,22125,147,16
2026-09-23T21:01:21.901682+00:00,22129,147,16
2026-09-23T22:01:04.749055+00:00,22125,147,16
2026-09-23T23:01:00.176897+00:00,22132,147,16
