timestamp,views,likes,comments
2026-09-21T22:00:52.861583+00:00,212,3,0
2026-09-21T23:00:52.059041+00:00,288,4,0
2026-09-22T00:01:20.804254+00:00,1606,4,0
2026-09-22T01:01:25.050815+00:00,2307,4,0
2026-09-22T02:01:27.307137+00:00,2859,5,0
2026-09-22T03:01:02.616903+00:00,3373,5,0
2026-09-22T04:00:49.409128+00:00,3736,5,0
2026-09-22T05:01:20.603188+00:00,3966,6,0
2026-09-22T06:00:47.163150+00:00,4167,6,0
2026-09-22T07:01:20.521295+00:00,4282,6,0
2026-09-22T08:01:12.376068+00:00,4457,6,0
2026-09-22T09:01:41.285063+00:00,4553,6,0
2026-09-22T10:01:52.061569+00:00,4646,6,0
