timestamp,views,likes,comments
2026-09-17T07:00:52.508691+00:00,321,13,1
2026-09-17T08:00:46.842566+00:00,866,31,5
2026-09-17T09:01:24.486015+00:00,1116,42,7
2026-09-17T10:00:43.194828+00:00,1900,49,9
2026-09-17T11:01:26.184453+00:00,2198,59,12
2026-09-17T12:01:28.260327+00:00,3647,70,13
2026-09-17T13:01:31.684852+00:00,6437,72,15
2026-09-17T14:01:30.976969+00:00,8557,77,18
2026-09-17T15:01:20.598460+00:00,10617,79,19
2026-09-17T16:01:22.102193+00:00,12591,79,20
2026-09-17T17:01:20.789272+00:00,13964,79,20
2026-09-17T18:00:46.264215+00:00,14691,79,20
2026-09-17T19:01:06.159841+00:00,15221,79,20
2026-09-17T20:01:19.396276+00:00,15504,79,20
2026-09-17T21:00:58.719313+00:00,15719,79,20
2026-09-17T22:01:30.405653+00:00,15773,79,20
2026-09-17T23:00:52.246256+00:00,15969,80,20
