timestamp,views,likes,comments
2026-09-20T00:00:26.231056+00:00,5193,22,9
2026-09-20T01:00:23.371621+00:00,5383,22,9
2026-09-20T02:02:18.733565+00:00,5685,22,9
2026-09-20T03:00:51.823781+00:00,5832,22,9
2026-09-20T04:00:50.269890+00:00,5990,22,9
2026-09-20T05:00:49.971857+00:00,6098,22,10
2026-09-20T06:01:11.970479+00:00,6197,22,10
2026-09-20T07:01:22.086775+00:00,6331,22,10
2026-09-20T08:01:13.062302+00:00,6432,22,11
2026-09-20T09:00:48.372507+00:00,6500,22,11
2026-09-20T10:01:17.208330+00:00,6547,22,11
2026-09-20T11:01:03.247946+00:00,6547,22,11
2026-09-20T12:00:55.889427+00:00,6547,22,11
2026-09-20T13:01:25.069531+00:00,6779,23,11
2026-09-20T14:00:48.214466+00:00,6842,23,11
2026-09-20T15:01:23.339799+00:00,6895,22,11
2026-09-20T16:01:03.694909+00:00,6900,22,11
2026-09-20T17:01:06.802804+00:00,6993,24,11
2026-09-20T18:01:06.125783+00:00,7037,24,11
2026-09-20T19:01:09.903871+00:00,7086,25,11
