timestamp,views,likes,comments
2026-09-15T13:00:50.331900+00:00,1923,75,6
2026-09-15T14:00:59.781418+00:00,2998,116,13
2026-09-15T15:00:36.376185+00:00,5757,139,16
2026-09-15T16:01:50.047124+00:00,10168,150,19
2026-09-15T17:01:06.541428+00:00,12145,159,20
2026-09-15T18:00:57.709869+00:00,14851,165,21
2026-09-15T19:01:30.877192+00:00,16404,167,21
2026-09-15T20:00:43.622942+00:00,19269,168,21
2026-09-15T21:01:12.187360+00:00,21407,172,21
2026-09-15T22:01:35.917910+00:00,22658,173,21
2026-09-15T23:01:27.276660+00:00,23188,176,21
2026-09-16T00:00:38.555959+00:00,23584,177,21
2026-09-16T01:01:06.496147+00:00,24023,180,22
2026-09-16T02:01:04.876456+00:00,24367,182,22
2026-09-16T03:00:46.089354+00:00,24761,182,22
2026-09-16T04:01:05.026929+00:00,25211,186,22
2026-09-16T05:00:41.946989+00:00,25627,186,22
2026-09-16T06:01:14.146611+00:00,25950,189,22
2026-09-16T07:01:13.006632+00:00,26215,191,22
2026-09-16T08:00:49.584656+00:00,26474,192,22
2026-09-16T09:01:03.719258+00:00,26688,192,22
2026-09-16T10:01:09.692279+00:00,26962,192,22
2026-09-16T11:00:43.966590+00:00,26973,192,22
2026-09-16T12:00:43.198980+00:00,26986,195,22
2026-09-16T13:01:26.000562+00:00,27049,197,22
2026-09-16T14:00:40.561895+00:00,27082,197,23
2026-09-16T15:01:19.548686+00:00,27094,197,23
2026-09-16T16:02:09.488267+00:00,27099,197,23
2026-09-16T17:00:47.544533+00:00,27099,197,23
2026-09-16T18:01:07.704040+00:00,27440,197,23
2026-09-16T19:01:14.437418+00:00,27535,195,23
2026-09-16T20:00:56.654034+00:00,27604,195,23
2026-09-16T21:01:34.559743+00:00,27676,195,23
2026-09-16T22:01:11.812044+00:00,27749,195,23
2026-09-16T23:01:08.497619+00:00,27805,195,23
2026-09-17T00:00:48.962295+00:00,27848,195,23
2026-09-17T01:00:58.188045+00:00,27911,196,23
2026-09-17T02:01:09.626571+00:00,27971,196,23
2026-09-17T03:00:45.291417+00:00,28029,196,23
