timestamp,views,likes,comments
2026-09-14T13:00:46.689622+00:00,1010,25,1
2026-09-14T14:00:48.237486+00:00,3086,89,8
2026-09-14T15:01:19.001396+00:00,3591,112,14
2026-09-14T16:01:18.966352+00:00,17299,133,16
2026-09-14T17:01:34.371554+00:00,20240,146,16
2026-09-14T18:00:35.055554+00:00,26633,155,17
2026-09-14T19:01:11.877359+00:00,29880,162,17
2026-09-14T20:01:21.967229+00:00,32134,168,17
2026-09-14T21:00:56.271844+00:00,33439,172,17
2026-09-14T22:01:18.161472+00:00,34458,176,17
2026-09-14T23:01:29.098854+00:00,35435,178,17
2026-09-15T00:01:02.197006+00:00,35974,178,17
2026-09-15T01:00:46.339740+00:00,36405,180,17
2026-09-15T02:00:48.318611+00:00,36649,180,18
2026-09-15T03:00:56.247184+00:00,37018,180,18
2026-09-15T04:00:42.775513+00:00,37604,180,18
2026-09-15T05:01:23.682061+00:00,37879,183,18
2026-09-15T06:00:49.433859+00:00,38133,183,18
2026-09-15T07:01:05.664235+00:00,38347,184,18
2026-09-15T08:00:31.861753+00:00,38562,185,18
2026-09-15T09:01:03.270696+00:00,38745,185,18
2026-09-15T10:01:09.228827+00:00,38976,185,18
2026-09-15T11:00:41.800029+00:00,39032,185,18
2026-09-15T12:00:59.869078+00:00,39107,187,18
2026-09-15T13:00:47.815542+00:00,39182,187,18
2026-09-15T14:00:57.283138+00:00,39296,187,18
2026-09-15T15:00:33.946297+00:00,39421,187,18
2026-09-15T16:01:47.562040+00:00,39538,187,19
2026-09-15T17:01:04.192776+00:00,39593,187,21
2026-09-15T18:00:54.753103+00:00,39337,187,21
2026-09-15T19:01:28.075314+00:00,39389,188,21
2026-09-15T20:00:41.310396+00:00,39514,188,21
2026-09-15T21:01:09.865094+00:00,39638,188,21
2026-09-15T22:01:33.842235+00:00,39767,188,21
2026-09-15T23:01:25.323938+00:00,39938,188,21
2026-09-16T00:00:36.509012+00:00,40170,188,21
2026-09-16T01:01:03.805337+00:00,40341,188,21
2026-09-16T02:01:02.871412+00:00,40443,188,21
2026-09-16T03:00:44.121409+00:00,40547,188,21
2026-09-16T04:01:02.881026+00:00,40634,189,21
2026-09-16T05:00:40.069781+00:00,40730,189,21
2026-09-16T06:01:12.401510+00:00,40842,189,21
2026-09-16T07:01:10.832398+00:00,40973,189,21
2026-09-16T08:00:47.853808+00:00,41091,189,21
2026-09-16T09:01:01.605376+00:00,41177,190,21
2026-09-16T10:01:07.887347+00:00,41362,190,21
2026-09-16T11:00:42.159077+00:00,41392,190,21
2026-09-16T12:00:41.503763+00:00,41416,190,21
2026-09-16T13:01:23.991881+00:00,41506,190,21
2026-09-16T14:00:38.490448+00:00,41620,190,21
2026-09-16T15:01:17.441734+00:00,41709,190,21
2026-09-16T16:02:05.990126+00:00,41972,190,21
2026-09-16T17:00:45.501196+00:00,42200,190,21
2026-09-16T18:01:05.571091+00:00,42458,191,21
2026-09-16T19:01:12.731214+00:00,42667,191,21
2026-09-16T20:00:54.610399+00:00,42837,191,21
2026-09-16T21:01:32.485813+00:00,42968,191,21
2026-09-16T22:01:09.799472+00:00,43069,191,21
2026-09-16T23:01:06.484402+00:00,43169,191,21
2026-09-17T00:00:47.034852+00:00,43269,191,21
2026-09-17T01:00:56.373246+00:00,43387,191,21
2026-09-17T02:01:07.739954+00:00,43492,191,21
2026-09-17T03:00:43.266973+00:00,43581,191,21
2026-09-17T04:01:09.741328+00:00,43664,192,21
2026-09-17T05:00:44.518403+00:00,43715,192,21
2026-09-17T06:01:46.414908+00:00,43777,193,22
2026-09-17T07:00:47.867154+00:00,43830,193,22
2026-09-17T08:00:42.299678+00:00,43872,193,22
2026-09-17T09:01:18.536366+00:00,43915,193,22
2026-09-17T10:00:38.411658+00:00,43915,193,22
2026-09-17T11:01:21.814952+00:00,43915,193,22
2026-09-17T12:01:23.339576+00:00,43975,193,22
2026-09-17T13:01:26.910097+00:00,43975,193,22
2026-09-17T14:01:25.806792+00:00,43975,193,22
2026-09-17T15:01:15.603523+00:00,44006,193,22
2026-09-17T16:01:13.770332+00:00,44009,193,22
2026-09-17T17:01:16.159251+00:00,44068,194,22
2026-09-17T18:00:41.452645+00:00,44068,194,22
2026-09-17T19:01:01.082478+00:00,44068,194,22
2026-09-17T20:01:14.179742+00:00,44177,194,22
2026-09-17T21:00:54.317038+00:00,44177,194,22
2026-09-17T22:01:25.777459+00:00,44177,194,22
2026-09-17T23:00:47.669502+00:00,44194,195,22
2026-09-18T00:01:07.247540+00:00,44194,195,22
2026-09-18T01:00:58.189281+00:00,44194,195,22
2026-09-18T02:01:15.019349+00:00,44451,193,22
2026-09-18T03:00:54.344424+00:00,44474,193,22
2026-09-18T04:01:16.128260+00:00,44474,193,22
2026-09-18T05:01:03.605295+00:00,44474,193,22
2026-09-18T06:01:20.819381+00:00,44530,193,22
2026-09-18T07:01:09.349802+00:00,44530,193,22
2026-09-18T08:00:50.714297+00:00,44550,192,22
2026-09-18T09:01:06.508995+00:00,44550,192,22
2026-09-18T10:01:06.587534+00:00,44550,193,22
2026-09-18T11:00:40.637785+00:00,44550,194,22
2026-09-18T12:01:16.883633+00:00,44550,194,22
2026-09-18T13:01:26.188472+00:00,44550,194,22
2026-09-18T14:01:19.754388+00:00,44550,194,22
2026-09-18T15:00:44.472247+00:00,44550,194,22
2026-09-18T16:01:05.920313+00:00,44550,194,22
2026-09-18T17:01:00.885939+00:00,44550,194,22
2026-09-18T18:01:10.901479+00:00,44662,194,22
2026-09-18T19:01:22.290260+00:00,44662,194,22
2026-09-18T20:01:05.452803+00:00,44662,194,22
2026-09-18T21:01:19.019343+00:00,44712,194,22
2026-09-18T22:01:03.256280+00:00,44713,194,22
2026-09-18T23:00:48.001556+00:00,44713,194,22
2026-09-19T00:01:06.674436+00:00,44713,194,22
2026-09-19T01:01:03.064210+00:00,44720,194,22
2026-09-19T02:00:48.359371+00:00,44720,194,22
2026-09-19T03:00:59.476344+00:00,44720,194,22
2026-09-19T04:00:11.194786+00:00,44823,194,22
2026-09-19T05:00:14.775251+00:00,44823,194,22
2026-09-19T10:00:11.224538+00:00,44861,195,22
2026-09-20T00:00:13.008734+00:00,44643,196,22
2026-09-20T01:00:11.353460+00:00,44640,196,22
2026-09-20T02:02:05.199390+00:00,44640,196,22
2026-09-20T03:00:44.853380+00:00,44657,196,22
2026-09-20T04:00:42.316016+00:00,44657,196,22
2026-09-20T05:00:42.644445+00:00,44657,196,22
2026-09-20T06:01:05.192643+00:00,44174,196,22
2026-09-20T07:01:15.519862+00:00,44174,196,22
2026-09-20T08:01:06.756452+00:00,44180,196,22
2026-09-20T09:00:42.098218+00:00,44180,196,22
2026-09-20T10:01:10.023979+00:00,44180,196,22
2026-09-20T11:00:57.629728+00:00,44189,196,22
2026-09-20T12:00:49.899831+00:00,44194,196,22
2026-09-20T13:01:18.870235+00:00,44194,196,22
2026-09-20T14:00:41.328997+00:00,44194,196,22
2026-09-20T15:01:16.740171+00:00,44209,196,22
2026-09-20T16:00:56.787304+00:00,44209,196,22
2026-09-20T17:01:00.316442+00:00,44209,196,22
2026-09-20T18:00:59.330491+00:00,44226,196,22
2026-09-20T19:01:03.990817+00:00,44226,196,22
2026-09-20T20:00:49.383537+00:00,44226,196,22
2026-09-20T21:01:07.756202+00:00,44214,196,22
2026-09-20T22:01:07.209262+00:00,44214,196,22
2026-09-20T23:01:07.870098+00:00,44214,196,22
2026-09-21T00:01:11.580451+00:00,44227,196,22
2026-09-21T01:00:42.277770+00:00,44227,196,22
