timestamp,views,likes,comments
2026-09-14T17:01:35.248405+00:00,159,6,0
2026-09-14T18:00:35.971413+00:00,216,7,0
2026-09-14T19:01:12.906030+00:00,1058,9,0
2026-09-14T20:01:22.821089+00:00,1377,9,0
2026-09-14T21:00:57.088942+00:00,1815,9,0
2026-09-14T22:01:19.054258+00:00,2318,9,0
2026-09-14T23:01:30.002509+00:00,2569,9,0
2026-09-15T00:01:03.182877+00:00,2720,9,0
2026-09-15T01:00:47.130423+00:00,2863,9,0
2026-09-15T02:00:49.311545+00:00,2936,9,0
2026-09-15T03:00:57.380086+00:00,3032,9,0
2026-09-15T04:00:43.753997+00:00,3170,10,0
2026-09-15T05:01:25.017093+00:00,3231,11,0
2026-09-15T06:00:50.377166+00:00,3294,11,0
2026-09-15T07:01:06.490659+00:00,3367,12,0
2026-09-15T08:00:32.853859+00:00,3420,12,0
2026-09-15T09:01:04.516100+00:00,3492,12,0
2026-09-15T10:01:10.298774+00:00,3556,13,0
2026-09-15T11:00:42.947900+00:00,3564,13,0
2026-09-15T12:01:01.008267+00:00,3564,13,0
2026-09-15T13:00:48.781828+00:00,3564,13,0
2026-09-15T14:00:58.402622+00:00,3629,13,0
2026-09-15T15:00:34.988974+00:00,3663,13,0
2026-09-15T16:01:48.579216+00:00,3663,13,0
2026-09-15T17:01:05.150056+00:00,3663,13,0
2026-09-15T18:00:56.133703+00:00,3709,14,0
2026-09-15T19:01:29.389646+00:00,3709,14,0
2026-09-15T20:00:42.289664+00:00,3698,14,0
2026-09-15T21:01:10.851141+00:00,3712,14,0
2026-09-15T22:01:34.609294+00:00,3712,14,0
2026-09-15T23:01:26.066029+00:00,3712,14,0
2026-09-16T00:00:37.432411+00:00,3712,14,0
2026-09-16T01:01:05.090382+00:00,3743,14,0
2026-09-16T02:01:03.725516+00:00,3743,14,0
2026-09-16T03:00:43.355272+00:00,3743,14,0
2026-09-16T04:01:02.112603+00:00,3779,14,0
2026-09-16T05:00:39.232229+00:00,3779,14,0
2026-09-16T06:01:11.530550+00:00,3779,14,0
2026-09-16T07:01:09.786639+00:00,3794,14,0
2026-09-16T08:00:47.171883+00:00,3794,14,0
2026-09-16T09:01:00.856084+00:00,3794,14,0
2026-09-16T10:01:07.203762+00:00,3809,14,0
2026-09-16T11:00:41.381061+00:00,3809,14,0
2026-09-16T12:00:40.684983+00:00,3820,14,0
2026-09-16T13:01:23.071540+00:00,3825,14,0
2026-09-16T14:00:37.373299+00:00,3825,14,0
2026-09-16T15:01:16.664927+00:00,3835,15,0
2026-09-16T16:02:03.790182+00:00,3836,15,0
2026-09-16T17:00:44.697256+00:00,3836,15,0
2026-09-16T18:01:04.798277+00:00,3836,15,0
2026-09-16T19:01:11.954191+00:00,3864,15,0
2026-09-16T20:00:53.956437+00:00,3864,15,0
2026-09-16T21:01:31.589196+00:00,3864,15,0
2026-09-16T22:01:08.869642+00:00,3885,15,0
2026-09-16T23:01:05.731828+00:00,3885,15,0
2026-09-17T00:00:44.680559+00:00,3885,15,0
2026-09-17T01:00:55.660093+00:00,3885,15,0
2026-09-17T02:01:06.966037+00:00,3899,15,0
2026-09-17T03:00:42.299009+00:00,3899,15,0
2026-09-17T04:01:09.003681+00:00,3899,15,0
2026-09-17T05:00:43.397294+00:00,3899,15,0
2026-09-17T06:01:45.490090+00:00,3904,15,0
2026-09-17T07:00:47.075664+00:00,3905,15,0
2026-09-17T08:00:41.460257+00:00,3905,15,0
2026-09-17T09:01:17.615017+00:00,3912,15,0
2026-09-17T10:00:37.296915+00:00,3911,15,0
2026-09-17T11:01:21.008765+00:00,3911,15,0
2026-09-17T12:01:22.656338+00:00,3915,15,0
2026-09-17T13:01:26.111885+00:00,3915,15,0
2026-09-17T14:01:25.019586+00:00,3915,15,0
2026-09-17T15:01:14.589889+00:00,3916,15,0
2026-09-17T16:01:12.179004+00:00,3916,15,0
2026-09-17T17:01:15.227833+00:00,3920,15,0
2026-09-17T18:00:40.462654+00:00,3920,15,0
2026-09-17T19:01:00.354615+00:00,3920,15,0
2026-09-17T20:01:13.438423+00:00,3920,15,0
2026-09-17T21:00:53.593469+00:00,3926,15,0
2026-09-17T22:01:24.946166+00:00,3926,15,0
2026-09-17T23:00:46.754253+00:00,3926,15,0
2026-09-18T00:01:06.400446+00:00,3927,15,0
2026-09-18T01:00:56.506186+00:00,3927,15,0
2026-09-18T02:01:13.929973+00:00,3927,15,0
2026-09-18T03:00:53.507972+00:00,3928,15,0
2026-09-18T04:01:15.413565+00:00,3928,15,0
2026-09-18T05:01:02.610586+00:00,3928,15,0
2026-09-18T06:01:19.203358+00:00,3930,15,0
2026-09-18T07:01:08.498870+00:00,3930,15,0
2026-09-18T08:00:49.956836+00:00,3932,15,0
2026-09-18T09:01:05.732965+00:00,3932,15,0
2026-09-18T10:01:05.828656+00:00,3932,15,0
2026-09-18T11:00:40.033001+00:00,3932,15,0
2026-09-18T12:01:16.160545+00:00,3935,15,0
2026-09-18T13:01:25.209052+00:00,3935,15,0
2026-09-18T14:01:18.958203+00:00,3935,15,0
