timestamp,views,likes,comments
2026-09-14T19:01:13.146157+00:00,190,5,2
2026-09-14T20:01:23.072035+00:00,431,10,4
2026-09-14T21:00:57.284842+00:00,612,11,5
2026-09-14T22:01:19.258044+00:00,864,13,15
2026-09-14T23:01:30.204183+00:00,1061,13,13
2026-09-15T00:01:03.449636+00:00,1320,16,7
2026-09-15T01:00:47.396088+00:00,1581,16,8
2026-09-15T02:00:49.577547+00:00,1790,20,8
2026-09-15T03:00:57.641251+00:00,1997,21,9
2026-09-15T04:00:43.977484+00:00,2264,20,9
2026-09-15T05:01:25.327332+00:00,2390,21,9
2026-09-15T06:00:50.587845+00:00,2496,22,10
2026-09-15T07:01:06.762229+00:00,2571,22,10
2026-09-15T08:00:33.156966+00:00,2682,22,10
2026-09-15T09:01:04.814857+00:00,2736,22,10
2026-09-15T10:01:10.559962+00:00,2840,23,10
2026-09-15T11:00:43.261280+00:00,2875,24,11
2026-09-15T12:01:01.292112+00:00,2918,25,11
2026-09-15T13:00:48.998599+00:00,2967,25,11
2026-09-15T14:00:58.748303+00:00,3023,28,11
2026-09-15T15:00:35.216121+00:00,3031,28,11
2026-09-15T16:01:48.961941+00:00,3168,27,11
2026-09-15T17:01:05.403035+00:00,3193,27,11
2026-09-15T18:00:56.399544+00:00,3193,27,11
2026-09-15T19:01:29.661573+00:00,3229,29,11
2026-09-15T20:00:42.549473+00:00,3229,29,11
2026-09-15T21:01:11.123108+00:00,3229,29,11
2026-09-15T22:01:34.855421+00:00,3229,29,11
2026-09-15T23:01:26.446037+00:00,3313,29,11
2026-09-16T00:00:37.630543+00:00,3319,29,11
2026-09-16T01:01:05.291659+00:00,3319,29,11
2026-09-16T02:01:03.910609+00:00,3403,29,11
2026-09-16T03:00:42.889585+00:00,3403,29,11
2026-09-16T04:01:01.652233+00:00,3403,29,11
2026-09-16T05:00:38.716484+00:00,3456,29,11
2026-09-16T06:01:11.224969+00:00,3458,29,11
2026-09-16T07:01:09.256438+00:00,3456,29,11
2026-09-16T08:00:46.625136+00:00,3531,29,11
2026-09-16T09:01:00.339982+00:00,3531,29,11
2026-09-16T10:01:06.528231+00:00,3531,29,11
2026-09-16T11:00:40.958791+00:00,3592,29,11
