timestamp,views,likes,comments
2026-09-15T00:00:59.609916+00:00,4255,5,1
2026-09-15T01:00:43.569653+00:00,4255,5,1
2026-09-15T02:00:45.698367+00:00,4264,5,1
2026-09-15T03:00:53.589474+00:00,4264,5,1
2026-09-15T04:00:39.594459+00:00,4264,5,1
2026-09-15T05:01:20.345114+00:00,4264,5,1
2026-09-15T06:00:46.787383+00:00,4279,5,1
2026-09-15T07:01:02.610588+00:00,4279,5,1
2026-09-15T08:00:28.970303+00:00,4279,5,1
2026-09-15T09:01:00.418878+00:00,4255,5,1
2026-09-15T10:01:06.938648+00:00,4255,5,1
2026-09-15T11:00:39.250267+00:00,4255,5,1
2026-09-15T12:00:56.348741+00:00,4272,5,1
2026-09-15T13:00:45.356200+00:00,4272,5,1
2026-09-15T14:00:54.373122+00:00,4272,5,1
2026-09-15T15:00:31.069333+00:00,4285,5,1
2026-09-15T16:01:44.845568+00:00,4287,5,1
2026-09-15T17:01:01.206298+00:00,4285,5,1
2026-09-15T18:00:51.831241+00:00,4302,5,1
2026-09-15T19:01:25.514899+00:00,4302,5,1
2026-09-15T20:00:38.469937+00:00,4302,5,1
2026-09-15T21:01:07.051221+00:00,4318,5,1
2026-09-15T22:01:31.532281+00:00,4318,5,1
2026-09-15T23:01:22.903318+00:00,4318,5,1
2026-09-16T00:00:33.876555+00:00,4330,5,1
2026-09-16T01:01:01.157428+00:00,4330,5,1
2026-09-16T02:01:00.370677+00:00,4330,5,1
2026-09-16T03:00:40.122820+00:00,4330,5,1
2026-09-16T04:00:59.272576+00:00,4326,5,1
2026-09-16T05:00:35.744161+00:00,4326,5,1
2026-09-16T06:01:08.360632+00:00,4326,5,1
2026-09-16T07:01:06.479499+00:00,4326,5,1
2026-09-16T08:00:43.946500+00:00,4330,5,1
