timestamp,views,likes,comments
2026-09-18T06:01:28.869813+00:00,23,3,1
2026-09-18T07:01:16.408238+00:00,125,5,2
2026-09-18T08:00:58.027180+00:00,164,6,3
2026-09-18T09:01:12.901940+00:00,187,6,4
2026-09-18T10:01:13.448193+00:00,1339,7,4
2026-09-18T11:00:47.138899+00:00,1553,7,4
2026-09-18T12:01:23.049313+00:00,1553,7,4
2026-09-18T13:01:33.016987+00:00,2042,8,4
2026-09-18T14:01:26.349658+00:00,2284,8,4
2026-09-18T15:00:52.066054+00:00,2553,8,4
2026-09-18T16:01:19.189569+00:00,2808,8,4
2026-09-18T17:01:07.429736+00:00,2969,8,4
2026-09-18T18:01:17.168372+00:00,3060,8,4
2026-09-18T19:01:29.025264+00:00,3152,8,4
2026-09-18T20:01:11.876978+00:00,3214,8,4
2026-09-18T21:01:25.924023+00:00,3268,8,4
2026-09-18T22:01:09.918631+00:00,3306,8,4
