timestamp,views,likes,comments
2026-09-10T00:00:49.732185+00:00,11843,87,15
2026-09-10T01:01:06.037399+00:00,11855,87,15
2026-09-10T02:01:17.312864+00:00,11855,87,15
2026-09-10T03:00:50.421632+00:00,11855,87,15
2026-09-10T04:01:18.980955+00:00,12025,87,15
2026-09-10T05:01:01.165116+00:00,12214,88,15
2026-09-10T06:00:58.394647+00:00,12227,88,15
2026-09-10T07:00:40.662608+00:00,12317,89,15
2026-09-10T08:00:51.561723+00:00,12443,90,15
2026-09-10T09:01:07.122621+00:00,12588,90,16
2026-09-10T10:00:47.010024+00:00,12707,90,16
2026-09-10T11:00:36.193600+00:00,12998,88,16
