timestamp,views,likes,comments
2026-09-20T00:00:25.511871+00:00,3372,9,12
2026-09-20T01:00:22.689006+00:00,3533,9,12
2026-09-20T02:02:19.542441+00:00,3799,9,12
2026-09-20T03:00:52.217343+00:00,3971,10,12
2026-09-20T04:00:50.630565+00:00,4167,11,12
2026-09-20T05:00:50.276399+00:00,4301,11,12
2026-09-20T06:01:12.302820+00:00,4406,11,12
2026-09-20T07:01:22.611949+00:00,4570,12,12
2026-09-20T08:01:13.426393+00:00,4676,12,12
2026-09-20T09:00:48.712629+00:00,4694,12,12
2026-09-20T10:01:17.556888+00:00,4835,13,12
2026-09-20T11:01:03.971596+00:00,4887,13,12
2026-09-20T12:00:56.197278+00:00,4975,13,12
2026-09-20T13:01:25.504475+00:00,5049,13,12
2026-09-20T14:00:48.566056+00:00,5053,13,12
2026-09-20T15:01:23.679068+00:00,5053,13,12
2026-09-20T16:01:04.045980+00:00,5219,14,12
2026-09-20T17:01:07.142303+00:00,5278,14,12
2026-09-20T18:01:06.488515+00:00,5329,14,12
2026-09-20T19:01:10.244387+00:00,5367,14,12
2026-09-20T20:00:56.265094+00:00,5401,14,12
2026-09-20T21:01:15.025104+00:00,5403,14,12
2026-09-20T22:01:14.063553+00:00,5403,14,12
2026-09-20T23:01:14.696476+00:00,5403,14,12
2026-09-21T00:01:19.854053+00:00,5476,14,12
2026-09-21T01:00:48.841733+00:00,5476,14,12
2026-09-21T02:01:18.068481+00:00,5459,14,12
2026-09-21T03:01:18.837442+00:00,5459,14,12
2026-09-21T04:01:32.361106+00:00,5459,14,12
2026-09-21T05:01:07.487559+00:00,5459,14,12
2026-09-21T06:00:55.685359+00:00,5499,14,12
2026-09-21T07:01:14.165025+00:00,5499,14,12
2026-09-21T08:01:28.468782+00:00,5497,14,12
2026-09-21T09:01:28.004324+00:00,5535,14,12
2026-09-21T10:01:26.358699+00:00,5535,14,12
2026-09-21T11:01:28.894655+00:00,5535,14,12
2026-09-21T12:01:14.935247+00:00,5557,14,12
2026-09-21T13:01:28.268861+00:00,5562,14,12
2026-09-21T14:01:11.427361+00:00,5563,14,12
2026-09-21T15:00:52.945739+00:00,5563,14,12
2026-09-21T16:01:21.497779+00:00,5563,14,12
2026-09-21T17:01:26.934874+00:00,5578,14,12
2026-09-21T18:00:42.586014+00:00,5578,14,12
2026-09-21T19:00:50.962481+00:00,5578,14,12
