timestamp,views,likes,comments
2026-09-20T00:00:26.040977+00:00,8827,59,62
2026-09-20T01:00:23.249631+00:00,8949,61,62
2026-09-20T02:02:19.219068+00:00,9193,61,64
2026-09-20T03:00:52.104841+00:00,9320,61,64
2026-09-20T04:00:50.525541+00:00,9494,61,65
2026-09-20T05:00:50.152197+00:00,9586,61,65
2026-09-20T06:01:12.152698+00:00,9669,63,65
2026-09-20T07:01:22.524027+00:00,9796,63,66
2026-09-20T08:01:13.320094+00:00,9880,63,66
2026-09-20T09:00:48.614719+00:00,9947,64,66
2026-09-20T10:01:17.410069+00:00,10000,64,66
2026-09-20T11:01:03.883255+00:00,10060,64,66
2026-09-20T12:00:56.116582+00:00,10116,64,66
2026-09-20T13:01:25.324227+00:00,10180,66,68
2026-09-20T14:00:48.470852+00:00,10235,67,72
2026-09-20T15:01:23.588598+00:00,10304,66,72
2026-09-20T16:01:03.956484+00:00,10351,68,79
2026-09-20T17:01:07.056482+00:00,10431,69,81
2026-09-20T18:01:06.393132+00:00,10492,69,81
2026-09-20T19:01:10.150518+00:00,10573,71,81
2026-09-20T20:00:56.119987+00:00,10624,71,82
2026-09-20T21:01:14.879599+00:00,10700,71,81
2026-09-20T22:01:13.975550+00:00,10757,72,82
2026-09-20T23:01:14.533334+00:00,10816,72,82
2026-09-21T00:01:19.689728+00:00,10823,72,82
2026-09-21T01:00:48.702629+00:00,10728,72,82
2026-09-21T02:01:17.958904+00:00,10728,72,82
2026-09-21T03:01:18.741707+00:00,10728,72,82
2026-09-21T04:01:32.204982+00:00,10767,72,82
2026-09-21T05:01:07.405708+00:00,10767,72,82
2026-09-21T06:00:55.591542+00:00,10767,72,82
2026-09-21T07:01:14.069604+00:00,10820,72,82
2026-09-21T08:01:28.317528+00:00,10820,72,82
2026-09-21T09:01:27.916040+00:00,10849,72,82
2026-09-21T10:01:26.273077+00:00,10850,72,82
2026-09-21T11:01:28.809970+00:00,10850,72,82
2026-09-21T12:01:14.838088+00:00,10850,72,82
2026-09-21T13:01:28.114620+00:00,10868,72,82
2026-09-21T14:01:11.343416+00:00,10868,72,82
2026-09-21T15:00:52.733560+00:00,10868,72,82
