timestamp,views,likes,comments
2026-09-11T19:01:12.517297+00:00,0,3,0
2026-09-11T20:01:21.483624+00:00,164,5,2
2026-09-11T21:01:10.600647+00:00,282,6,5
2026-09-11T22:01:22.573825+00:00,489,6,5
2026-09-11T23:00:46.719194+00:00,604,8,5
2026-09-12T00:01:27.288032+00:00,1712,8,5
2026-09-12T01:00:50.689633+00:00,2135,9,5
2026-09-12T02:00:47.958967+00:00,2285,9,5
2026-09-12T03:01:13.550497+00:00,2507,9,5
2026-09-12T04:00:55.308447+00:00,2635,9,5
2026-09-12T05:01:02.441318+00:00,2769,9,5
2026-09-12T06:01:20.332630+00:00,2881,9,5
2026-09-12T07:00:50.890191+00:00,2987,9,5
2026-09-12T08:00:58.092446+00:00,3070,10,5
2026-09-12T09:00:51.278590+00:00,3150,10,5
2026-09-12T10:01:17.522162+00:00,3235,10,5
2026-09-12T11:01:05.739388+00:00,3240,10,5
2026-09-12T12:00:46.712841+00:00,3240,10,5
2026-09-12T13:01:22.483395+00:00,3240,10,5
2026-09-12T14:00:47.538819+00:00,3240,10,5
2026-09-12T15:01:05.766656+00:00,3246,10,5
2026-09-12T16:01:22.392659+00:00,3246,10,5
2026-09-12T17:01:18.226746+00:00,3348,10,5
2026-09-12T18:01:11.321116+00:00,3348,10,5
2026-09-12T19:01:10.866793+00:00,3430,10,5
2026-09-12T20:00:41.516763+00:00,3443,10,5
2026-09-12T21:01:05.119754+00:00,3443,10,5
2026-09-12T22:00:40.263306+00:00,3443,10,5
2026-09-12T23:00:55.213169+00:00,3494,11,5
2026-09-13T00:00:50.480924+00:00,3494,11,5
2026-09-13T01:00:40.499151+00:00,3494,11,5
2026-09-13T02:00:37.435223+00:00,3494,11,5
2026-09-13T03:00:46.282780+00:00,3520,11,5
2026-09-13T04:01:06.023779+00:00,3521,11,5
2026-09-13T05:00:55.182814+00:00,3520,11,5
2026-09-13T06:01:08.575416+00:00,3555,11,5
2026-09-13T07:01:04.284077+00:00,3554,11,5
2026-09-13T08:01:11.370683+00:00,3555,11,5
2026-09-13T09:01:13.627834+00:00,3579,11,5
2026-09-13T10:00:53.883279+00:00,3574,11,5
2026-09-13T11:01:12.334248+00:00,3579,11,5
2026-09-13T12:01:21.936821+00:00,3606,11,5
2026-09-13T13:00:39.587835+00:00,3606,11,5
2026-09-13T14:00:40.367933+00:00,3606,11,5
2026-09-13T15:01:05.045276+00:00,3629,11,5
2026-09-13T16:01:14.699256+00:00,3629,11,5
2026-09-13T17:01:11.556789+00:00,3629,11,5
2026-09-13T18:01:13.738585+00:00,3663,11,5
2026-09-13T19:00:54.126591+00:00,3663,11,5
2026-09-13T20:01:17.891645+00:00,3663,11,5
2026-09-13T21:00:39.862423+00:00,3693,11,5
2026-09-13T22:00:56.173430+00:00,3693,11,5
2026-09-13T23:00:55.803644+00:00,3716,10,5
2026-09-13T23:47:55.750015+00:00,3716,10,5
2026-09-14T00:00:26.915189+00:00,3716,10,5
2026-09-14T01:01:13.907770+00:00,3716,10,5
2026-09-14T02:01:17.562875+00:00,3730,10,5
2026-09-14T03:00:58.160013+00:00,3730,10,5
2026-09-14T04:00:56.078136+00:00,3727,10,5
2026-09-14T05:00:35.393880+00:00,3743,10,5
2026-09-14T06:00:46.751969+00:00,3746,10,5
2026-09-14T07:01:07.497072+00:00,3743,10,5
2026-09-14T08:01:09.328572+00:00,3746,10,5
2026-09-14T09:01:06.482454+00:00,3755,10,5
2026-09-14T10:01:28.036041+00:00,3755,10,5
2026-09-14T11:01:05.061268+00:00,3755,10,5
2026-09-14T12:00:41.149149+00:00,3766,10,5
2026-09-14T13:00:43.101062+00:00,3766,10,5
2026-09-14T14:00:45.103904+00:00,3772,11,5
2026-09-14T15:01:16.101507+00:00,3772,11,5
2026-09-14T16:01:16.170876+00:00,3772,11,5
2026-09-14T17:01:30.587418+00:00,3779,11,5
2026-09-14T18:00:31.809212+00:00,3779,11,5
2026-09-14T19:01:09.099777+00:00,3779,11,5
2026-09-14T20:01:18.707450+00:00,3779,11,5
2026-09-14T21:00:52.560352+00:00,3784,11,5
2026-09-14T22:01:14.737378+00:00,3784,11,5
2026-09-14T23:01:26.262559+00:00,3784,11,5
2026-09-15T00:00:59.073115+00:00,3805,11,5
2026-09-15T01:00:43.149805+00:00,3808,11,5
2026-09-15T02:00:45.078150+00:00,3805,11,5
2026-09-15T03:00:52.984773+00:00,3808,11,5
2026-09-15T04:00:39.068585+00:00,3817,11,5
2026-09-15T05:01:19.626510+00:00,3815,11,5
2026-09-15T06:00:46.297989+00:00,3821,11,5
2026-09-15T07:01:02.118642+00:00,3821,11,5
2026-09-15T08:00:28.337843+00:00,3821,11,5
2026-09-15T09:00:59.955545+00:00,3821,11,5
2026-09-15T10:01:06.483984+00:00,3827,11,5
2026-09-15T11:00:38.835919+00:00,3827,11,5
2026-09-15T12:00:55.923426+00:00,3831,11,5
2026-09-15T13:00:44.807313+00:00,3827,11,5
2026-09-15T14:00:53.712262+00:00,3834,11,5
2026-09-15T15:00:30.582845+00:00,3834,11,5
2026-09-15T16:01:44.348181+00:00,3834,11,5
2026-09-15T17:01:00.726075+00:00,3839,11,5
2026-09-15T18:00:51.224946+00:00,3839,11,5
2026-09-15T19:01:25.005201+00:00,3839,11,5
2026-09-15T20:00:37.934823+00:00,3842,11,5
2026-09-15T21:01:06.393772+00:00,3842,11,5
2026-09-15T22:01:30.968657+00:00,3842,11,5
2026-09-15T23:01:22.356123+00:00,3844,11,5
2026-09-16T00:00:33.263618+00:00,3846,11,5
2026-09-16T01:01:00.582480+00:00,3846,11,5
2026-09-16T02:00:59.819197+00:00,3846,11,5
2026-09-16T03:00:39.655656+00:00,3852,11,5
2026-09-16T04:00:05.009728+00:00,3852,11,5
2026-09-16T05:00:04.582405+00:00,3852,11,5
