timestamp,views,likes,comments
2026-09-21T00:00:28.435771+00:00,5330,8,2
2026-09-21T02:00:26.133782+00:00,5858,10,2
2026-09-21T03:00:29.045185+00:00,6148,10,2
2026-09-21T04:00:28.898040+00:00,6356,11,2
2026-09-21T05:00:25.906155+00:00,6558,11,2
2026-09-21T23:00:27.831653+00:00,7304,13,2
2026-09-22T00:00:30.465700+00:00,7358,13,2
2026-09-22T06:00:27.725080+00:00,7426,13,2
2026-09-22T23:09:57.967733+00:00,7500,13,2
2026-09-23T00:00:27.812469+00:00,7500,13,2
2026-09-23T03:00:26.685629+00:00,7520,13,2
2026-09-23T04:00:28.221436+00:00,7535,13,2
