timestamp,views,likes,comments
2026-09-22T08:01:12.960359+00:00,53,2,0
2026-09-22T09:01:42.587055+00:00,258,7,3
2026-09-22T10:01:52.621315+00:00,383,13,3
2026-09-22T11:01:08.138775+00:00,521,14,4
2026-09-22T12:01:03.956267+00:00,655,15,4
2026-09-22T13:01:38.405876+00:00,930,17,10
2026-09-22T14:01:18.333881+00:00,1195,19,11
2026-09-22T15:00:52.384301+00:00,1353,19,11
2026-09-22T16:01:09.928225+00:00,1496,21,11
2026-09-22T17:01:18.108455+00:00,1628,23,11
2026-09-22T18:01:24.796151+00:00,1833,25,11
2026-09-22T19:01:28.913213+00:00,2005,25,11
2026-09-22T20:01:16.080216+00:00,2098,27,11
2026-09-22T21:00:49.699437+00:00,2199,26,11
2026-09-22T22:01:26.990558+00:00,2253,26,11
2026-09-22T23:01:01.037257+00:00,2314,26,11
2026-09-23T00:01:21.692841+00:00,2315,26,11
2026-09-23T01:00:57.834413+00:00,2384,28,11
