timestamp,views,likes,comments
2026-09-22T07:01:20.912640+00:00,22,2,0
2026-09-22T08:01:12.813884+00:00,379,14,25
2026-09-22T09:01:42.398778+00:00,728,21,2
2026-09-22T10:01:52.482275+00:00,1549,34,1
2026-09-22T11:01:08.041314+00:00,2524,52,2
2026-09-22T12:01:03.846246+00:00,3808,63,2
2026-09-22T13:01:38.238724+00:00,5354,70,2
2026-09-22T14:01:18.171465+00:00,6834,73,2
2026-09-22T15:00:52.225960+00:00,7971,74,2
2026-09-22T16:01:09.833112+00:00,8788,74,4
2026-09-22T17:01:18.008046+00:00,9497,75,4
2026-09-22T18:01:24.656010+00:00,10003,78,4
2026-09-22T19:01:28.744004+00:00,10332,78,4
2026-09-22T20:01:15.988239+00:00,10595,79,4
2026-09-22T21:00:49.606932+00:00,10763,79,4
2026-09-22T22:01:26.853357+00:00,10920,79,4
2026-09-22T23:01:00.873880+00:00,11027,79,4
2026-09-23T00:01:21.597637+00:00,11073,79,4
2026-09-23T01:00:57.740541+00:00,11170,80,4
2026-09-23T02:00:46.324313+00:00,11252,81,5
2026-09-23T03:01:11.767110+00:00,11322,82,5
