timestamp,views,likes,comments
2026-09-21T17:01:29.241817+00:00,28,1,0
2026-09-21T18:00:44.555813+00:00,371,11,3
2026-09-21T19:00:53.352539+00:00,589,16,3
2026-09-21T20:02:11.843220+00:00,1752,17,2
2026-09-21T21:01:04.865332+00:00,2555,19,2
2026-09-21T22:00:52.060246+00:00,3401,23,2
2026-09-21T23:00:51.308054+00:00,4012,24,2
2026-09-22T00:01:20.036953+00:00,4555,26,2
2026-09-22T01:01:24.486319+00:00,5005,26,2
2026-09-22T02:01:26.761145+00:00,5286,26,2
2026-09-22T03:01:01.913250+00:00,5573,26,2
2026-09-22T04:00:48.682492+00:00,5784,27,2
2026-09-22T05:01:19.752089+00:00,5960,28,2
2026-09-22T06:00:46.419399+00:00,6099,29,2
2026-09-22T07:01:19.649484+00:00,6209,30,2
2026-09-22T08:01:11.415254+00:00,6337,30,2
2026-09-22T09:01:39.908073+00:00,6406,29,2
2026-09-22T10:01:51.465258+00:00,6476,29,2
2026-09-22T11:01:06.802426+00:00,6504,28,2
