timestamp,views,likes,comments
2026-09-18T17:01:08.364325+00:00,144,4,1
2026-09-18T18:01:18.276549+00:00,354,10,6
2026-09-18T19:01:30.406725+00:00,367,10,8
2026-09-18T20:01:12.902574+00:00,2184,11,8
2026-09-18T21:01:26.830395+00:00,2602,12,11
2026-09-18T22:01:10.899771+00:00,4039,13,11
2026-09-18T23:00:55.386137+00:00,4699,13,11
2026-09-19T00:01:14.809683+00:00,5119,13,11
2026-09-19T01:01:11.373278+00:00,5339,14,11
2026-09-19T02:00:56.645538+00:00,5523,14,14
2026-09-19T03:01:04.989173+00:00,5743,14,14
2026-09-19T04:00:21.091889+00:00,5857,15,14
2026-09-19T05:00:26.324054+00:00,5943,16,15
2026-09-19T10:00:20.494540+00:00,6346,19,15
2026-09-20T00:00:23.236056+00:00,6935,25,16
2026-09-20T01:00:20.711649+00:00,6940,25,16
2026-09-20T02:02:16.542488+00:00,6940,25,16
2026-09-20T03:00:50.753937+00:00,6940,25,16
2026-09-20T04:00:48.834475+00:00,7032,25,16
2026-09-20T05:00:48.925721+00:00,7032,25,16
2026-09-20T06:01:10.809302+00:00,7032,25,16
2026-09-20T07:01:21.062115+00:00,7086,25,16
2026-09-20T08:01:12.016562+00:00,7086,25,16
2026-09-20T09:00:47.443514+00:00,7086,25,16
2026-09-20T10:01:15.972174+00:00,7139,25,16
2026-09-20T11:01:02.427838+00:00,7139,25,16
2026-09-20T12:00:54.830797+00:00,7165,26,16
2026-09-20T13:01:23.914295+00:00,7167,26,16
2026-09-20T14:00:46.934408+00:00,7167,26,16
2026-09-20T15:01:22.399367+00:00,7167,26,16
2026-09-20T16:01:02.538901+00:00,7225,26,16
2026-09-20T17:01:05.813132+00:00,7226,26,16
2026-09-20T18:01:04.857522+00:00,7226,26,16
2026-09-20T19:01:08.811513+00:00,7282,26,16
2026-09-20T20:00:54.876746+00:00,7280,26,16
2026-09-20T21:01:13.653152+00:00,7282,26,16
2026-09-20T22:01:12.576757+00:00,7357,26,16
2026-09-20T23:01:13.219385+00:00,7357,26,16
2026-09-21T00:01:18.193180+00:00,7357,26,16
2026-09-21T01:00:47.494407+00:00,7419,26,16
2026-09-21T02:01:16.697773+00:00,7419,26,16
2026-09-21T03:01:17.297438+00:00,7472,26,16
2026-09-21T04:01:30.472143+00:00,7483,26,16
2026-09-21T05:01:06.102670+00:00,7517,26,16
2026-09-21T06:00:54.201068+00:00,7518,26,16
2026-09-21T07:01:12.775106+00:00,7518,26,16
2026-09-21T08:01:27.132133+00:00,7518,26,16
2026-09-21T09:01:26.526980+00:00,7561,26,16
