timestamp,views,likes,comments
2026-09-15T18:00:58.491690+00:00,826,23,6
2026-09-15T19:01:31.840308+00:00,1921,47,12
2026-09-15T20:00:44.524874+00:00,2302,66,17
2026-09-15T21:01:13.023997+00:00,2327,90,21
2026-09-15T22:01:36.581503+00:00,2454,98,29
2026-09-15T23:01:28.025014+00:00,7938,103,29
2026-09-16T00:00:39.269281+00:00,12593,105,30
2026-09-16T01:01:07.337420+00:00,16552,108,30
2026-09-16T02:01:05.732015+00:00,18499,114,30
2026-09-16T03:00:45.356742+00:00,19264,115,30
2026-09-16T04:01:03.973140+00:00,20156,119,30
2026-09-16T05:00:40.989669+00:00,20623,119,30
2026-09-16T06:01:13.273256+00:00,21076,121,30
2026-09-16T07:01:11.962240+00:00,21476,124,31
2026-09-16T08:00:48.745305+00:00,21631,124,32
2026-09-16T09:01:02.689243+00:00,21771,125,32
2026-09-16T10:01:08.835332+00:00,22019,126,36
2026-09-16T11:00:43.190115+00:00,22049,127,36
2026-09-16T12:00:42.396455+00:00,22049,127,37
2026-09-16T13:01:25.151582+00:00,22119,128,38
2026-09-16T14:00:39.446124+00:00,22119,128,38
2026-09-16T15:01:18.560156+00:00,22119,129,38
2026-09-16T16:02:08.145452+00:00,22119,129,38
2026-09-16T17:00:46.469709+00:00,23367,125,38
2026-09-16T18:01:06.685074+00:00,23520,126,38
2026-09-16T19:01:13.558323+00:00,23662,127,38
2026-09-16T20:00:55.542715+00:00,23780,127,38
2026-09-16T21:01:33.677747+00:00,23876,128,38
2026-09-16T22:01:10.782441+00:00,24036,129,39
2026-09-16T23:01:07.523510+00:00,24143,129,39
2026-09-17T00:00:47.858986+00:00,24189,129,39
2026-09-17T01:00:57.314422+00:00,24228,129,39
2026-09-17T02:01:08.714511+00:00,24262,130,39
2026-09-17T03:00:44.424820+00:00,24262,130,39
2026-09-17T04:01:10.891567+00:00,24262,130,39
2026-09-17T05:00:45.662870+00:00,24379,131,39
2026-09-17T06:01:47.425204+00:00,24425,132,39
2026-09-17T07:00:48.772914+00:00,24474,132,39
2026-09-17T08:00:43.298681+00:00,24476,132,39
2026-09-17T09:01:20.473061+00:00,24574,131,39
2026-09-17T10:00:39.287430+00:00,24574,131,39
2026-09-17T11:01:22.559006+00:00,24574,131,39
2026-09-17T12:01:24.349120+00:00,24574,131,39
2026-09-17T13:01:27.952073+00:00,24659,131,39
2026-09-17T14:01:26.762916+00:00,24659,131,39
2026-09-17T15:01:16.553661+00:00,24659,131,39
2026-09-17T16:01:16.634514+00:00,24682,131,39
2026-09-17T17:01:17.255776+00:00,24693,132,39
2026-09-17T18:00:42.512459+00:00,24693,132,39
2026-09-17T19:01:02.146162+00:00,24693,132,39
2026-09-17T20:01:15.315302+00:00,24693,132,39
2026-09-17T21:00:55.306782+00:00,24693,132,39
2026-09-17T22:01:26.689606+00:00,24712,131,39
2026-09-17T23:00:48.583829+00:00,24712,131,39
2026-09-18T00:01:08.308035+00:00,24727,131,39
2026-09-18T01:01:00.020911+00:00,24722,131,39
2026-09-18T02:01:15.896471+00:00,24900,131,39
2026-09-18T03:00:55.654033+00:00,24900,131,39
2026-09-18T04:01:17.147513+00:00,24928,130,39
2026-09-18T05:01:04.599089+00:00,24943,129,39
