timestamp,views,likes,comments
2026-09-18T16:01:20.308205+00:00,633,19,0
2026-09-18T17:01:08.335523+00:00,1031,24,1
2026-09-18T18:01:18.245234+00:00,1447,25,1
2026-09-18T19:01:30.356302+00:00,1852,28,1
2026-09-18T20:01:12.868767+00:00,2164,32,1
2026-09-18T21:01:26.727258+00:00,2733,32,2
2026-09-18T22:01:10.870764+00:00,3301,32,2
2026-09-18T23:00:55.349336+00:00,3748,32,2
2026-09-19T00:01:14.773386+00:00,4219,33,2
2026-09-19T01:01:11.336996+00:00,4531,33,2
2026-09-19T02:00:56.619125+00:00,4828,33,3
2026-09-19T03:01:05.295815+00:00,5104,35,3
2026-09-19T04:00:21.639192+00:00,5343,36,4
2026-09-19T05:00:26.986100+00:00,5607,38,4
2026-09-19T10:00:21.005385+00:00,7054,39,4
2026-09-20T00:00:23.866078+00:00,9467,45,4
2026-09-20T01:00:21.244026+00:00,9589,45,4
2026-09-20T02:02:17.125603+00:00,9742,45,4
2026-09-20T03:00:50.989663+00:00,9843,46,4
2026-09-20T04:00:49.069758+00:00,9999,49,4
2026-09-20T05:00:49.212992+00:00,10155,51,4
2026-09-20T06:01:11.031709+00:00,10297,51,4
2026-09-20T07:01:21.286804+00:00,10534,51,4
2026-09-20T08:01:12.355266+00:00,10720,51,4
2026-09-20T09:00:47.754674+00:00,10903,51,4
2026-09-20T10:01:16.364402+00:00,11138,52,4
2026-09-20T11:01:02.655264+00:00,11191,52,4
2026-09-20T12:00:55.088032+00:00,11260,56,7
2026-09-20T13:01:24.199882+00:00,11371,90,24
2026-09-20T14:00:47.307491+00:00,20782,135,45
2026-09-20T15:01:22.693501+00:00,48698,149,52
2026-09-20T16:01:02.944892+00:00,68176,154,52
2026-09-20T17:01:06.013461+00:00,86525,164,53
2026-09-20T18:01:05.103582+00:00,99136,170,54
2026-09-20T19:01:09.130153+00:00,114885,173,59
2026-09-20T20:00:55.184115+00:00,115520,173,59
2026-09-20T21:01:13.918922+00:00,117676,176,59
2026-09-20T22:01:12.786626+00:00,119178,177,59
2026-09-20T23:01:13.502678+00:00,119418,176,59
2026-09-21T00:01:18.460428+00:00,119628,178,59
2026-09-21T01:00:47.723483+00:00,119736,179,59
2026-09-21T02:01:16.933583+00:00,120786,179,59
2026-09-21T03:01:17.653568+00:00,121290,179,59
2026-09-21T04:01:30.760098+00:00,121461,179,59
2026-09-21T05:01:06.400278+00:00,121623,179,59
2026-09-21T06:00:54.414792+00:00,121725,179,59
2026-09-21T07:01:13.052999+00:00,121847,179,59
2026-09-21T08:01:27.439274+00:00,121958,179,59
2026-09-21T09:01:26.934734+00:00,122072,180,59
2026-09-21T10:01:25.175548+00:00,122240,180,59
2026-09-21T11:01:27.744425+00:00,122273,179,59
2026-09-21T12:01:13.991311+00:00,122273,179,59
2026-09-21T13:01:26.931589+00:00,122401,179,59
2026-09-21T14:01:10.313222+00:00,122401,179,59
2026-09-21T15:00:51.807928+00:00,122608,180,59
2026-09-21T16:01:20.197203+00:00,122706,180,59
