timestamp,views,likes,comments
2026-09-18T02:01:21.270377+00:00,44,1,0
2026-09-18T03:01:02.443892+00:00,284,4,0
2026-09-18T04:01:22.475650+00:00,382,7,0
2026-09-18T05:01:09.861344+00:00,455,9,0
2026-09-18T06:01:28.699887+00:00,464,17,0
2026-09-18T07:01:16.259420+00:00,587,18,0
2026-09-18T08:00:57.782953+00:00,836,18,0
2026-09-18T09:01:12.698788+00:00,1237,18,0
2026-09-18T10:01:13.286839+00:00,2000,20,0
2026-09-18T11:00:46.996827+00:00,2117,24,0
2026-09-18T12:01:22.810236+00:00,2117,24,0
2026-09-18T13:01:32.844876+00:00,2117,25,0
2026-09-18T14:01:26.050328+00:00,2223,26,0
2026-09-18T15:00:51.928241+00:00,2411,26,0
2026-09-18T16:01:19.034196+00:00,2624,28,0
2026-09-18T17:01:07.272355+00:00,2832,28,0
2026-09-18T18:01:17.015498+00:00,2988,28,0
2026-09-18T19:01:28.815816+00:00,3132,28,0
2026-09-18T20:01:11.652254+00:00,3251,30,0
2026-09-18T21:01:25.700428+00:00,3335,31,0
2026-09-18T22:01:09.761360+00:00,3364,31,0
