timestamp,views,likes,comments
2026-09-10T00:00:49.240211+00:00,21196,150,132
2026-09-10T01:01:05.549936+00:00,21814,155,134
2026-09-10T02:01:16.513718+00:00,22396,157,135
2026-09-10T03:00:49.786054+00:00,23520,158,136
2026-09-10T04:01:18.239952+00:00,24348,158,136
2026-09-10T05:01:00.475142+00:00,25455,161,137
2026-09-10T06:00:57.767825+00:00,25573,161,137
2026-09-10T07:00:40.049259+00:00,25768,163,138
2026-09-10T08:00:51.023763+00:00,26107,163,138
2026-09-10T09:01:06.683792+00:00,26367,162,138
2026-09-10T10:00:46.537379+00:00,26536,164,138
2026-09-10T11:00:35.623795+00:00,26823,162,138
