timestamp,views,likes,comments
2026-09-22T16:01:10.897190+00:00,571,20,0
2026-09-22T17:01:19.205806+00:00,983,42,2
2026-09-22T18:01:25.770910+00:00,1840,56,13
2026-09-22T19:01:30.082577+00:00,3380,68,13
2026-09-22T20:01:17.466143+00:00,4544,71,13
2026-09-22T21:00:50.661608+00:00,6368,81,13
2026-09-22T22:01:27.993609+00:00,7915,84,14
2026-09-22T23:01:02.091605+00:00,8896,88,14
2026-09-23T00:01:22.873470+00:00,9721,91,14
