timestamp,views,likes,comments
2026-09-21T07:01:15.215094+00:00,416,12,1
2026-09-21T08:01:29.526119+00:00,677,24,1
2026-09-21T09:01:29.112098+00:00,1857,38,2
2026-09-21T10:01:27.604467+00:00,3996,44,2
2026-09-21T11:01:30.171723+00:00,5499,55,7
2026-09-21T12:01:16.043432+00:00,6576,66,9
2026-09-21T13:01:29.658500+00:00,8208,73,10
2026-09-21T14:01:12.512073+00:00,9468,76,10
2026-09-21T15:00:54.257892+00:00,10461,76,10
2026-09-21T16:01:22.961761+00:00,10888,76,9
2026-09-21T17:01:28.395638+00:00,11123,76,9
2026-09-21T18:00:43.820145+00:00,11426,76,10
2026-09-21T19:00:52.377377+00:00,11652,77,9
2026-09-21T20:02:11.007368+00:00,11817,78,9
2026-09-21T21:01:04.105040+00:00,11919,79,9
2026-09-21T22:00:51.371097+00:00,12007,79,9
2026-09-21T23:00:50.449594+00:00,12060,79,9
2026-09-22T00:01:19.242487+00:00,12134,80,9
2026-09-22T01:01:23.629552+00:00,12186,80,9
2026-09-22T02:01:25.957161+00:00,12223,80,9
2026-09-22T03:01:01.157153+00:00,12275,81,9
2026-09-22T04:00:47.745542+00:00,12315,81,11
2026-09-22T05:01:19.024629+00:00,12362,81,11
2026-09-22T06:00:45.598026+00:00,12402,81,11
2026-09-22T07:01:18.701300+00:00,12415,81,11
2026-09-22T08:01:10.535774+00:00,12462,81,11
2026-09-22T09:01:39.116111+00:00,12510,81,11
2026-09-22T10:01:50.760324+00:00,12554,81,11
2026-09-22T11:01:06.030809+00:00,12562,81,11
2026-09-22T12:01:01.806295+00:00,12571,82,11
2026-09-22T13:01:36.104246+00:00,12571,82,11
2026-09-22T14:01:15.606483+00:00,12571,82,11
2026-09-22T15:00:49.732885+00:00,12649,83,11
2026-09-22T16:01:07.810019+00:00,12655,83,11
2026-09-22T17:01:15.137418+00:00,12655,83,11
2026-09-22T18:01:22.644533+00:00,12655,83,11
2026-09-22T19:01:26.657697+00:00,12720,83,11
2026-09-22T20:01:14.080927+00:00,12720,83,11
2026-09-22T21:00:47.357605+00:00,12720,83,11
2026-09-22T22:01:24.650171+00:00,12691,83,13
2026-09-22T23:00:58.826428+00:00,12694,83,13
2026-09-23T00:01:19.632281+00:00,12694,83,13
