timestamp,views,likes,comments
2026-09-17T23:00:53.922549+00:00,36,3,0
2026-09-18T00:01:13.742356+00:00,56,3,0
2026-09-18T01:01:07.060910+00:00,76,4,0
2026-09-18T02:01:21.141341+00:00,102,4,0
2026-09-18T03:01:02.202108+00:00,136,5,0
2026-09-18T04:01:22.209049+00:00,172,6,0
2026-09-18T05:01:09.719335+00:00,203,6,0
2026-09-18T06:01:28.573872+00:00,227,8,0
2026-09-18T07:01:16.070583+00:00,242,8,0
2026-09-18T08:00:57.634828+00:00,244,8,0
2026-09-18T09:01:12.534903+00:00,244,8,0
2026-09-18T10:01:13.162093+00:00,386,8,0
2026-09-18T11:00:46.887229+00:00,390,8,0
2026-09-18T12:01:22.694045+00:00,390,8,0
2026-09-18T13:01:32.655411+00:00,390,9,0
2026-09-18T14:01:25.907845+00:00,390,9,0
2026-09-18T15:00:51.679633+00:00,390,9,0
2026-09-18T16:01:18.884431+00:00,472,9,0
2026-09-18T17:01:07.136208+00:00,472,9,0
2026-09-18T18:01:16.769468+00:00,538,9,0
2026-09-18T19:01:28.623809+00:00,540,9,0
2026-09-18T20:01:11.447542+00:00,567,10,0
2026-09-18T21:01:25.462272+00:00,567,10,0
2026-09-18T22:01:09.560955+00:00,591,11,0
2026-09-18T23:00:54.043682+00:00,591,11,0
2026-09-19T00:01:13.525923+00:00,591,11,0
